@relation 'scala-ide-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,4,3,1,0,0,4,0.648936,45367,56.164172,5,42,0.880952,0
false,false,1,9,3,1,4,0,6,0.648936,45367,56.164172,5,41,0.878049,1
false,false,5,0,0,10,0,0,9,0.648936,42667,57.421426,5,154,0.850649,1
false,false,1,3,3,2,0,0,19,0.645161,45367,56.164172,5,153,0.849673,1
false,false,15,3,3,37,477,0,28,0.652174,42637,57.461829,5,152,0.848684,1
false,false,1,2,2,1,2,0,0,0.652174,42667,57.421426,5,151,0.847682,1
false,false,3,2,2,3,422,0,2,0.651685,42649,57.445661,5,150,0.846667,1
false,false,1,2,2,1,2,0,2,0.647727,45349,56.186465,5,149,0.845638,1
false,false,1,1,1,1,2,0,2,0.647727,45349,56.186465,5,148,0.844595,1
false,false,7,9,3,21,4,0,43,0.647727,45349,56.186465,5,147,0.843537,1
false,false,1,6,3,2,143,0,0,0.647727,45349,56.186465,5,146,0.842466,1
false,false,1,2,4,3,77,0,8,0.639175,45305,56.241033,5,64,0.953125,1
false,false,1,3,3,1,4,0,2,0.639175,42649,57.445661,5,145,0.841379,1
false,false,7,20,5,3,442,0,6,0.635417,45349,56.186465,5,144,0.840278,1
false,false,1,3,2,1,4,0,2,0.642105,45305,56.241033,5,143,0.839161,1
false,false,1,6,4,1,2,0,2,0.649485,45305,56.241033,5,54,0.814815,1
false,false,2,4,4,5,231,0,0,0.639175,42619,57.486098,5,142,0.838028,1
false,false,1,5,3,1,8,0,7,0.639175,45242,56.319349,5,40,875,1
false,false,1,13,3,31,0,0,7,0.645833,42621,57.4834,5,141,0.836879,1
false,false,4,1,1,2,51,0,3,0.645833,42606,57.503638,5,39,0.871795,1
false,false,1,8,4,5,231,0,0,0.655914,42608,57.500939,5,140,0.835714,1
false,false,4,6,4,2,51,0,2,0.663043,42608,57.500939,5,38,0.868421,1
false,false,1,2,2,4,84,0,0,0.663043,42601,57.510387,5,63,0.952381,1
false,false,7,4,3,3,32,0,14,0.659341,42601,57.510387,5,139,0.834532,1
false,false,1,16,5,1,7,0,4,0.659341,45239,56.323084,5,128,0.90625,1
false,false,1,11,4,1,11,0,3,0.648936,45249,56.310637,5,127,0.905512,1
false,false,6,66,4,16,502,8,25,0.659341,45249,56.310637,5,126,0.904762,1
false,false,4,10,4,5,566,0,5,0.647727,45249,56.310637,5,37,0.864865,1
false,false,2,2,2,1,0,0,10,0.643678,42601,57.510387,5,36,0.861111,1
false,false,2,7,3,1,0,0,5,0.643678,42608,57.500939,5,35,0.857143,1
false,false,3,3,3,1,0,0,36,0.643678,45250,56.309392,5,34,0.852941,1
false,false,2,7,4,4,164,0,8,0.651163,45250,56.309392,5,62,0.951613,1
false,false,1,7,4,1,74,0,0,0.659091,42587,57.529293,5,61,0.95082,1
false,false,4,5,3,1,0,0,33,0.651163,45246,56.31437,5,0,0,1
false,false,1,7,6,1,1,0,9,0.651163,45246,56.31437,5,33,0.848485,1
false,false,2,9,3,1,140,0,6,0.655172,45246,56.31437,5,60,0.95,1
false,false,1,3,3,1,28,0,0,0.662791,42603,57.507687,5,138,0.833333,1
false,false,1,6,3,1,24,0,6,0.658824,45243,56.318104,5,137,0.832117,1
false,false,2,5,2,1,46,0,6,0.643678,45243,56.318104,5,136,0.838235,0
false,false,9,1,1,19,1575,0,12,0.617021,45237,56.325574,5,3,1,1
false,false,2,4,4,3,0,0,29,0.608696,45221,56.345503,5,125,904,1
false,false,1,2,2,20,123,0,21,0.612903,45221,56.345503,5,53,0.830189,0
false,false,1,3,3,4,61,0,4,0.612903,45221,56.345503,5,52,0.826923,1
false,false,1,3,3,2,13,0,7,0.612903,45221,56.345503,5,51,0.823529,1
false,false,3,18,3,7,136,0,33,0.561905,45221,56.345503,5,135,0.837037,1
false,false,1,5,3,3,0,0,27,0.555556,45221,56.345503,5,124,0.903226,1
false,false,26,111,8,9,924,75,13,0.555556,45221,56.345503,5,0,0,1
false,false,2,2,2,4,0,0,27,0.555556,45219,56.347995,5,134,0.835821,1
false,false,15,23,4,16,558,0,27,0.561905,45219,56.347995,5,32,0.84375,1
false,false,1,6,4,1,8,0,6,0.561905,45219,56.347995,5,50,0.82,1
false,false,1,1,1,1,0,0,24,0.563107,45219,56.347995,5,133,0.834586,1
false,false,1,3,3,1,4,0,0,0.574257,42587,57.529293,5,31,0.83871,1
false,false,1,6,4,1,4,0,0,0.574257,42603,57.507687,5,30,0.833333,1
false,true,2,21,6,4,549,0,7,0.574257,45219,56.347995,5,2,1,1
false,false,6,1,1,3,2,0,19,0.553191,42587,57.529293,5,132,0.833333,1
false,false,1,2,2,1,0,0,10,0.553191,42603,57.507687,5,131,0.832061,1
false,false,1,1,2,1,0,0,22,0.543478,45290,56.25966,5,130,0.830769,1
false,false,1,0,2,1,0,0,22,0.543478,45222,56.344257,5,129,0.837209,0
false,false,1,4,3,1,0,0,22,0.543478,45222,56.344257,5,128,0.835938,1
false,false,2,7,4,1,6,0,2,0.538462,45222,56.344257,5,123,0.902439,1
false,false,1,4,3,10,4,0,17,0.538462,45222,56.344257,5,122,0.901639,1
false,false,40,123,6,39,3219,190,71,0.538462,45222,56.344257,5,29,0.862069,0
false,false,1,2,2,1,0,0,4,0.533333,45222,56.344257,5,59,0.949153,1
false,false,2,9,5,2,16,0,7,0.52809,45229,56.335537,5,49,0.816327,1
false,false,1,7,4,6,23,0,9,0.538462,45229,56.335537,5,48,0.8125,1
false,false,2,3,2,26,462,0,17,0.52809,45290,56.25966,5,47,0.808511,1
false,false,1,15,5,24,437,0,30,0.548387,45290,56.25966,5,1,1,0
false,false,2,10,4,6,182,154,13,0.548387,45290,56.25966,5,0,0,1
false,false,1,2,2,3,2,0,17,0.554348,42587,57.529293,5,127,0.834646,1
false,false,1,6,3,3,2,0,9,0.56044,42603,57.507687,5,126,0.833333,1
false,false,3,43,8,4,2,0,27,0.550562,45300,56.247241,5,125,832,1
false,false,2,9,3,1,0,0,20,0.54023,45300,56.247241,5,124,0.830645,1
false,true,3,14,4,2,51,0,7,0.534884,45288,56.262144,5,1,1,1
false,false,1,4,2,10,192,0,13,0.534884,45273,56.280785,5,46,0.804348,1
false,false,2,18,4,2,22,0,0,0.528736,45223,56.188223,5,123,0.829268,1
false,false,1,1,1,1,6,0,8,0.538462,45128,56.018436,5,58,0.948276,1
false,false,1,2,2,2,0,0,6,0.538462,45128,56.018436,5,28,0.857143,1
false,false,3,0,0,23,806,33,33,0.538462,45128,56.018436,5,27,0.888889,0
false,false,4,4,2,4,0,8,25,0.533333,45128,56.040596,5,121,0.900826,1
false,false,3,19,4,1,36,0,0,0.533333,45128,56.040596,5,45,0.8,1
false,true,5,28,6,2,72,0,4,0.533333,44999,56.201249,5,0,0,1
false,false,2,2,3,5,8,0,9,0.544444,42585,57.531995,5,57,0.947368,1
false,false,13,6,2,26,179,0,37,0.539326,45002,56.197502,7,56,0.946429,1
false,false,6,6,2,17,91,0,35,0.544444,45002,56.197502,7,55,0.945455,1
false,false,4,15,7,8,237,48,12,0.544444,45002,56.197502,7,4,1,1
false,false,1,9,4,1,3,0,8,0.544444,45002,56.197502,7,3,1,1
false,false,1,7,3,1,4,0,4,0.539326,45002,56.197502,7,1,1,1
false,false,7,4,4,70,772,0,50,0.545455,45002,56.197502,7,44,0.795455,1
false,false,3,22,5,6,470,0,13,0.556818,45002,56.197502,7,122,0.827869,1
false,false,4,4,2,15,88,0,31,0.568182,45002,56.197502,7,54,0.944444,1
false,false,1,0,0,3,106,0,0,0.590909,42533,57.602332,7,26,0.884615,1
false,false,1,0,0,3,106,0,0,0.590909,42551,57.577965,7,25,0.88,1
false,false,1,1,1,1,0,0,16,0.579545,44254,56.492069,7,43,0.790698,1
false,false,3,6,2,7,23,0,20,0.586957,44254,56.492069,8,121,0.834711,0
false,false,4,7,3,3,48,30,18,0.586957,44254,56.492069,8,120,0.833333,1
false,false,2,27,5,1,364,0,4,0.580645,44254,56.492069,8,120,0.9,1
false,false,3,21,3,3,222,0,2,0.580645,44254,56.492069,8,119,0.831933,1
false,false,3,0,0,10,252,44,6,0.545455,42424,56.948897,8,119,0.89916,1
false,false,1,5,2,1,4,0,10,0.533981,44066,55.961512,8,118,0.898305,1
false,false,1,0,0,10,51,0,0,0.534653,42401,56.956204,8,118,0.830508,1
false,false,1,20,4,1,0,0,14,0.533981,44066,55.961512,8,117,0.82906,1
false,false,8,25,6,165,4505,171,83,0.529412,44066,55.961512,8,24,875,1
false,false,3,0,0,8,128,1,10,0.529412,42401,56.956204,8,117,0.897436,1
false,false,86,0,1,174,4637,57,110,0.529412,44066,55.961512,8,116,0.905172,0
false,false,3,8,3,15,564,0,2,0.534653,42401,56.956204,8,116,0.827586,1
false,false,2,24,2,3,190,0,10,0.533981,44066,55.961512,8,115,0.904348,1
false,false,1,7,2,1,2,0,0,0.544554,42349,57.02614,8,115,0.826087,1
false,false,1,8,4,149,1221,49,89,0.544554,44066,55.961512,8,23,0.913043,0
false,false,2,11,4,6,563,0,0,0.544554,44066,55.961512,8,42,0.785714,1
false,false,1,5,2,10,188,0,6,0.544554,42349,57.02614,8,114,0.824561,1
false,false,1,5,2,1,39,0,0,0.544554,42349,57.02614,8,113,0.823009,1
false,false,1,32,3,7,144,44,12,0.55,44066,55.961512,8,114,0.903509,1
false,false,1,6,5,2,111,0,2,0.55102,43941,56.120707,8,113,0.902655,1
false,false,1,5,2,5,517,0,6,0.55102,43941,56.120707,8,41,0.804878,0
false,false,2,4,2,1,39,0,10,0.555556,43941,56.120707,8,112,0.821429,1
false,false,1,9,4,2,2,0,17,0.5625,43941,56.120707,8,112,0.901786,1
false,false,1,6,2,10,186,0,0,0.557895,43941,56.120707,8,111,0.81982,1
false,false,1,3,3,2,27,0,12,0.557895,43906,56.165444,8,111,0.900901,1
false,false,1,4,3,2,11,0,11,0.554348,43898,56.17568,8,40,0.8,1
false,false,1,1,1,1,2,0,3,0.549451,43899,56.1744,8,110,0.818182,1
false,false,1,1,1,1,5,0,4,0.541667,43895,56.156738,8,53,0.943396,1
false,false,1,4,3,3,17,1,0,0.541667,43210,55.936126,8,110,0.9,1
false,false,17,37,7,377,19233,1609,116,0.547368,43210,55.936126,8,39,0.794872,1
false,false,2,5,2,7,82,10,9,0.554348,42259,56.792636,8,109,0.899083,1
false,false,3,7,2,3,220,0,15,0.553191,43178,55.815462,8,108,0.898148,1
false,false,1,9,3,6,81,10,4,0.543689,43178,55.815462,8,107,0.897196,1
false,false,1,2,2,8,107,8,9,0.548077,42241,56.816837,8,109,0.816514,1
false,false,1,2,2,8,107,8,7,0.548077,42259,56.792636,8,108,0.814815,1
false,false,1,4,4,1,0,2,2,0.54902,43178,55.815462,8,107,0.813084,1
false,false,1,7,5,1,4,0,3,0.553571,43123,55.701134,8,106,0.896226,1
false,true,13,32,4,18,2652,0,17,0.558559,43123,55.701134,8,38,0.789474,1
false,false,3,13,3,9,293,16,15,0.558559,43123,55.701134,8,106,0.811321,1
false,false,7,1,1,357,6804,513,110,0.558559,43123,55.701134,8,37,0.810811,0
false,false,8,3,2,362,6798,513,109,0.558559,43123,55.701134,8,36,0.833333,0
false,false,1,2,2,9,0,0,21,0.574074,43123,55.701134,8,52,0.942308,1
false,false,1,1,1,2,77,0,2,0.580952,42145,56.946257,8,105,0.809524,1
false,false,1,1,1,2,77,0,3,0.580952,42127,56.970589,8,104,0.807692,1
false,false,1,1,1,1,4,0,4,0.580952,42145,56.946257,8,103,0.805825,1
false,false,1,3,3,1,4,0,7,0.576923,42127,56.970589,8,102,0.803922,1
false,false,1,1,1,3,0,0,2,0.576923,43069,55.770972,8,22,0.909091,1
false,false,2,2,2,3,81,0,6,0.588235,42145,56.946257,8,101,0.811881,0
false,false,2,2,2,3,81,0,8,0.588235,43069,55.770972,8,100,0.81,1
false,false,2,5,3,3,116,0,0,0.588235,42127,56.970589,8,21,0.904762,1
false,false,2,5,3,3,116,0,0,0.588235,42145,56.946257,8,20,0.9,1
false,false,27,18,2,7,6,0,5,0.59596,42137,56.957069,8,19,0.894737,1
false,false,31,20,2,7,6,0,4,0.59596,42155,56.932748,8,18,0.888889,1
false,false,3,5,3,6,96,0,11,0.59596,42137,56.957069,8,17,0.882353,1
false,false,2,5,3,5,94,0,5,0.59596,42155,56.932748,8,16,875,1
false,false,4,25,4,5,0,0,14,0.59596,43069,55.770972,8,15,0.866667,1
false,false,1,1,1,1,4,0,11,0.59596,43069,55.770972,8,99,0.808081,1
false,false,4,30,4,3,211,0,0,0.578512,43013,55.843582,8,105,0.895238,1
false,false,1,1,1,8,181,0,13,0.587786,42887,56.007648,8,14,0.857143,1
false,false,1,8,3,1,2,0,9,0.587786,42887,56.007648,8,13,0.846154,1
false,false,2,3,2,8,638,0,13,0.587786,42887,56.007648,8,104,0.903846,0
false,false,2,2,2,2,4,0,13,0.589552,42887,56.007648,8,12,0.833333,1
false,false,1,3,3,1,1,0,15,0.604317,42888,56.006342,8,103,0.902913,1
false,false,1,1,2,1,8,0,0,0.595588,42874,56.02463,8,102,0.901961,1
false,false,1,8,3,2,11,0,4,0.601449,42874,56.02463,8,101,0.90099,1
false,false,1,4,3,1,2,0,4,0.601449,42874,56.02463,8,0,0,1
false,false,2,10,3,23,647,35,25,0.545455,43060,55.829076,8,9,0.555556,0
false,false,1,9,2,1,2,0,0,0.534591,42927,56.00205,8,35,0.828571,1
false,false,1,12,3,7,55,0,13,0.534591,42927,56.00205,8,98,0.806122,1
false,false,14,45,4,25,416,6,41,0.54375,43060,55.829076,8,11,0.818182,1
false,false,2,22,4,36,112,2,41,0.540881,42927,56.00205,8,10,0.8,1
false,false,2,6,4,2,27,3,2,0.546584,42927,56.00205,8,9,0.777778,1
false,false,7,4,1,23,365,6,32,0.546584,42927,56.00205,8,8,875,0
false,false,1,6,3,4,43,0,0,0.54375,42943,55.981184,8,7,0.857143,1
false,false,7,33,6,29,1126,138,7,0.54375,42943,55.981184,8,2,1,1
false,false,2,5,2,4,8,0,10,0.552147,42802,56.072146,8,6,0.833333,1
false,false,2,22,3,24,651,35,33,0.557576,42802,56.072146,8,8,625,0
false,false,1,10,3,13,516,5,0,0.554878,42798,56.077387,7,1,1,1
false,false,2,12,4,3,26,0,0,0.552147,42798,56.077387,7,0,0,1
false,false,1,2,2,1,0,0,4,0.552147,42798,56.077387,7,51,0.941176,1
false,false,1,6,3,1,4,0,2,0.540881,42797,56.078697,7,97,0.804124,1
false,false,1,7,3,4,85,0,16,0.541935,42804,56.069526,7,100,0.9,1
false,false,1,11,5,2,12,0,5,0.541935,42804,56.069526,7,34,0.852941,0
false,false,2,17,4,1,15,0,6,0.541935,42804,56.069526,7,96,0.802083,1
false,false,1,7,4,1,0,0,5,0.529412,42137,56.957069,8,0,0,1
false,false,4,92,6,21,790,0,15,0.529412,42804,56.069526,8,0,0,1
false,false,2,13,3,2,6,4,2,0.532895,42804,56.069526,7,95,0.8,1
false,false,6,14,3,4,55,0,8,0.536424,42804,56.069526,7,33,0.848485,1
false,false,1,9,4,1,2,0,6,0.54717,42804,56.069526,7,99,0.89899,1
false,false,1,2,1,4,42,0,9,0.5625,42130,56.966532,7,94,0.797872,1
false,false,2,18,4,4,80,0,9,0.567901,42779,56.102293,7,93,0.795699,1
false,false,1,5,2,1,4,0,1,0.565217,42130,56.966532,7,92,0.793478,1
false,false,1,5,2,1,4,0,2,0.565217,42779,56.102293,7,91,0.791209,1
false,false,1,4,1,1,1,0,8,0.558282,42129,56.967884,7,90,0.788889,1
false,false,1,4,1,1,1,0,7,0.558282,42778,56.103605,7,89,0.786517,1
false,false,1,5,2,1,2,0,4,0.565217,42129,56.967884,7,88,0.784091,1
false,false,1,5,2,1,2,0,4,0.565217,42778,56.103605,7,87,0.781609,1
false,true,2,17,5,1,10,0,9,0.567901,42778,56.103605,7,32,875,0
false,false,10,15,3,350,6978,520,127,0.554217,42778,56.103605,7,31,0.903226,0
false,true,14,18,6,167,2074,49,171,0.554217,42778,56.103605,7,5,0.8,1
false,false,1,7,5,1,18,0,2,0.551515,42776,56.106228,7,98,0.897959,1
false,false,1,4,1,13,431,0,19,0.54491,42051,57.073554,7,86,0.77907,1
false,false,1,4,2,13,445,0,19,0.547619,42051,57.073554,7,85,0.776471,1
false,false,2,27,4,13,876,0,22,0.547619,42700,56.206089,7,84,0.77381,1
false,false,3,21,4,13,758,0,21,0.544379,42695,56.212671,7,83,0.783133,0
false,false,2,323,6,24,650,35,40,0.547059,42148,56.942204,7,7,0.714286,0
false,false,1,24,4,6,95,0,5,0.554286,42148,56.942204,7,97,0.896907,1
false,false,1,10,4,2,19,0,6,0.532609,42131,56.96518,6,30,0.9,1
false,false,2,3,3,8,193,9,20,0.535912,42028,56.938232,6,82,0.780488,1
false,false,4,11,3,8,382,18,23,0.535912,42028,56.938232,6,81,0.777778,1
false,false,6,27,4,1,193,0,3,0.541436,42031,56.934168,6,4,0.75,1
false,false,2,14,4,5,35,0,9,0.538889,42007,56.966696,6,96,0.895833,1
false,false,1,5,2,1,7,0,3,0.541436,42065,56.959467,6,3,0.666667,1
false,false,1,9,4,2,27,0,20,0.533708,41953,56.73015,6,29,0.931034,0
false,false,2,20,4,5,171,0,13,0.536723,41953,56.73015,6,95,0.894737,1
false,false,2,7,3,2,75,0,0,0.539773,41953,56.73015,6,2,0.5,1
false,false,1,4,1,2,62,0,3,0.552326,41345,57.564397,6,80,775,1
false,false,4,14,3,49,1943,0,41,0.552326,41345,57.564397,6,79,0.772152,1
false,false,1,34,4,2,62,0,4,0.546512,41909,56.789711,6,78,0.769231,1
false,false,1,10,4,3,74,5,10,0.541176,41345,57.564397,6,94,0.893617,1
false,false,4,35,5,49,1943,0,43,0.536145,41345,57.564397,6,77,0.766234,1
false,false,1,21,5,1,0,0,10,0.537037,41345,57.564397,6,50,0.94,1
false,true,6,58,4,13,557,0,34,0.540373,41305,57.620143,6,1,1,0
false,false,2,38,3,9,309,29,8,0.540373,41305,57.620143,6,93,0.892473,1
false,false,2,7,4,1,12,0,2,0.540373,41305,57.620143,6,92,0.891304,1
false,false,2,20,5,3,65,0,18,0.54717,41305,57.620143,6,91,0.89011,1
false,false,8,16,3,5,337,0,4,0.544304,41305,57.620143,7,28,0.928571,1
false,false,2,4,1,8,232,0,7,0.532468,41253,57.692774,7,49,0.938776,1
false,false,2,6,3,2,64,0,12,0.533333,41246,57.702565,7,27,0.925926,1
false,false,1,6,3,1,2,0,8,0.533333,41246,57.702565,7,76,0.763158,1
false,false,1,5,2,1,2,0,8,0.533333,41251,57.695571,7,75,0.76,1
false,false,1,8,4,2,26,0,9,0.533784,41246,57.702565,7,90,0.888889,1
false,true,9,79,5,63,3769,0,38,0.541096,41246,57.702565,7,74,0.77027,0
false,false,1,4,3,1,27,0,0,0.541096,41246,57.702565,7,89,0.898876,0
false,false,1,5,2,2,77,0,5,0.541667,41218,57.741763,7,88,0.897727,1
false,false,1,8,5,1,8,0,2,0.541667,41246,57.702565,7,6,0.833333,0
false,false,2,12,4,2,64,0,12,0.541667,41246,57.702565,7,26,0.923077,1
false,false,1,8,4,2,33,0,2,0.535211,41246,57.702565,7,25,0.96,0
false,false,4,34,4,5,186,0,11,0.528169,41218,57.741763,7,48,0.9375,1
false,false,1,10,5,31,0,0,10,0.528571,41218,57.741763,7,87,0.896552,1
false,false,1,15,3,2,77,0,5,0.528986,41218,57.741763,7,86,0.895349,1
false,false,5,7,2,52,2749,0,37,0.525547,41214,57.747367,7,73,0.780822,0
false,false,2,19,4,8,232,0,7,0.522059,41182,57.743674,7,47,0.93617,1
false,false,1,8,4,7,57,3,7,0.518248,41182,57.743674,7,2,0.5,1
false,false,2,28,5,7,116,6,7,0.507576,41038,57.946294,7,1,0,1
false,false,1,9,4,10,554,0,22,0.507576,41038,57.946294,7,46,0.934783,1
false,false,1,9,4,27,0,0,6,0.507576,41038,57.946294,7,85,0.894118,1
false,false,2,21,4,3,38,0,14,0.488722,41039,57.944882,7,72,0.777778,1
false,false,1,6,3,1,2,0,2,0.481481,41039,57.944882,7,24,0.958333,1
false,false,7,80,4,48,3925,0,36,0.474453,41039,57.944882,7,71,0.774648,1
false,false,1,8,3,2,8,0,4,0.44697,40901,57.529156,7,84,0.892857,1
false,false,2,20,4,2,54,0,5,0.442748,40595,58.159872,7,83,0.891566,1
false,false,3,20,4,7,96,3,4,0.431818,40521,58.266084,7,0,0,0
false,false,1,16,5,2,9,0,3,0.428571,40521,58.266084,7,82,0.902439,0
false,false,1,17,5,3,50,5,3,0.428571,40521,58.266084,7,81,0.901235,1
false,false,5,49,4,6,450,0,2,0.416667,40521,58.266084,7,80,0.9,1
false,false,3,16,4,12,778,9,31,0.416667,40521,58.266084,7,45,0.933333,1
false,false,19,50,5,14,2408,0,23,0.388489,40521,58.266084,7,23,0.956522,1
false,false,13,27,7,1,277,0,0,0.426357,40506,58.287661,7,70,0.771429,1
false,false,4,19,4,4,6,0,6,0.426357,40506,58.287661,7,0,0,1
false,false,3,28,4,3,57,0,0,0.422764,40397,58.444934,6,22,0.954545,1
false,false,3,15,3,6,269,0,21,0.422764,40397,58.444934,6,21,0.952381,1
false,true,8,85,6,6,820,34,11,0.422764,40397,58.444934,6,20,0.95,1
false,false,1,7,3,3,76,0,8,0.398374,40368,58.48692,6,79,0.898734,1
false,false,3,11,3,6,111,0,25,0.398374,40368,58.48692,6,19,0.947368,1
false,false,2,12,3,6,32,0,25,392,40368,58.48692,6,18,0.944444,1
false,true,1,18,3,3,25,0,13,392,40368,58.48692,6,17,0.941176,1
false,false,1,5,2,1,0,0,6,0.387097,40368,58.48692,6,16,0.9375,1
false,false,1,27,4,1,39,0,0,0.390244,40368,58.48692,6,78,0.897436,1
false,false,1,3,2,1,0,0,4,0.365079,39828,59.279904,7,15,0.933333,1
false,false,1,1,1,1,0,0,1,0.354839,39828,59.279904,7,1,1,1
false,false,1,5,2,1,2,0,15,328,39720,59.441088,7,44,0.931818,1
false,false,2,19,6,3,110,5,15,0.304688,39625,59.507886,7,0,0,1
false,false,1,5,3,1,246,0,5,0.304688,39625,59.507886,7,14,0.928571,1
false,false,5,19,5,5,400,0,15,0.304688,39625,59.507886,7,13,0.923077,1
false,false,1,10,3,6,225,0,7,0.288732,39536,59.641845,9,12,0.916667,1
false,false,1,5,2,3,2,0,12,0.291667,39536,59.641845,10,69,0.768116,1
false,false,1,5,2,1,3,0,3,0.268116,39535,59.643354,10,11,0.909091,1
false,false,1,14,3,1,429,0,2,0.270073,39536,59.641845,10,10,0.9,1
false,false,5,31,5,2,166,0,3,0.257353,39145,59.011368,10,0,0,1
false,false,3,77,4,20,1274,151,8,0.257353,39140,59.018906,9,77,0.896104,1
false,false,4,33,3,12,1583,8,1,0.253731,38745,59.517357,9,68,0.764706,1
false,false,1,5,4,6,5,10,0,0.253731,38745,59.517357,9,43,0.930233,1
false,false,2,5,2,10,652,4,1,0.253731,38745,59.517357,9,67,0.776119,0
false,false,3,4,2,11,692,5,1,0.255814,38552,59.685619,9,66,0.787879,0
false,false,2,9,4,1,12,0,0,0.261538,38552,59.685619,9,18,1,1
false,false,25,60,5,24,3479,0,17,0.257576,38552,59.685619,9,9,0.888889,1
false,false,2,18,3,2,16,0,2,0.266129,38540,59.704203,9,76,0.894737,1
false,false,1,5,2,1,4,0,2,0.266129,38540,59.704203,9,75,0.906667,0
false,false,1,5,2,4,48,0,6,0.266129,38540,59.704203,9,74,0.905405,1
false,false,6,54,5,17,2073,14,32,0.258065,38539,59.705753,9,42,0.928571,1
false,false,1,6,3,1,7,0,0,0.252033,38539,59.705753,9,65,0.784615,1
false,false,1,6,3,2,21,0,0,0.239669,38494,59.775549,9,64,0.796875,0
false,false,1,8,3,3,55,0,27,0.239669,38494,59.775549,9,63,0.793651,1
false,false,2,6,3,2,16,0,5,0.233333,38494,59.775549,9,62,0.790323,1
false,false,1,10,3,2,46,0,0,0.228814,38447,59.848623,9,61,0.786885,1
false,false,1,13,3,1,32,0,9,0.226891,38494,59.775549,9,73,0.90411,1
false,false,1,5,2,1,0,0,8,0.220339,38447,59.848623,9,72,0.902778,1
false,false,1,2,2,9,65,20,6,0.223214,38406,59.495912,9,41,0.926829,1
false,false,2,6,3,3,274,0,1,0.223214,38143,58.64772,9,71,0.901408,1
false,false,4,11,3,13,286,0,31,0.234234,38143,58.64772,9,60,0.8,0
false,false,1,12,3,7,53,0,4,0.245614,38099,58.42673,9,8,875,1
false,false,4,21,5,5,75,24,23,0.278689,38099,58.42673,9,70,0.9,1
false,false,5,27,3,18,628,65,47,0.28,38095,58.432865,9,69,0.898551,1
false,false,1,8,4,1,8,0,7,0.28,38095,58.432865,9,68,0.897059,1
false,false,3,5,2,15,486,65,46,272,38095,58.432865,9,67,0.910448,0
false,false,1,6,3,2,3,0,6,272,38093,58.435933,9,40,925,1
false,false,2,0,0,14,486,65,46,0.274194,38093,58.435933,9,66,0.924242,0
false,false,1,5,2,2,35,0,2,0.258333,37596,59.048835,9,7,0.857143,1
false,false,2,8,3,1,12,0,6,0.247863,37599,59.044124,9,59,0.79661,1
false,false,2,11,3,15,169,0,24,0.247863,37599,59.044124,9,58,0.793103,1
false,false,1,0,1,11,105,0,24,0.247863,37599,59.044124,9,57,0.807018,0
false,false,1,5,2,4,99,0,5,0.275168,37576,59.080264,10,65,0.923077,1
false,false,1,2,2,4,42,0,24,0.281879,37576,59.080264,10,56,0.803571,1
false,false,1,4,1,5,113,0,14,0.287582,36940,56.659448,10,39,0.923077,1
false,false,1,5,2,4,37,0,10,0.296053,36938,56.662516,10,64,0.921875,1
false,false,2,9,3,2,59,0,21,0.298013,36934,56.668652,10,63,0.920635,1
false,false,2,10,2,19,707,174,22,0.298013,36940,56.659448,10,62,0.919355,1
false,true,3,21,3,6,343,0,14,0.302013,36940,56.659448,10,38,0.921053,1
false,false,2,0,1,1,53,0,6,0.308219,36644,57.117127,10,61,0.934426,0
