@relation 'scikit-learn-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,4,5,3,4,95,72,55,0.027706,39727,415.284315,70,37,0.837838,1
false,false,1,3,2,2,349,284,10,0.02907,39727,415.284315,70,0,0,0
false,false,2,7,3,1,38,0,4,0.029126,39727,415.284315,70,0,0,1
false,false,1,2,5,1,15,0,0,0.029126,39727,415.284315,70,13,0.615385,1
false,false,1,5,4,2,8,19,29,0.028662,39727,415.284315,71,72,0.847222,0
false,false,7,13,3,1,382,0,25,0.029504,39724,415.214983,72,71,0.84507,1
false,false,5,12,5,4,27,85,0,0.031501,39691,414.199693,73,2,0.5,1
false,false,1,0,0,1,1,0,0,0.031501,39691,414.199693,73,0,0,0
false,false,7,8,6,3,24,18,3,0.031961,39691,414.199693,73,8,0.75,1
false,false,2,25,6,4,68,18,0,0.031401,39691,414.199693,73,1,1,0
false,false,1,2,2,1,2,0,4,0.03125,39691,414.199693,73,42,0.880952,1
false,true,3,24,7,3,207,0,0,0.030388,39691,414.199693,75,10,0.5,0
false,false,2,35,3,4,68,19,68,0.029526,39691,414.174498,75,70,0.842857,1
false,false,2,11,3,3,14,13,17,0.028777,39690,414.184933,75,36,0.833333,1
false,false,2,26,9,1,27,0,13,0.028415,39639,412.245516,75,3,0,0
false,false,2,4,4,1,0,0,2,0.028478,39639,412.245516,75,122,0.754098,1
false,false,1,1,2,1,0,4,0,0.028342,39639,412.245516,76,12,0.583333,1
false,false,16,60,7,6,610,116,33,0.027419,39639,412.346426,76,35,0.828571,1
false,false,1,2,1,2,3,31,50,0.027362,39639,412.346426,76,10,0.6,1
false,false,41,1,1,26,6566,1157,16,0.027179,39639,412.396882,76,0,0,0
false,false,1,0,0,1,0,3,1,0.027193,39639,412.396882,76,121,0.760331,0
false,true,9,20,6,3,12,3,28,0.027193,39639,412.396882,76,3,0.666667,1
false,true,1,9,4,1,0,16,1,0.027692,39639,412.396882,76,97,0.85567,1
false,true,6,2,4,9,56,22,52,0.028037,39636,417.146029,76,2,0.5,1
false,false,13,45,7,4,219,138,7,0.028052,39636,417.146029,77,0,0,1
false,false,5,7,3,3,13,52,14,0.028067,39636,417.146029,77,1,0,1
false,false,1,0,0,1,10,0,14,0.028008,39636,417.146029,77,0,0,0
false,false,11,38,4,3,190,310,61,0.028037,39636,417.146029,76,1,0,1
false,false,7,17,4,2,53,32,5,0.028081,39636,417.146029,76,2,1,1
false,false,5,30,5,1,0,30,0,0.027979,39634,416.940001,75,34,0.823529,1
false,false,1,0,0,1,19,0,8,0.027778,39634,416.940001,75,4,0.25,0
false,false,1,14,4,2,17,17,8,0.027621,39634,416.940001,74,33,0.818182,1
false,true,32,60,6,16,323,211,13,0.028297,39632,416.961042,75,0,0,1
false,false,2,2,1,2,28,19,5,0.02834,39556,414.88017,73,32,0.8125,1
false,false,3,9,3,2,21,22,7,0.028354,39557,414.819122,73,31,0.806452,1
false,false,1,0,1,1,1,0,0,0.028326,39557,414.819122,73,3,0.666667,1
false,false,3,3,3,1,19,0,17,0.028183,39554,414.496638,73,30,0.8,1
false,true,25,75,7,3,1733,616,53,0.030534,39546,414.555202,73,1,1,1
false,false,15,7,4,194,2651,0,4,0.030488,39542,414.597137,72,0,0,0
false,false,1,1,1,1,2,0,9,0.030488,39542,414.597137,72,1,1,1
false,false,2,5,4,1,17,0,0,0.032094,39542,416.949067,74,15,0.733333,1
false,false,1,5,4,2,4,13,6,0.033333,39508,416.700415,75,96,0.854167,1
false,true,36,99,7,18,14714,470,6,0.033855,39508,416.700415,75,9,0.666667,0
false,true,10,14,7,2,128,4,10,0.033673,39508,416.700415,74,0,0,1
false,false,1,2,2,1,2,0,38,0.033248,39508,416.700415,73,0,0,1
false,false,8,12,5,5,1314,60,22,0.035808,39508,416.700415,71,29,0.827586,0
false,false,4,16,5,2,9,15,11,0.035808,39505,416.605493,71,3,0.666667,1
false,false,1,2,2,1,2,0,22,0.035903,39497,416.563283,71,0,0,1
false,false,4,24,4,5,107,40,17,0.037447,39497,416.563283,72,2,0.5,1
false,false,1,2,4,2,12,20,11,0.03808,39497,416.563283,72,1,1,1
false,false,15,58,5,7,0,0,16,0.038764,39497,416.563283,72,0,0,1
false,false,1,2,2,1,0,0,3,0.038845,39497,416.563283,71,0,0,1
false,false,1,0,0,1,80,0,13,0.039267,39497,416.563283,70,0,0,0
false,false,29,48,6,6,594,206,15,0.039391,39497,416.335418,70,3,1,1
false,false,1,2,3,1,6,0,15,0.044596,39514,416.156299,70,2,1,1
false,false,5,12,4,2,30,18,11,0.045977,39514,416.156299,69,0,0,1
false,false,1,1,1,1,10,0,3,0.045929,39514,416.156299,68,5,1,1
false,false,3,7,6,2,9,23,15,0.048362,39175,415.469049,68,0,0,1
false,false,1,5,4,1,35,0,6,0.048337,39175,415.469049,67,5,0.6,1
false,false,1,1,1,1,0,17,5,0.048438,39172,415.29664,67,120,0.758333,1
false,false,1,3,2,1,20,0,6,0.048513,39172,415.29664,67,1,0,0
false,false,8,22,4,2,365,41,5,0.049077,38902,416.405326,67,0,0,1
false,false,1,2,2,0,0,0,0,0.050209,38902,416.405326,65,0,0,0
false,false,8,33,5,5,59,16,7,0.05139,38892,416.306695,65,0,0,1
false,false,1,7,6,1,2,0,12,0.051363,38892,416.306695,64,0,0,0
false,false,1,1,1,1,4,0,11,0.051363,38892,416.306695,64,0,0,1
false,false,1,2,3,1,4,0,1,0.05139,38892,416.306695,63,1,1,1
false,false,1,3,2,2,4,10,75,0.052083,38892,416.306695,63,28,0.821429,1
false,false,1,3,2,1,2,0,13,0.051715,38892,416.306695,63,0,0,1
false,false,2,16,4,2,16,14,5,0.052227,38892,416.306695,63,46,0.869565,1
false,false,1,3,4,2,0,0,1,0.052254,38892,416.306695,63,208,0.855769,1
false,false,2,6,4,1,6,0,0,0.05404,38892,416.306695,62,5,1,1
false,false,2,4,3,1,6,0,9,0.057471,38892,416.306695,59,0,0,0
false,false,57,268,13,23,4396,1351,1,0.058886,38892,417.618019,58,2,0.5,1
false,false,6,32,5,11,45,40,41,0.058386,38892,417.618019,57,1,0,1
false,false,1,7,5,3,2,7,51,0.058448,38891,417.628757,57,4,1,1
false,true,2,7,4,2,3,26,5,0.058886,38891,417.628757,56,4,0.75,0
false,false,2,4,3,2,13,32,18,0.059011,38891,417.628757,56,95,0.852632,1
false,false,1,3,3,2,3,0,7,0.0592,38891,417.628757,56,27,0.814815,1
false,false,6,9,3,2,39,0,3,0.058065,38891,417.628757,56,0,0,1
false,false,16,97,6,4,456,124,67,0.067021,38891,417.628757,57,0,0,1
false,true,9,51,10,8,334,20,29,0.066489,38891,417.628757,57,9,0.555556,0
false,false,2,12,4,2,2,16,5,0.071996,38891,417.448767,57,8,625,1
false,true,4,35,5,4,1409,15,17,0.071617,38900,417.352185,57,7,0.714286,0
false,false,3,6,3,4,228,54,30,0.071838,38900,417.352185,57,0,0,1
false,false,6,18,5,3,15,22,0,0.070077,38891,417.628757,58,8,625,1
false,false,1,7,3,6,87,95,7,0.070113,38694,422.804569,58,119,0.756303,1
false,false,2,5,2,1,25,0,7,0.07048,38702,422.510465,58,1,1,1
false,false,1,1,2,2,0,0,6,0.071719,38696,422.575977,58,94,0.851064,1
false,false,1,3,2,1,2,0,10,0.072191,38702,422.510465,58,93,0.849462,1
false,false,1,2,3,6,195,65,10,0.072118,38696,421.438908,58,118,0.754237,1
false,false,1,38,9,4,11,18,0,0.072368,38702,422.510465,58,26,0.807692,1
false,false,3,28,5,9,61,69,72,0.071501,38696,421.438908,58,6,0.666667,1
false,false,1,0,2,1,5,0,9,0.071501,38692,421.430787,58,92,0.847826,1
false,false,1,0,1,2,19,15,38,0.071719,38692,421.430787,58,93,0.698925,1
false,false,1,6,3,1,4,0,0,0.07332,38692,421.430787,58,91,0.846154,1
false,false,6,22,5,2,98,7,34,0.073096,38684,420.716575,57,0,0,1
false,false,2,8,5,5,49,33,34,0.073096,38684,420.716575,57,0,0,1
false,true,1,14,5,3,17,0,0,0.073183,38684,420.716575,55,90,0.844444,1
false,false,3,4,3,3,0,0,3,0.074922,38686,420.694825,55,6,0.666667,1
false,false,1,8,5,1,2,0,14,0.074132,38704,420.499173,54,40,0.9,1
false,false,137,296,6,19,1914,2004,223,0.073423,38892,416.306695,54,0,0,1
false,false,1,2,2,1,0,0,3,0.073234,38704,420.34415,54,0,0,1
false,false,1,2,3,1,2,0,0,0.073271,38704,420.34415,53,25,0.8,1
false,false,1,6,4,1,0,10,11,0.074689,38704,420.34415,52,52,0.788462,1
false,false,1,2,2,1,4,0,5,0.074277,38704,420.34415,53,24,0.791667,1
false,false,3,43,5,6,849,22,73,0.073945,38704,420.499173,53,23,0.782609,1
false,false,2,27,4,9,0,0,17,0.077751,38683,419.874363,54,92,0.695652,1
false,false,3,9,3,1,0,0,11,0.077713,38683,419.874363,54,22,0.772727,1
false,true,76,17,4,93,1891,620,95,0.08139,38683,419.874363,55,0,0,0
false,true,3,21,6,2,19,13,0,0.081197,38683,419.874363,55,7,0.714286,0
false,false,3,10,4,2,30,40,15,0.079008,38535,418.372908,56,91,0.692308,1
false,false,13,140,5,6,1521,54,44,0.079044,38535,418.372908,56,21,0.809524,0
false,false,1,8,4,2,10,13,6,0.079249,38532,418.405481,56,90,0.688889,1
false,false,2,6,4,4,257,0,44,0.078983,38532,418.405481,58,8,625,0
false,false,1,3,2,1,2,0,29,0.079437,38532,418.405481,58,20,0.8,1
false,false,1,0,1,1,2,0,0,0.079927,38532,418.405481,58,0,0,1
false,false,3,6,3,1,338,0,21,0.079855,38532,418.405481,58,89,0.685393,1
false,false,6,17,5,8,0,110,65,0.080309,38424,414.896939,60,0,0,1
false,false,2,20,5,1,46,0,0,0.080018,38424,414.896939,60,88,0.681818,1
false,true,6,29,6,4,562,0,1,0.080127,38424,414.896939,60,69,0.84058,1
false,false,1,12,3,1,3,0,8,0.080381,38556,413.476502,59,0,0,1
false,false,7,36,7,3,9,84,0,0.080439,38556,413.476502,58,0,0,1
false,false,7,16,3,1,1401,0,0,0.080771,38556,413.476502,58,68,0.838235,1
false,false,3,23,6,2,126,45,21,0.081305,38548,413.017537,59,48,0.791667,1
false,false,4,1,4,3,12,23,6,0.083641,38548,412.550586,59,7,0.571429,1
false,false,1,9,4,1,13,0,0,0.086311,38548,412.550586,60,19,0.789474,1
false,false,1,6,3,1,10,0,8,0.089629,38546,412.571992,60,87,0.678161,1
false,false,1,1,1,1,3,0,1,0.09138,38543,412.604105,61,6,1,1
false,false,1,2,4,1,8,0,10,0.092437,38577,411.981232,63,86,0.674419,1
false,false,1,3,2,1,2,0,10,0.094639,38577,411.981232,63,0,0,1
false,true,2,30,7,1,10,0,34,0.094595,38577,411.981232,63,0,0,0
false,false,12,8,3,3,85,47,54,0.094639,38577,411.981232,63,1,1,1
false,false,2,9,4,1,4,0,19,0.095395,38577,411.981232,63,18,0.777778,1
false,false,1,3,2,1,0,0,17,0.096289,38577,411.981232,63,85,0.670588,1
false,false,1,3,2,1,2,0,12,0.099331,38579,412.011716,66,0,0,1
false,false,6,7,4,7,558,113,32,0.099474,38579,412.011716,66,47,0.808511,0
false,false,228,192,8,11,8391,1946,5,0.099665,38413,413.74014,66,2,0.5,1
false,false,1,2,2,1,7,0,2,0.099712,38413,413.74014,66,5,1,1
false,false,2,7,4,1,31,0,2,0.099712,38410,413.668316,66,1,1,0
false,false,1,1,2,1,0,4,13,0.100288,38410,413.616246,66,0,0,1
false,false,3,9,7,5,72,72,87,0.101302,38409,413.470801,67,89,0.853933,0
false,false,6,5,2,2,101,22,12,0.101351,38409,413.470801,67,84,0.678571,0
false,true,6,21,7,4,243,0,12,0.101254,38409,413.470801,67,0,0,0
false,true,6,20,4,4,257,0,8,0.101589,38409,413.470801,67,0,0,0
false,false,10,22,5,4,28,99,0,0.101646,38409,413.470801,67,67,0.835821,1
false,false,3,2,3,2,4,65,3,0.101695,38409,413.470801,67,66,0.833333,1
false,false,83,0,1,95,904,538,346,0.102527,38405,413.539904,67,0,0,0
false,false,1,8,4,1,0,0,43,0.102577,38405,413.539904,67,88,0.852273,1
false,false,8,38,7,17,761,64,35,0.102726,38405,413.539904,67,17,0.823529,0
false,false,6,25,4,3,20,11,7,0.102527,38367,413.610655,67,0,0,1
false,false,1,2,3,3,15,49,60,0.102377,38363,413.653781,67,87,0.850575,1
false,false,6,22,4,2,424,300,19,0.104463,38318,414.191764,68,86,0.848837,1
false,false,1,1,3,1,5,0,17,0.104463,38318,414.191764,68,85,0.847059,1
false,false,1,0,1,1,0,0,6,0.104463,38318,414.191764,68,0,0,1
false,true,3,21,4,1,0,66,13,0.104514,38318,414.191764,68,84,0.845238,1
false,false,40,175,9,12,4424,687,71,0.104668,38318,414.191764,68,16,0.8125,1
false,false,3,9,4,70,1031,24,315,0.104617,38318,414.191764,68,83,0.674699,1
false,false,3,13,9,2,0,0,5,0.105623,38298,414.408063,67,2,0.5,0
false,false,15,30,5,3,359,62,33,0.106216,38298,414.408063,68,7,0.714286,1
false,false,48,205,10,13,5037,599,8,0.105055,38255,413.828258,67,5,0.8,1
false,false,1,1,1,1,12,0,45,0.106046,38255,413.828258,67,15,0.8,1
false,false,1,5,4,1,10,0,19,0.106098,38255,413.828258,67,9,0.777778,1
false,false,1,3,2,1,6,0,13,0.106309,37920,417.879747,67,0,0,0
false,true,26,97,6,4,1487,381,21,0.106627,37920,417.879747,66,12,0.583333,1
false,true,1,9,3,1,7,0,10,0.107646,37963,418.934225,66,83,0.855422,0
false,false,1,1,2,6,313,100,41,0.107646,37963,418.934225,66,65,0.830769,1
false,false,2,7,4,5,6,24,28,0.107305,37963,418.934225,66,51,0.784314,1
false,false,1,5,5,1,7,0,7,0.107467,37963,418.934225,66,82,0.853659,1
false,false,1,3,3,1,0,0,6,0.106801,37963,418.934225,66,0,0,1
false,false,1,4,2,1,9,0,6,0.107669,37963,418.934225,66,2,1,0
false,false,1,5,5,2,8,0,17,0.109053,37915,419.464592,67,82,0.670732,1
false,false,2,19,7,3,254,0,8,0.109053,37915,419.464592,67,81,0.864198,0
false,false,2,3,2,3,249,71,45,0.109278,37915,419.464592,68,11,0.636364,0
false,false,10,31,6,1,193,0,1,0.110073,37943,420.077485,68,4,0.75,1
false,false,7,33,4,112,10856,4112,360,0.110016,37943,420.077485,68,207,0.855072,1
false,false,1,11,4,2,0,18,4,0.111917,37920,418.35443,68,50,0.78,1
false,false,3,7,3,7,23,10,4,0.113129,37866,410.685047,69,64,0.828125,1
false,false,2,10,4,2,21,0,15,0.113129,37866,410.685047,69,63,0.825397,1
false,false,16,69,5,4,762,402,17,0.113188,37866,410.685047,69,206,0.854369,1
false,false,3,11,4,15,2913,3043,33,0.113188,37866,410.685047,69,62,0.822581,1
false,false,5,16,6,2,32,0,11,0.113365,37807,411.140794,70,80,0.8625,1
false,false,3,8,4,1,125,0,6,0.113601,37747,408.93316,70,61,0.819672,1
false,false,98,223,5,13,2616,939,13,0.114076,37747,408.93316,70,6,0.666667,1
false,false,5,6,4,7,79,13,9,0.113898,37745,408.769373,70,205,0.853659,1
false,false,2,3,3,7,8,18,14,0.113898,37745,408.769373,70,2,1,1
false,false,1,3,3,2,4,8,15,0.11448,37743,408.923509,70,204,0.852941,1
false,false,5,4,3,6,183,40,26,0.1146,37743,408.923509,70,203,0.852217,1
false,false,5,26,5,4,1311,155,55,0.11478,37695,414.352036,70,60,0.816667,1
false,false,8,5,4,5,1268,1232,32,0.115263,37697,414.330053,70,202,0.851485,1
false,false,48,27,6,130,8738,5041,6,0.116255,37697,414.330053,70,0,0,1
false,false,8,17,4,2,27,47,0,0.116561,37663,419.43021,69,3,0.666667,1
false,true,2,11,6,1,10,0,29,0.116869,37663,419.43021,69,0,0,1
false,false,1,4,4,2,6,25,3,0.117304,37620,419.245082,69,59,0.813559,1
false,false,2,12,4,3,44,15,4,0.120042,37620,419.245082,72,14,0.785714,1
false,false,9,19,3,4,3043,3594,18,0.120361,37621,447.834986,72,201,0.850746,1
false,false,1,1,1,1,20,0,7,0.120361,37621,447.834986,72,1,1,1
false,false,1,2,2,1,6,0,2,0.120938,37682,447.348867,72,0,0,1
false,false,8,10,5,12,216,96,36,0.120938,37682,447.348867,72,0,0,1
false,false,56,88,6,5,1341,965,19,0.121846,37681,446.856506,71,2,1,0
false,false,2,12,4,2,0,0,2,0.122636,37681,446.856506,71,200,0.85,1
false,false,6,32,4,13,310,565,3,0.124384,37675,446.741871,71,199,0.854271,0
false,false,2,2,2,1,0,151,21,125,37595,447.479718,71,81,0.666667,1
false,false,14,7,4,23,66,7799,12,0.127978,37583,450.123726,70,79,0.860759,1
false,false,8,23,6,3,53,144,0,0.130072,37578,450.183618,70,46,0.804348,1
false,false,1,2,2,2,2,155,10,0.13058,37578,449.145777,70,58,0.810345,1
false,false,11,27,3,16,108,217,48,0.130653,37578,449.145777,70,49,0.77551,1
false,false,3,4,5,2,90,0,6,0.131239,37570,448.948629,70,57,0.807018,1
false,false,2,12,6,3,128,0,7,0.131313,37570,448.948629,70,198,0.853535,1
false,false,35,89,5,10,3349,1576,48,0.131313,37570,448.948629,70,80,0.6625,1
false,false,1,10,4,2,23,24,7,0.132503,37557,449.050776,70,48,0.770833,1
false,false,2,1,2,2,27,0,6,0.132653,37557,449.050776,70,78,0.858974,1
false,true,21,20,5,7,1932,11,2,0.13571,37558,448.879067,72,6,0.666667,0
false,false,2,23,6,1,14,0,16,0.136787,37558,448.905693,72,35,0.714286,1
false,false,3,7,3,1,11,0,19,0.141343,37556,448.929598,74,47,0.765957,1
false,false,3,5,4,1,0,0,8,0.144823,37474,460.372525,75,77,0.857143,1
false,false,3,4,3,1,0,18,6,0.146917,37474,460.372525,75,8,0.75,1
false,false,2,5,3,1,4,0,0,0.147631,37474,460.372525,75,34,0.705882,1
false,false,1,1,2,1,2,0,0,0.14799,37474,460.372525,74,7,0.714286,1
false,false,4,12,6,1,0,23,3,0.148261,37474,460.372525,74,1,1,1
false,false,47,15,5,6,857,208,4,0.148715,37474,460.372525,74,46,0.76087,1
false,false,3,2,2,1,11,0,7,0.149631,37474,460.372525,74,0,0,1
false,false,1,1,2,1,0,0,8,0.154568,37439,464.569032,73,34,0.852941,1
false,false,1,0,2,1,0,0,1,0.15625,37439,464.569032,72,0,0,1
false,false,1,1,2,1,0,0,25,0.15674,37439,464.569032,71,13,0.769231,1
false,false,2,1,5,1,0,0,3,0.157268,37439,464.569032,71,33,0.69697,1
false,false,16,38,5,6,1408,80,12,0.157564,37439,464.569032,71,76,0.855263,1
false,false,2,7,4,1,8,0,3,0.159091,37439,464.569032,71,56,0.803571,1
false,false,2,7,4,3,17,0,7,0.161972,37439,464.569032,71,75,0.853333,1
false,false,12,41,9,26,2103,681,38,0.161868,37439,464.569032,71,12,0.75,1
false,false,57,90,7,15,2140,1062,10,0.162284,37439,464.569032,71,0,0,1
false,false,1,2,2,1,0,0,2,0.163754,37439,464.569032,70,1,1,1
false,false,1,1,1,1,0,0,0,0.163966,37439,464.569032,70,0,0,1
false,false,1,7,4,2,8,0,2,0.164063,37439,464.569032,69,117,0.752137,1
false,false,2,3,4,2,34,0,5,0.163625,37439,464.569032,69,0,0,0
false,false,2,11,5,2,0,9,7,0.164482,37439,464.569032,69,6,0.666667,1
false,false,2,6,6,2,60,0,0,0.163625,37439,464.569032,69,0,0,0
false,true,15,86,9,23,678,322,28,0.163892,37423,464.767656,69,11,0.727273,1
false,false,2,10,4,2,4,8,2,0.158809,37423,464.767656,69,0,0,0
false,false,3,6,3,2,73,0,4,0.158612,37405,464.857639,68,4,0.75,1
false,false,1,0,2,1,0,0,0,0.158091,37405,464.857639,68,3,0.666667,1
false,false,7,9,4,3,132,260,13,0.152542,37345,465.202838,67,3,1,1
false,false,4,16,5,37,105,0,57,0.15,37345,465.202838,69,74,0.851351,1
false,true,15,29,8,20,10369,18,38,0.15,37345,465.202838,69,1,1,1
false,false,1,7,2,1,33,0,17,0.14876,37345,465.202838,69,73,0.849315,1
false,false,3,9,4,2,5,32,6,0.14876,37345,465.202838,69,1,0,1
false,false,16,152,7,8,2141,62,25,0.149971,37345,465.202838,69,10,0.7,1
false,false,3,11,6,4,32,18,10,0.14921,37345,465.202838,67,72,0.847222,1
false,false,1,1,1,1,0,0,0,0.148911,37292,464.791376,66,3,1,1
false,false,2,16,7,1,58,0,7,0.149439,37292,464.791376,66,0,0,0
false,false,1,4,3,6,32,125,4,0.14876,37292,465.3545,66,71,0.84507,1
false,false,8,25,5,9,680,0,17,0.148848,37292,465.3545,66,79,0.658228,1
false,false,1,3,5,1,1,0,2,0.148848,37292,465.3545,66,78,0.653846,1
false,false,6,56,5,2,292,14,3,0.147128,37264,465.382138,66,2,0.5,1
false,false,2,18,7,1,8,0,3,0.150235,37264,465.382138,66,4,0.75,0
false,false,2,2,3,1,8,0,4,0.151675,37264,465.382138,67,3,0.666667,1
false,false,1,0,2,1,4,0,2,0.151176,37264,465.382138,67,1,1,1
false,false,15,16,4,6,0,0,7,0.151444,37264,465.382138,67,0,0,1
false,false,8,19,6,5,143,50,5,0.151802,37264,465.382138,67,3,0.666667,1
false,false,7,6,4,1,18,0,21,0.152161,37262,465.407117,67,4,0.75,1
false,false,2,6,4,1,54,0,7,0.149405,37143,460.302076,67,0,0,1
false,true,2,5,4,1,3,0,1,0.14979,37144,460.289683,67,0,0,1
false,false,1,2,2,1,0,6,5,0.150751,37134,460.575214,68,0,0,1
false,false,4,20,5,2,6,56,6,0.15024,37134,460.575214,68,77,0.649351,1
false,false,136,698,19,69,16724,5166,42,0.151127,37110,460.87308,68,5,0.6,1
false,true,120,528,11,25,3698,1960,0,0.153799,37110,460.87308,68,12,0.5,1
false,false,54,0,0,77,1926,344,193,0.15408,37110,460.87308,68,11,0.545455,0
false,false,1,10,3,2,5,20,10,0.155542,37110,460.87308,67,9,0.777778,0
false,false,1,2,2,1,27,0,17,0.155025,37110,460.87308,67,2,1,0
false,false,6,48,6,7,359,0,29,0.155025,37110,460.87308,67,9,0.666667,1
false,false,1,1,2,1,0,0,2,0.155364,37110,460.87308,67,0,0,1
false,false,4,14,4,2,562,0,3,0.155268,37110,460.87308,67,55,0.8,1
false,false,15,35,7,8,221,60,8,0.154747,37110,460.87308,67,1,1,1
false,false,5,24,6,3,746,0,21,0.154652,37110,460.87308,67,76,0.644737,1
false,false,1,3,4,1,6,0,7,0.154084,37110,460.87308,67,116,0.75,1
false,false,1,3,3,2,0,0,8,0.15356,37110,460.87308,67,115,0.747826,1
false,false,2,2,1,1,14,0,1,0.155444,37105,460.935184,66,1,1,1
false,true,98,337,8,19,8149,2614,20,0.155542,37105,460.935184,66,5,0.6,1
false,false,7,20,5,1,122,0,0,0.154672,37105,460.935184,66,0,0,1
false,false,1,6,3,14,57,0,26,0.154138,37105,460.935184,66,114,0.745614,1
false,false,2,4,2,8,3273,32,14,0.153603,37105,460.935184,66,113,0.743363,1
false,false,35,25,4,27,7057,1521,13,0.153068,37101,460.984879,66,4,0.5,1
false,false,2,4,3,3,0,0,9,0.151458,37101,460.984879,66,112,0.741071,1
false,false,2,0,2,1,0,0,3,0.151458,37101,460.984879,66,0,0,1
false,false,2,7,4,3,12,17,10,0.151207,37099,460.821046,66,39,0.897436,1
false,false,129,194,6,10,2294,1781,27,0.150572,37099,460.821046,66,3,1,0
false,false,7,23,5,4,67,38,32,0.149716,37099,460.821046,68,1,1,1
false,false,4,7,4,2,0,0,9,0.145009,37113,460.243042,70,0,0,1
false,false,2,0,1,33,755,204,131,0.140496,37116,460.259726,69,111,0.747748,0
false,false,1,0,1,1,0,4,1,0.140585,37116,460.259726,69,110,0.745455,1
false,false,3,0,1,2,16,4,13,0.138305,37115,460.272127,69,109,0.743119,1
false,false,14,41,5,2,345,0,0,0.140271,37115,460.272127,70,4,0.5,1
false,false,1,4,3,2,18,0,5,0.138492,37141,459.922996,70,3,1,1
false,false,1,0,0,2,10,0,2,0.138653,37141,459.922996,70,70,0.842857,1
false,false,9,36,6,2,269,54,30,0.136393,37141,459.922996,70,9,1,1
false,false,6,33,4,6,40,24,24,0.134211,37068,462.06971,70,8,625,1
false,false,2,2,1,2,60,7,9,0.134211,37068,462.06971,70,7,0.571429,1
false,false,3,2,2,2,22,14,9,0.134211,37068,462.06971,70,6,0.5,1
false,false,19,1,1,19,471,362,56,0.134299,37068,462.06971,70,69,0.84058,1
false,false,98,3,3,78,4374,1444,209,0.135189,37068,462.06971,70,8,1,1
false,true,59,50,7,9,702,236,0,0.137415,37068,462.06971,70,7,1,1
false,false,1,2,3,4,19,11,4,0.138144,37067,462.001241,69,68,0.838235,1
false,false,1,6,5,1,2,0,6,0.1375,36860,462.886598,69,0,0,1
false,false,6,14,5,3,182,0,8,0.137787,36860,462.886598,69,108,0.740741,1
false,false,2,5,4,2,1,0,0,0.137474,36842,461.049889,69,1,0,1
false,false,1,1,1,1,0,0,6,0.13665,36842,461.049889,69,67,0.835821,1
false,true,1,8,5,1,4,0,2,0.137712,36842,461.049889,69,3,0.666667,0
false,false,2,3,3,1,0,0,0,0.137491,36842,461.049889,69,66,0.833333,1
false,false,1,1,2,3,14,0,4,0.136234,36842,461.049889,69,8,875,1
false,false,1,1,2,14,42,0,6,0.135096,36842,460.832745,69,7,0.857143,1
false,false,3,5,3,1,9,0,0,0.135581,36842,460.832745,69,0,0,0
false,false,1,1,1,1,0,6,0,0.135484,36839,460.788838,68,107,0.738318,1
false,false,1,0,1,1,2,0,3,0.136996,36839,460.788838,68,6,0.833333,1
false,false,25,93,8,5,895,515,7,0.136696,36839,460.788838,68,45,0.866667,1
false,false,8,40,6,6,77,7,9,0.141774,36833,460.863899,67,5,0.6,0
false,false,3,9,5,2,31,0,6,0.141445,36830,460.521314,67,2,1,1
false,false,1,3,3,1,0,0,0,0.141546,36830,460.521314,67,5,0.8,1
false,false,1,3,3,2,5,4,13,0.142089,36830,460.521314,67,0,0,1
