@relation 'marathon-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,7,8,5,5,173,118,34,0.487273,10124,146.187278,13,0,0,0
false,false,1,1,1,1,157,0,3,0.481618,10124,146.187278,12,8,1,1
false,false,2,2,1,4,42,0,32,0.481343,10124,146.187278,12,21,1,1
false,false,4,1,1,9,949,0,28,0.481343,10124,146.187278,12,20,1,1
false,false,4,3,3,6,86,0,32,0.478764,10067,141.750273,12,19,1,1
false,false,1,1,1,2,4,0,36,0.486166,10067,141.750273,12,4,1,1
false,false,2,2,2,1,54,0,25,0.486166,10067,141.750273,12,7,1,1
false,false,1,1,1,1,6,0,13,0.501901,10069,141.722117,12,3,1,1
false,false,2,5,3,2,4,0,32,0.501901,10069,141.722117,12,2,1,1
false,false,1,1,1,1,1,0,33,0.498069,10069,141.722117,12,0,0,1
false,false,2,11,2,4,123,0,19,0.498069,10069,141.722117,12,6,1,1
false,false,2,3,3,4,96,0,61,0.498069,10069,141.722117,12,1,1,1
false,false,1,1,1,2,120,0,18,0.492248,10181,119.339947,12,4,1,1
false,false,2,1,1,2,0,321,6,0.488462,10181,119.339947,12,5,1,1
false,false,1,2,1,2,12,0,13,0.488462,10181,119.339947,12,4,1,1
false,false,1,2,2,1,0,0,0,0.488462,10181,119.339947,12,0,0,1
false,false,3,3,3,14,249,262,71,0.475472,9180,120.479303,12,14,0.928571,0
false,false,2,19,5,5,61,89,20,0.465909,9180,120.479303,12,3,1,1
false,false,2,3,2,2,63,0,25,0.476563,9180,120.479303,12,0,0,1
false,false,1,3,2,1,32,0,2,0.429091,9153,112.53141,12,2,1,1
false,false,5,6,3,5,71,82,6,0.415162,9153,112.53141,12,3,1,1
false,false,1,2,1,2,38,0,10,0.416667,9027,114.102138,12,1,1,1
false,false,1,21,5,6,248,0,0,0.416667,9043,113.900254,12,0,0,1
false,false,3,4,3,2,12,0,23,0.403571,9153,112.53141,11,2,1,1
false,false,6,9,3,13,94,139,70,0.40493,9027,114.102138,10,1,1,1
false,false,3,2,2,7,51,45,70,0.40493,9027,114.102138,10,0,0,1
false,false,1,1,1,8,56,0,44,0.381443,9873,111.41497,10,0,0,1
false,false,2,2,1,1,34,0,26,0.378472,9027,114.102138,10,18,1,1
false,false,4,1,1,8,2414,2,98,0.377622,9033,113.804937,10,18,0.888889,1
false,false,4,4,3,3,36,20,37,0.378947,9033,113.804937,10,0,0,0
false,false,7,6,4,20,630,45,39,0.380282,9033,113.804937,9,0,0,0
false,false,1,0,1,7,181,14,40,0.378947,8914,114.651111,8,0,0,1
false,false,3,3,3,3,26,0,44,0.377698,8890,114.96063,7,17,1,1
false,false,1,4,2,5,54,0,39,0.376812,8890,114.623172,7,13,0.923077,1
false,false,1,2,2,1,20,0,33,0.373626,8883,114.150625,7,16,1,1
false,false,1,0,1,6,66,6,33,375,8883,114.150625,7,16,0.9375,1
false,false,1,0,0,6,169,91,26,0.369403,8977,116.965579,7,15,0.933333,1
false,false,1,1,1,3,37,0,46,0.343629,8947,120.934391,7,1,1,1
false,true,17,16,2,25,3892,10,81,0.332075,8446,128.10798,7,14,1,0
false,false,1,2,2,11,207,87,45,0.330798,8402,124.851226,7,0,0,1
false,false,1,0,0,2,0,0,34,0.328244,8402,124.851226,7,12,1,0
false,false,1,1,1,8,68,51,41,0.324427,8402,124.851226,7,13,1,1
false,false,2,0,0,11,45,0,48,0.342412,8408,124.524263,7,15,1,1
false,false,1,1,1,8,60,0,32,0.327273,8385,124.865832,7,11,1,1
false,false,8,7,4,1,0,0,5,0.326007,8386,124.850942,7,2,1,1
false,false,1,19,4,1,40,0,11,0.319392,8386,124.850942,7,3,1,0
false,false,2,11,3,2,23,0,9,0.319392,8386,124.850942,7,2,1,1
false,false,4,12,4,5,70,54,40,0.319392,8386,124.850942,7,1,1,1
false,false,1,3,1,1,3,0,18,0.33209,8385,124.865832,6,0,0,1
false,false,10,4,2,41,2543,137,66,0.363636,7588,125.461255,6,12,1,1
false,false,1,2,1,1,52,0,37,0.357143,7588,125.461255,6,10,1,1
false,false,20,8,0,23,2292,102,14,0.363636,7013,130.757165,6,11,1,1
false,false,1,0,2,1,2,0,35,0.372624,6981,126.915915,6,0,0,1
false,true,34,20,2,39,3337,306,69,0.372624,6981,126.915915,6,2,0.5,1
false,false,9,1,1,15,963,204,68,0.392308,6981,126.915915,6,10,1,1
false,false,4,0,0,5,207,327,11,0.40625,7004,123.358081,7,9,1,1
false,false,1,4,2,2,8,0,37,0.411067,7004,123.358081,7,0,0,1
false,false,2,2,2,6,150,0,80,0.410156,7004,123.358081,7,14,1,1
false,true,1,1,2,2,176,0,33,0.407843,7004,123.358081,7,9,1,1
false,false,1,0,0,7,285,0,63,0.418327,7031,122.884369,7,8,1,1
false,false,3,0,1,9,267,0,79,0.42,7014,123.182207,7,7,1,1
false,false,3,1,2,6,251,0,73,0.418699,7014,123.182207,7,13,1,1
false,false,4,2,2,11,286,0,78,0.40249,7014,123.182207,8,12,1,1
false,false,2,2,2,3,531,0,61,0.393162,6668,128.374325,8,1,1,1
false,false,1,0,0,1,0,0,0,0.39749,6668,128.374325,8,7,0.857143,1
false,false,1,3,3,2,8,0,28,0.39916,6668,128.374325,8,6,0.833333,1
false,false,8,2,1,4,20,0,45,0.398305,6667,128.39358,8,0,0,1
false,false,1,0,0,2,5,0,31,0.396624,6665,128.432108,8,6,1,1
false,false,4,3,3,8,452,29,65,0.392241,6665,128.432108,8,5,1,1
false,false,67,0,0,77,11084,0,139,0.387387,6213,137.775632,8,4,1,1
false,false,3,0,0,3,70,0,9,0.415094,6580,130.091185,8,5,0.8,1
false,false,3,0,0,1,0,0,0,0.441489,6211,137.819997,8,11,1,1
false,false,1,1,1,4,0,0,3,0.44086,6211,137.819997,7,10,1,1
false,false,6,6,2,8,2353,0,24,0.450549,5951,143.841371,7,3,1,1
false,false,3,0,0,7,172,0,70,0.453039,5951,143.841371,7,2,1,1
false,false,33,1,1,25,330,49,112,0.483516,5945,140.117746,7,1,1,1
false,false,2,0,0,6,340,0,47,0.49162,5616,152.421652,7,9,1,1
false,false,2,1,1,1,25,0,9,0.573864,5616,148.326211,7,4,0.75,1
false,false,1,1,1,1,15,0,25,0.572139,5610,148.484848,7,3,0.666667,1
false,false,2,0,0,1,14,0,20,0.570707,5610,148.484848,7,13,0.692308,0
false,false,3,5,2,3,13,49,14,0.581281,5610,148.484848,7,0,0,1
false,false,13,10,3,21,601,0,87,0.583333,5770,144.367418,7,0,0,1
false,false,2,3,2,1,0,14,3,0.580488,5610,148.484848,7,2,0.5,1
false,false,2,0,0,3,47,0,39,0.584158,5610,148.484848,7,8,1,1
false,false,1,2,2,1,4,0,21,0.59204,5610,148.484848,7,1,1,0
false,false,1,1,1,1,2,0,19,0.59204,5610,148.484848,8,0,0,1
false,false,20,1,1,39,1689,0,47,0.576531,5610,148.484848,8,7,1,1
false,false,1,1,2,1,15,0,24,0.659218,5606,148.590796,8,8,1,1
false,false,3,0,0,3,41,0,41,0.655172,5606,148.590796,8,1,1,1
false,false,11,0,0,3,393,0,29,0.653179,5606,148.590796,8,0,0,1
false,false,1,0,0,1,14,0,7,0.65896,5604,148.643826,8,6,1,1
false,false,1,1,2,1,2,0,20,0.704082,5604,148.643826,8,1,1,1
false,false,1,1,1,2,0,0,16,0.704082,5604,148.643826,8,1,1,1
false,false,1,0,1,1,0,0,28,0.704082,5604,148.643826,8,0,0,1
false,false,3,5,2,2,0,0,0,0.701031,5560,149.820144,8,0,0,1
false,false,13,4,3,13,2072,145,93,0.701031,5560,149.820144,8,12,0.75,0
false,false,1,0,0,8,110,50,61,0.696335,5505,145.140781,8,7,1,1
false,false,1,3,2,1,2,0,3,0.7,5505,145.140781,8,0,0,1
false,false,1,0,0,1,15,0,32,0.694737,5505,145.140781,8,0,0,1
false,false,5,19,3,6,397,0,54,0.684211,5505,145.140781,7,11,0.727273,1
false,false,3,3,2,2,6,14,16,0.685864,5505,145.140781,7,1,1,0
false,false,2,2,1,8,162,0,44,0.691892,5480,145.80292,7,6,1,1
false,false,1,0,1,5,85,0,40,0.697802,4809,133.707632,7,10,0.8,0
false,false,1,0,0,1,17,0,13,0.710227,4804,133.846794,7,9,0.777778,1
false,false,14,26,3,13,1079,576,47,0.714286,4804,133.846794,7,8,0.75,1
false,false,10,5,2,11,6000,134,40,0.718563,4488,133.02139,7,5,1,1
false,false,3,1,1,11,198,31,37,0.718563,4488,133.02139,7,4,1,1
false,false,4,1,1,6,134,96,24,0.751515,4466,116.659203,8,0,0,1
false,false,2,0,0,7,122,0,20,0.751553,4417,117.953362,8,3,1,1
false,false,3,6,2,1,87,0,6,0.790419,4399,118.436008,8,7,0.714286,1
false,false,1,0,0,2,0,0,19,0.792899,4399,118.436008,8,5,1,1
false,false,1,0,0,6,96,5,34,0.807018,4333,119.547658,8,2,1,1
false,false,3,3,3,1,0,0,3,0.810651,4333,119.547658,8,0,0,1
false,false,5,0,2,3,36,0,16,0.809524,4333,119.547658,8,4,1,1
false,false,1,2,2,1,0,0,9,0.836478,4333,119.547658,8,3,1,1
false,false,1,1,1,1,2,0,10,0.841772,4335,119.492503,8,6,0.666667,1
false,true,22,17,4,19,17016,262,60,0.841772,4335,119.492503,8,5,0.6,1
false,false,4,1,1,5,31,0,7,0.850649,4309,101.415642,8,2,1,1
false,false,1,3,2,1,1,0,12,0.873333,4308,101.439183,8,4,0.5,1
false,false,5,0,0,3,0,0,5,0.872483,4308,101.439183,8,1,1,1
false,false,2,3,2,5,191,204,31,0.902778,4308,101.439183,8,3,0.333333,1
false,false,7,17,3,1,546,0,1,0.902778,4308,101.439183,8,2,0,1
false,false,1,4,2,1,16,0,1,0.902098,4302,101.58066,8,1,0,0
false,false,3,12,3,2,13,0,14,0.899281,4294,101.769912,7,0,0,1
false,false,2,3,2,5,124,0,23,0.905797,4244,102.968897,7,1,1,1
false,false,1,0,0,1,49,0,2,0.911111,4121,104.343606,7,0,0,1
false,false,3,5,2,17,450,348,36,0.924812,4121,104.343606,7,0,0,1
false,true,1,2,2,2,50,0,19,0.938931,4121,104.343606,7,1,1,0
false,false,0,3,2,0,0,0,0,0.935484,4302,101.58066,7,0,0,0
false,false,7,1,2,10,351,162,35,0.941667,4123,83.434392,7,1,1,0
false,false,1,1,1,2,14,88,4,0.949153,4116,66.083576,7,0,0,1
false,false,2,1,1,1,18,0,3,0.953271,4116,66.083576,7,0,0,1
false,false,1,0,0,1,32,0,21,0.951456,4017,67.712223,7,0,0,1
false,false,2,1,1,2,2,0,20,0.954023,3973,67.958721,7,0,0,1
false,true,5,9,2,7,314,123,18,0.967213,3973,67.958721,5,0,0,1
