@relation 'pouchdb-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,2,0,0,1,0,0,7,0.167411,11042,4832.367325,13,302,0.672185,0
false,false,1,1,1,1,0,0,70,0.167785,11042,4832.367325,13,43,0.837209,1
false,false,1,0,1,1,0,0,70,0.167411,11042,4832.367325,13,42,0.833333,1
false,false,2,0,0,3,0,14,15,0.167038,11042,4832.367325,13,301,0.674419,0
false,false,1,4,2,2,0,8,7,0.166667,11042,4832.367325,13,300,0.673333,1
false,false,2,0,1,2,0,749,9,0.167411,11042,4832.367325,13,299,0.675585,0
false,false,1,3,1,1,0,0,70,0.167411,11042,4832.910705,13,41,0.853659,0
false,false,1,3,2,1,0,17,5,0.167785,11042,4832.910705,13,298,0.674497,1
false,false,1,3,2,1,0,87,5,0.165533,11042,4832.910705,13,297,0.673401,1
false,false,1,3,1,1,0,0,69,0.165533,11042,4832.910705,13,40,0.85,1
false,false,2,0,0,2,0,89,11,0.166287,11042,4832.910705,13,296,0.675676,0
false,false,3,0,0,2,0,162,11,0.166287,11042,4832.910705,13,295,0.677966,0
false,false,2,0,0,1,0,0,6,0.169725,11042,4832.910705,13,294,0.680272,0
false,false,1,4,2,1,0,0,6,0.170901,11042,4832.910705,13,293,0.679181,1
false,false,1,2,1,1,0,0,6,0.171694,11042,4832.910705,13,292,0.681507,0
false,false,4,0,0,3,24,0,6,0.171694,11042,4832.910705,13,291,0.683849,0
false,false,4,16,4,3,48,0,6,0.172494,11042,4832.910705,13,290,0.682759,1
false,false,1,2,1,1,0,0,3,0.162736,11042,4832.910705,13,0,0,1
false,false,7,1,2,4,31,0,5,0.136585,11042,4832.910705,13,289,0.685121,0
false,false,1,1,1,1,0,0,3,0.133501,11042,4832.910705,13,288,0.6875,0
false,false,4,0,0,2,0,0,3,0.1425,11042,4832.910705,13,287,0.689895,0
false,false,1,4,2,1,0,0,68,0.1425,11042,4832.910705,13,39,0.846154,1
false,false,1,2,1,1,0,0,68,0.141809,11042,4832.910705,13,38,0.842105,1
false,false,1,3,2,6,14,5,69,0.142857,11050,4829.049774,13,653,0.728943,1
false,false,1,0,1,1,0,0,63,0.143541,11018,4843.074968,13,37,0.837838,1
false,false,1,0,1,1,0,0,64,0.145786,11018,4843.074968,15,35,0.828571,1
false,false,1,4,3,1,6,0,1,0.145455,11018,4843.074968,15,651,0.728111,1
false,false,1,2,1,1,0,0,65,0.146119,11018,4843.074968,15,34,0.852941,0
false,false,4,11,3,5,36,36,35,0.145125,11018,4843.074968,15,0,0,1
false,false,1,1,1,2,49,0,67,0.143158,11011,4846.153846,15,1,1,1
false,false,1,1,1,1,0,0,66,0.143451,11001,4835.378602,15,33,0.848485,1
false,false,7,6,3,3,43,0,14,0.145228,11001,4835.378602,15,2,0.5,1
false,false,3,0,1,1,9,0,2,0.144628,10981,4836.809034,15,1,0,1
false,false,1,3,2,0,0,0,0,0.15098,10981,4836.809034,13,0,0,0
false,false,1,8,4,4,23,184,5,0.15098,10981,4836.809034,13,70,0.971429,1
false,false,1,0,1,1,0,0,2,0.150685,10981,4836.809034,14,0,0,1
false,false,2,7,2,2,60,85,10,0.155642,10981,4836.444768,14,0,0,1
false,false,1,0,1,1,0,0,69,0.153696,10981,4836.444768,14,30,0.9,1
false,false,1,1,1,1,0,0,67,0.151923,10981,4836.444768,14,28,0.928571,1
false,false,1,2,3,1,35,0,11,0.151923,10981,4836.444768,14,0,0,0
false,false,1,0,0,1,0,0,67,0.151923,10981,4836.444768,14,27,0.962963,0
false,false,1,0,1,1,0,0,64,0.161049,10978,4835.762434,14,26,0.961538,1
false,false,2,4,2,3,5,28,14,0.161351,10978,4835.762434,14,0,0,1
false,false,1,2,1,1,0,0,65,0.161351,10978,4835.762434,14,25,0.96,1
false,false,1,0,1,1,0,0,65,0.161351,10978,4835.762434,14,24,0.958333,1
false,false,2,5,3,6,88,86,17,0.168519,10988,4831.361485,14,286,0.692308,0
false,false,1,2,2,9,42,39,25,0.163227,11004,4821.610324,14,285,0.691228,1
false,false,1,3,2,3,28,0,8,0.163227,11004,4821.610324,14,284,0.690141,1
false,false,1,0,1,1,2,0,2,0.163227,10998,4824.240771,14,3,0.666667,1
false,false,2,0,1,2,6,7,32,0.164151,10995,4825.011369,14,283,0.689046,1
false,false,3,7,2,1,35,0,28,0.166038,10995,4825.011369,14,1,0,1
false,false,1,3,2,1,16,0,6,0.166352,10995,4825.011369,14,0,0,0
false,false,1,2,1,1,0,0,63,0.166352,10995,4825.011369,14,23,0.956522,1
false,false,1,0,1,1,0,0,63,0.166983,10995,4825.011369,14,22,0.954545,1
false,false,1,2,2,1,6,0,28,0.167619,10995,4825.011369,14,0,0,1
false,false,1,0,1,1,0,0,62,0.173585,10994,4825.450246,14,21,0.952381,1
false,false,1,3,2,1,26,0,3,0.173913,10994,4825.450246,14,2,0.5,0
false,false,1,6,3,2,22,0,11,0.175373,10994,4825.450246,14,1,1,0
false,false,1,2,2,2,2,0,8,0.174397,10994,4825.450246,14,282,0.687943,1
false,false,2,2,2,3,25,10,33,0.175047,10994,4825.450246,14,281,0.686833,1
false,false,1,1,2,1,3,0,28,0.171375,10994,4825.450246,14,280,0.685714,1
false,false,1,2,1,1,0,0,60,0.172023,10994,4825.450246,14,20,0.95,1
false,false,1,1,1,1,0,0,60,0.172676,10994,4825.450246,14,19,0.947368,1
false,false,1,0,1,1,0,0,59,0.173333,10994,4825.450246,14,18,0.944444,1
false,false,1,7,2,1,38,0,0,0.175503,10994,4825.450246,14,279,0.688172,0
false,false,1,0,1,1,0,0,60,0.175182,10994,4825.450246,14,17,0.941176,1
false,false,1,2,1,3,0,0,0,0.176044,10994,4825.450246,14,69,0.971014,1
false,false,2,7,3,2,16,0,60,0.176685,10994,4825.450246,14,16,0.9375,1
false,false,1,0,0,1,0,0,2,0.185841,10994,4825.450246,14,0,0,0
false,false,1,1,1,1,0,0,62,0.193103,10994,4825.450246,14,15,0.933333,1
false,false,1,2,1,1,0,0,61,0.193772,10994,4825.268328,14,14,0.928571,1
false,false,1,1,1,1,0,4,10,0.194444,10994,4825.541204,14,650,0.727692,1
false,false,1,5,3,1,0,0,61,0.195122,10994,4825.541204,14,13,1,0
false,false,1,2,1,1,0,0,60,0.195462,10994,4825.541204,14,12,1,1
false,false,1,2,1,1,0,0,59,0.20678,10994,4825.541204,14,11,1,1
false,false,1,2,1,1,0,9,5,0.207483,10994,4825.541204,14,278,0.68705,1
false,false,1,2,1,1,0,0,59,0.208191,10994,4825.541204,14,10,1,1
false,false,1,2,1,1,0,0,57,0.211864,10994,4825.541204,14,9,1,1
false,false,1,2,1,1,0,0,57,0.212585,10994,4825.541204,14,8,1,1
false,false,1,0,1,1,67,0,2,0.214286,11042,4804.564391,15,649,0.727273,1
false,false,1,1,1,1,2,0,5,0.216354,11042,4804.564391,15,277,0.685921,1
false,false,1,1,1,1,0,0,60,0.220168,11109,4775.31731,15,7,1,1
false,false,1,2,1,1,0,0,2,0.220911,11109,4775.31731,15,276,0.684783,1
false,false,1,2,1,3,97,5,43,0.221658,11109,4775.31731,15,275,0.683636,1
false,false,1,1,1,1,0,0,57,0.222411,11109,4775.31731,15,6,1,1
false,false,1,1,1,1,0,0,57,0.223169,11109,4775.31731,15,5,1,1
false,false,1,1,1,1,6,0,0,0.223932,11109,4775.31731,15,0,0,1
false,false,1,1,1,1,0,0,57,0.224315,11109,4775.31731,15,4,1,1
false,false,1,1,2,2,6,6,12,0.226027,11104,4776.927233,15,274,0.682482,1
false,false,1,2,3,3,11,7,34,0.226804,11104,4776.927233,15,273,0.681319,1
false,false,1,0,1,1,0,0,56,0.227586,11104,4776.927233,15,3,1,1
false,false,1,2,1,1,0,0,55,0.22931,11104,4776.927233,15,2,1,1
false,false,1,1,2,1,0,11,1,0.230241,11103,4777.357471,15,272,0.680147,1
false,false,1,1,2,2,2,12,34,0.232358,11103,4777.357471,15,271,0.678967,1
false,false,1,3,2,1,5,0,30,0.233161,11103,4777.357471,15,648,0.726852,1
false,false,1,4,2,2,4,0,4,0.234888,11102,4777.787786,15,270,0.677778,1
false,false,1,1,1,1,2,0,6,0.235702,11102,4777.787786,15,269,0.67658,1
false,false,1,0,1,1,0,0,55,0.236111,11102,4777.787786,15,1,1,1
false,false,1,4,2,1,0,31,6,0.236934,11116,4771.770421,15,647,0.727975,0
false,false,1,3,2,1,110,0,28,0.237347,11116,4771.770421,15,268,0.675373,1
false,false,2,7,2,12,102,47,79,0.238179,11116,4771.770421,15,267,0.674157,1
false,false,3,1,2,601,12740,0,124,0.239859,11116,4771.770421,15,0,0,1
false,false,2,5,2,4,21,0,30,0.239859,11115,4772.19973,15,646,0.727554,1
false,false,2,2,2,18,308,0,101,0.240283,11134,4764.235675,15,645,0.727132,1
false,false,1,0,1,1,2,0,1,0.241135,11134,4764.235675,15,0,0,1
false,false,1,2,2,3,37,26,30,0.242857,11134,4764.235675,14,266,0.672932,1
false,false,1,1,1,8,24,30,58,0.242857,11120,4766.546763,14,0,0,1
false,false,1,3,2,3,26,7,30,0.243292,11126,4765.324465,14,265,0.671698,1
false,false,2,16,4,143,1548,0,131,0.243243,11120,4766.546763,14,644,0.728261,0
false,false,1,3,2,11,36,16,98,0.231618,11120,4766.546763,14,264,0.670455,1
false,false,1,0,1,1,0,0,51,0.232472,11088,4780.212843,14,0,0,1
false,false,2,2,3,7,33,18,38,0.24408,11089,4778.429074,14,263,0.669202,1
false,false,2,2,2,26,1304,14,55,0.244973,11128,4757.90798,14,643,0.727838,1
false,false,2,10,3,2,126,0,11,0.246324,11128,4757.90798,14,642,0.727414,1
false,false,2,11,2,29,786,0,63,0.243494,11128,4757.90798,14,641,0.728549,0
false,false,6,9,3,1,59,0,10,0.249042,11128,4757.90798,14,0,0,1
false,false,23,5,2,22,207,171,34,0.24952,11128,4757.90798,13,262,0.667939,1
false,false,7,6,1,8,22,37,18,0.243083,11128,4757.90798,13,261,0.670498,0
false,false,2,4,2,1,5,0,1,0.24502,11128,4757.90798,13,260,0.669231,1
false,false,2,2,2,10,73,0,75,0.245509,11117,4762.615814,13,1,1,1
false,false,1,0,1,1,22,0,1,0.247485,11117,4762.615814,12,640,0.728125,1
false,false,1,3,1,1,0,0,17,0.249497,11117,4762.615814,12,259,0.667954,1
false,false,3,2,1,2,0,12,4,0.250505,11117,4762.615814,12,258,0.666667,1
false,false,1,2,2,1,0,0,49,0.252033,11117,4762.615814,12,257,0.66537,1
false,false,1,0,1,1,2,0,2,0.256098,11117,4762.975623,12,44,0.75,1
false,false,1,0,2,1,2,0,0,0.256619,11117,4762.975623,12,0,0,1
false,false,1,1,1,2,0,6,6,0.256098,11117,4762.975623,12,639,0.7277,1
false,false,1,0,1,1,0,0,46,0.257143,11117,4762.975623,12,256,0.664063,1
false,false,1,0,1,1,0,0,46,0.258197,11117,4762.975623,12,255,0.662745,1
false,false,2,3,2,1,0,0,44,0.257732,11095,4772.420009,12,254,0.661417,1
false,false,1,1,1,1,0,0,43,0.266247,11088,4776.695527,12,253,0.660079,1
false,false,2,11,2,6,184,0,42,0.266247,11088,4776.695527,12,638,0.727273,1
false,false,10,5,2,2,6,0,15,0.269068,11088,4776.695527,12,637,0.728414,0
false,false,1,0,1,1,0,0,41,0.269639,11088,4776.695527,12,252,0.65873,1
false,false,1,1,2,1,0,0,41,0.262931,11084,4775.442079,12,251,0.657371,1
false,false,3,0,1,10,68,0,59,0.262473,11084,4775.442079,12,636,0.72956,0
false,false,1,3,2,3,3,42,21,0.263043,11084,4775.442079,12,250,656,1
false,false,2,11,2,7,28,315,17,0.259341,11087,4771.624425,12,635,0.729134,1
false,false,1,2,1,1,0,0,40,0.257271,11087,4771.624425,12,249,0.654618,1
false,false,1,2,1,1,0,0,39,0.257271,11087,4771.624425,12,248,0.653226,1
false,false,1,2,2,2,29,36,12,0.258427,11087,4771.624425,12,247,0.651822,1
false,false,1,1,1,1,0,0,39,0.260771,11087,4771.624425,12,246,0.650407,1
false,false,2,1,1,1,26,0,1,0.260771,11061,4782.840611,12,3,1,1
false,false,1,2,2,1,37,0,4,0.261959,11061,4782.840611,12,634,0.728707,1
false,false,1,1,1,1,0,0,37,0.264368,11061,4782.840611,12,245,0.64898,1
false,false,1,0,1,1,0,0,37,0.259594,11061,4782.840611,12,244,0.647541,1
false,false,1,1,1,1,0,0,36,0.259594,11061,4782.840611,12,243,0.646091,1
false,false,1,1,1,1,0,0,35,0.261959,11043,4790.636602,12,242,0.644628,1
false,false,2,4,3,1,16,0,2,0.261851,11043,4790.636602,12,2,0.5,1
false,false,3,9,2,8,103,4,8,0.263039,11043,4790.636602,11,241,0.643154,1
false,false,1,0,1,1,0,0,34,0.264108,11034,4789.287656,11,240,0.641667,1
false,false,1,0,1,1,7,0,1,0.266366,11037,4787.985866,11,633,0.728278,1
false,false,1,1,2,1,0,0,32,0.267574,11037,4787.985866,11,239,0.640167,1
false,false,1,1,1,1,0,0,32,0.268349,11037,4787.985866,11,238,0.638655,1
false,false,1,0,1,1,0,0,28,0.270833,11037,4787.985866,11,237,0.637131,1
false,false,1,0,1,1,0,0,28,0.270833,11037,4787.985866,11,236,0.635593,1
false,false,1,0,1,1,0,0,28,0.273364,11037,4787.985866,11,235,0.634043,1
false,false,1,1,3,1,0,0,28,0.273364,11037,4787.985866,11,234,0.632479,1
false,false,3,15,2,6,66,136,45,0.280374,11035,4786.950612,11,233,0.630901,1
false,false,1,1,2,13,54,138,46,0.276596,11035,4786.950612,11,0,0,0
false,false,2,2,2,3,7,26,6,0.276596,11035,4786.950612,11,232,0.62931,1
false,false,1,1,1,1,7,0,2,0.27791,10986,4803.568178,11,0,0,1
false,false,3,10,3,4,74,108,4,0.279236,10986,4803.568178,11,231,0.627706,1
false,false,2,21,4,2,50,60,2,0.286396,10970,4809.298086,11,1,1,1
false,false,2,2,2,2,6,18,21,0.28777,10970,4809.298086,11,0,0,1
false,false,1,5,3,6,45,0,14,0.288462,10959,4811.570399,11,230,0.626087,1
false,false,1,3,4,1,2,0,2,0.293839,10959,4799.890501,11,0,0,1
false,false,1,4,2,3,63,0,6,0.303241,10959,4799.890501,11,632,0.727848,1
false,false,1,4,2,3,4,174,1,0.309469,10959,4799.890501,11,229,0.624454,1
false,false,3,1,2,10,68,0,49,0.307339,10959,4799.890501,11,631,0.729002,0
false,false,1,3,2,3,10,47,13,0.307339,10959,4799.890501,11,228,0.622807,1
false,false,1,1,1,1,2,0,1,0.305556,10959,4799.890501,11,0,0,1
false,false,4,14,4,10,136,0,51,0.305556,10951,4801.753265,11,630,0.728571,1
false,false,1,1,1,5,2,0,30,0.310185,10951,4801.753265,11,629,0.72814,1
false,false,1,8,4,2,1,17,15,0.310905,10951,4801.753265,11,43,0.767442,0
false,false,1,1,2,3,4,23,22,0.311628,10951,4801.753265,11,0,0,1
false,false,1,1,1,6,47,0,45,0.314088,10810,4864.384829,11,628,0.729299,0
false,false,2,2,1,5,259,0,21,0.311927,10810,4864.384829,11,68,0.970588,1
false,false,1,1,3,1,2,0,2,0.311213,10810,4864.384829,11,227,0.621145,1
false,false,1,13,2,9,54,0,50,0.312644,10810,4864.384829,11,42,0.785714,0
false,false,1,0,1,1,2,0,1,0.313225,10810,4864.384829,11,0,0,1
false,false,3,0,4,1,159,0,1,0.313953,10812,4863.485017,11,0,0,0
false,false,6,1,1,19,221,110,72,0.313953,10812,4863.485017,12,627,0.730463,0
false,false,1,2,4,2,34,0,3,0.313953,10812,4863.485017,12,626,0.730032,1
false,false,3,6,3,1,14,0,9,0.316785,10812,4863.485017,12,0,0,1
false,false,1,4,2,1,8,0,15,0.31829,10812,4863.485017,11,1,0,1
false,false,1,0,1,1,0,0,18,0.316667,10812,4863.485017,11,625,0.7312,0
false,false,1,1,2,1,9,0,1,0.316547,10812,4863.485017,11,624,0.730769,1
false,false,1,1,2,2,15,0,5,0.318072,10812,4863.485017,11,226,0.619469,1
false,false,1,1,1,1,0,0,17,0.319613,10835,4851.315182,11,623,0.730337,1
false,false,1,5,2,1,0,0,16,0.322034,10835,4851.315182,11,225,0.617778,1
false,false,1,0,1,1,0,0,16,0.322816,10863,4838.810642,11,622,0.731511,0
false,false,1,0,1,1,17,0,12,0.323601,10863,4838.810642,11,621,0.731079,1
false,false,1,1,3,1,0,0,30,0.326087,10840,4847.509225,11,224,0.620536,0
false,false,1,0,2,1,0,0,15,0.327711,10840,4847.509225,11,223,0.618834,1
false,false,1,0,0,1,0,0,15,0.329298,10840,4847.509225,11,222,0.621622,0
false,false,1,3,2,5,40,18,25,0.330918,10840,4847.509225,11,221,0.61991,1
false,false,1,0,1,1,0,0,15,0.328467,10848,4843.934366,11,220,0.622727,0
false,false,2,3,1,2,0,0,43,0.330882,10848,4843.934366,11,620,0.732258,0
false,false,1,0,1,1,17,0,7,0.341346,10850,4843.041475,11,619,0.731826,1
false,false,1,2,2,2,106,28,15,0.345238,10850,4843.041475,11,219,0.621005,1
false,false,5,0,0,1,0,0,14,0.347619,10846,4846.948184,11,218,0.623853,0
false,false,1,0,1,1,0,0,29,0.349282,10820,4858.687616,11,618,0.731392,1
false,false,1,1,2,24,399,7,36,0.350962,10820,4858.687616,11,617,0.730956,1
false,false,1,3,2,1,7,0,2,0.352657,10820,4856.469501,11,616,0.732143,0
false,false,1,6,3,6,12,20,10,0.353511,10846,4846.948184,11,2,1,1
false,false,1,0,3,2,10,0,0,0.354369,10802,4863.173486,11,1,1,1
false,false,1,5,3,2,20,16,15,0.355231,10802,4863.173486,11,217,0.62212,1
false,false,1,0,1,3,4,28,16,0.356968,10796,4862.91219,11,216,0.62037,1
false,false,1,0,1,1,2,0,2,0.358722,10796,4862.91219,11,215,0.618605,1
false,false,1,4,2,2,5,39,4,0.360494,10800,4861.388889,11,214,0.616822,1
false,false,1,0,0,2,0,0,14,0.360697,10796,4862.91219,11,0,0,0
false,false,1,0,1,6,19,4,26,0.360697,10796,4862.91219,11,213,0.615023,1
false,false,1,0,0,1,0,0,14,0.361596,10796,4862.91219,11,212,0.617925,0
false,false,1,2,1,1,2,0,1,0.3625,10796,4862.91219,11,615,0.731707,1
false,false,2,2,1,2,14,0,19,0.366584,10818,4853.02274,11,211,0.616114,1
false,false,1,9,4,3,6,0,41,0.366834,10796,4862.91219,11,0,0,0
false,false,1,3,2,2,15,0,0,0.367089,10815,4854.368932,10,210,0.614286,1
false,false,1,2,2,4,17,0,30,0.367089,10823,4858.357202,10,614,0.732899,0
false,false,1,3,2,1,0,15,1,0.368687,10815,4854.368932,10,67,0.970149,1
false,false,1,0,2,1,9,0,3,0.368687,10823,4858.357202,10,209,0.61244,1
false,false,1,0,3,1,22,0,1,0.36962,10823,4858.357202,10,1,1,0
false,false,1,0,1,1,0,0,12,0.372796,10823,4858.357202,10,613,0.734095,0
false,false,2,11,3,2,14,0,20,0.374372,10823,4858.357202,10,41,0.804878,0
false,false,1,2,2,1,0,0,11,0.378446,10823,4858.357202,10,612,0.73366,1
false,false,1,1,2,1,0,0,26,0.380353,10823,4858.357202,10,0,0,1
false,false,1,4,2,1,0,0,13,0.383085,10823,4858.357202,10,611,0.734861,0
false,false,2,7,2,1,0,0,14,0.384615,10823,4858.357202,10,208,0.615385,0
false,false,1,10,4,5,61,0,38,0.379391,10820,4858.687616,10,610,0.734426,1
false,false,1,0,1,2,2,0,27,0.376443,10797,4867.555803,10,609,0.73399,1
false,false,2,0,1,5,17,36,51,0.377315,10797,4867.555803,10,608,0.735197,0
false,false,1,1,2,1,0,0,12,0.378753,10797,4867.555803,11,607,0.736409,0
false,false,1,2,2,2,21,0,7,0.37963,10797,4867.555803,11,606,0.735974,1
false,false,1,5,3,8,156,0,30,0.378995,10826,4854.516904,11,605,0.735537,1
false,false,1,0,1,3,8,82,10,0.37788,10797,4867.555803,11,604,0.735099,1
false,false,1,7,3,1,35,0,7,0.37963,10797,4867.555803,11,603,0.73466,1
false,false,1,5,3,9,70,0,18,0.379953,10797,4867.555803,11,602,0.734219,1
false,false,1,1,2,1,0,0,13,0.380282,10808,4862.601776,11,601,0.735441,0
false,false,1,3,3,3,25,30,9,0.382979,10797,4867.555803,11,600,0.736667,0
false,false,1,5,2,3,2,0,37,0.383886,10797,4867.555803,11,207,0.613527,1
false,false,1,16,3,4,17,36,31,0.385714,10797,4867.555803,11,206,0.61165,1
false,false,1,0,1,3,32,15,4,0.383178,10797,4865.796054,11,599,0.736227,1
false,false,1,1,2,1,0,33,7,0.384977,10797,4865.796054,11,205,0.609756,1
false,false,1,3,3,2,5,0,4,0.386417,10797,4865.796054,11,204,0.607843,1
false,false,1,13,3,6,76,4,35,0.390187,10759,4880.565108,11,1,0,1
false,false,1,1,1,1,0,0,24,0.388372,10751,4880.662264,11,40,0.8,1
false,false,2,8,4,2,12,39,8,0.389277,10751,4880.662264,11,0,0,0
false,false,1,11,3,8,61,0,40,0.386813,10751,4880.662264,10,203,0.610837,0
false,false,1,6,2,3,19,0,14,0.387665,10797,4867.555803,10,598,0.735786,1
false,false,1,0,1,1,0,31,3,0.386667,10713,4897.974424,10,597,0.735343,1
false,false,1,13,4,5,25,0,27,0.388393,10797,4867.555803,10,596,0.736577,0
false,false,1,2,2,1,61,0,4,0.388764,10713,4897.974424,10,595,0.736134,1
false,false,1,0,1,2,52,0,15,0.390135,10713,4897.974424,10,594,0.737374,0
false,false,1,0,1,3,29,0,35,0.390135,10713,4897.974424,10,593,0.738617,0
false,false,1,2,2,1,25,0,4,0.391892,10713,4897.974424,10,592,0.738176,1
false,false,1,1,2,3,105,0,10,0.391892,10713,4897.974424,10,591,0.737733,1
false,false,1,2,3,5,56,17,13,0.393665,10713,4897.974424,10,590,0.737288,1
false,false,1,0,1,1,0,0,13,0.395455,10713,4897.974424,10,589,0.736842,1
false,false,1,0,1,1,2,0,1,0.396396,10713,4897.974424,10,588,0.736395,1
false,false,2,0,1,4,23,0,40,0.396437,10665,4913.924051,10,587,0.737649,0
false,false,1,0,0,1,0,0,13,0.397321,10665,4913.924051,10,202,0.613861,0
false,false,1,0,1,1,0,0,23,0.396437,10665,4913.924051,10,586,0.738908,0
false,false,1,13,4,6,241,0,38,0.389262,10665,4913.924051,10,585,0.740171,0
false,false,1,6,3,5,11,17,14,0.391011,10665,4913.924051,10,584,0.739726,1
false,false,1,1,1,1,0,0,22,0.392777,10665,4913.924051,10,201,0.61194,1
false,false,1,3,2,10,29,7,39,0.395034,10665,4913.924051,10,583,0.740995,0
false,false,1,0,1,1,0,1,13,0.395928,10665,4913.924051,10,582,0.74055,1
false,false,1,5,3,15,142,32,52,0.397727,10665,4913.924051,10,581,0.740103,1
false,false,1,4,2,1,0,12,5,0.39261,10665,4913.924051,10,580,0.739655,1
false,false,1,2,2,1,6,0,10,0.401806,10665,4910.548523,10,579,0.739206,1
false,false,1,0,1,1,25,0,3,0.403628,10665,4910.548523,10,578,0.738754,1
false,false,1,13,4,3,14,10,16,0.405467,10653,4915.235145,10,0,0,1
false,false,1,1,1,1,0,10,1,0.405467,10644,4919.391206,9,200,615,0
false,false,1,5,3,3,5,117,3,0.406393,10644,4919.391206,9,577,0.738302,1
false,false,1,0,1,1,64,0,2,0.406393,10644,4919.391206,9,576,0.737847,1
false,false,2,6,2,9,438,212,35,0.406321,10644,4919.391206,10,199,0.613065,1
false,false,1,1,1,1,0,0,2,0.403628,10644,4919.391206,10,198,0.611111,1
false,false,1,7,2,2,69,97,1,0.40724,10620,4904.896422,10,575,0.73913,0
false,false,2,10,2,4,7,11,10,0.413333,10620,4904.896422,10,197,0.609137,1
false,false,1,1,1,2,12,16,8,0.414254,10620,4904.896422,10,196,0.607143,1
false,false,1,0,2,2,132,0,0,0.415556,10588,4919.720438,10,39,0.794872,1
false,false,1,3,2,2,101,0,25,0.417582,10666,4883.742734,10,195,0.605128,1
false,false,1,0,0,1,0,0,15,0.421397,10666,4883.742734,11,194,0.608247,0
false,false,1,2,2,2,0,7,24,0.420131,10674,4879.988758,11,193,0.606218,1
false,false,1,2,2,1,0,0,23,0.421978,10674,4879.988758,11,192,0.609375,0
false,false,1,1,2,1,0,0,23,0.422907,10674,4879.988758,11,191,0.60733,1
false,false,1,1,1,1,0,36,4,0.426696,10674,4879.707701,11,66,0.969697,1
false,false,1,1,1,1,0,0,4,0.428571,10674,4879.707701,10,190,0.605263,1
false,false,1,2,1,5,26,0,22,0.429204,10674,4879.707701,10,189,0.603175,1
false,false,1,3,2,2,43,0,23,0.428889,10786,4807.064714,10,188,0.601064,1
false,false,1,0,1,1,9,0,3,0.431416,10786,4807.064714,10,574,0.738676,1
false,false,1,7,4,1,13,0,7,0.435165,10786,4807.064714,10,0,0,0
false,false,1,1,1,1,28,0,1,0.435165,10813,4788.310367,10,573,0.739965,0
false,false,1,0,0,2,78,0,2,0.437637,10813,4788.310367,10,187,0.604278,0
false,false,1,4,2,8,58,274,8,0.440529,10833,4753.715499,10,572,0.73951,1
false,false,1,0,1,1,0,0,22,0.442478,10833,4753.715499,10,571,0.739054,1
false,false,1,3,2,4,17,6,11,0.441501,10786,4807.064714,10,570,0.738596,1
false,false,1,4,2,2,45,265,2,0.442222,10833,4753.715499,10,569,0.738137,1
false,false,1,2,2,1,60,0,5,0.441704,10864,4784.149485,10,568,0.737676,1
false,false,1,2,2,8,150,152,24,0.443694,10864,4784.149485,10,567,0.737213,1
false,false,1,0,1,3,2,0,12,0.439359,10891,4772.289046,10,566,0.736749,1
false,false,1,3,3,18,49,2005,36,0.441379,10891,4772.289046,10,565,0.736283,1
false,false,1,0,1,1,50,0,0,0.436916,10891,4772.289046,10,564,0.735816,1
false,false,1,9,2,7,138,103,17,0.438967,10833,4753.715499,10,563,0.735346,1
false,false,1,8,2,8,78,1278,17,0.439716,10891,4772.289046,10,562,0.734875,1
false,false,2,11,3,35,648,162,43,0.441589,10973,4723.68541,10,561,0.734403,1
false,false,1,10,4,1,3,0,0,0.443925,10985,4718.525262,10,0,0,1
