@relation 'appium-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,1,1,4,10,2,128,0.471092,14817,429.844098,18,346,0.99422,1
false,false,1,1,1,4,2,5,149,0.473118,14817,429.844098,18,345,0.994203,1
false,false,3,0,0,5,425,0,59,0.479482,15180,455.99473,18,20,0.9,1
false,false,1,0,0,2,4,0,4,0.481562,14791,430.599689,18,204,0.955882,1
false,false,1,0,0,2,4,0,4,0.481562,15180,455.99473,18,203,0.955665,1
false,false,1,0,1,1,3,0,54,0.483731,15179,456.024771,18,0,0,1
false,false,2,1,1,5,44,7,59,0.485839,14802,430.34725,18,344,0.994186,1
false,false,3,2,3,4,174,6,82,0.4869,15179,456.024771,18,3,1,0
false,false,4,2,1,19,253,0,13,0.492274,14802,430.34725,18,202,0.955446,1
false,false,1,0,0,17,80,0,6,0.493363,15179,456.024771,18,201,0.955224,1
false,false,5,0,0,23,98,163,286,0.497778,14809,437.436694,18,343,0.994169,1
false,false,1,0,0,9,189,94,135,0.501119,14841,441.749208,18,342,0.994152,1
false,false,2,4,3,2,23,0,69,0.514806,15164,456.475864,18,19,0.894737,1
false,false,6,0,0,10,187,58,196,0.517084,14988,440.285562,18,341,0.994135,1
false,false,1,0,0,2,8,0,2,0.517084,15164,456.475864,18,200,955,1
false,false,1,0,0,2,8,0,2,0.517084,14988,440.285562,18,199,0.954774,1
false,false,1,0,0,10,137,104,117,0.518265,15070,441.937624,18,340,0.994118,1
false,false,1,0,0,19,380,376,138,0.520642,15111,454.238634,18,339,0.9941,1
false,false,1,0,1,27,1535,0,15,0.524249,15171,456.265243,18,198,0.954545,1
false,false,2,2,2,28,2889,0,24,0.524249,15118,454.028311,18,197,0.954315,1
false,true,9,8,2,41,4727,110,125,0.524249,15171,456.265243,18,196,0.954082,1
false,false,1,0,0,8,128,102,101,0.534884,15162,456.799894,18,338,0.994083,1
false,true,1,0,2,1,1,0,7,0.538283,15162,456.799894,18,0,0,1
false,false,1,6,2,3,46,0,47,0.538283,15162,456.799894,18,34,0.911765,1
false,false,3,7,2,4,192,0,209,0.538283,15162,456.799894,18,24,1,1
false,false,1,0,1,1,0,0,0,0.542923,15162,456.865849,18,0,0,1
false,false,1,0,0,1,0,4,6,0.544186,15162,456.865849,18,18,0.888889,1
false,false,1,2,1,1,0,27,6,0.545244,15162,456.865849,18,17,0.941176,0
false,false,1,0,0,1,2,0,127,0.545244,15162,456.865849,18,17,0.823529,1
false,false,1,1,1,3,21,0,148,0.545244,15161,456.895983,18,337,0.994065,1
false,false,1,0,1,1,17,0,5,0.552693,14971,441.520273,18,0,0,1
false,false,1,1,1,2,0,87,64,0.552693,14971,441.520273,18,45,0.888889,1
false,false,1,1,2,1,0,0,61,0.552693,14971,441.520273,18,33,0.909091,1
false,false,2,18,2,9,838,790,118,0.556845,14971,441.520273,18,16,0.9375,1
false,false,1,1,1,1,23,0,36,0.55814,14951,442.110896,18,336,0.994048,1
false,false,1,1,1,3,58,0,95,0.559441,14929,442.762409,18,335,0.99403,1
false,false,1,1,1,4,2,15,119,0.560748,14929,441.824637,18,334,0.994012,1
false,false,1,1,1,4,55,8,80,0.562061,14898,442.207008,18,333,0.993994,1
false,false,1,1,1,1,7,0,51,0.56338,14899,442.177327,18,332,0.993976,1
false,false,7,5,3,10,282,189,202,0.567376,14878,437.693238,18,44,0.886364,1
false,false,1,2,2,1,2,0,123,0.56872,14878,437.693238,18,32,0.9375,0
false,false,8,14,6,4,99,0,45,0.570071,14878,437.693238,18,1,0,0
false,false,3,0,0,15,68,113,223,0.585366,14878,437.693238,18,331,0.993958,1
false,false,1,1,0,4,22,123,76,0.590244,14865,443.861419,18,330,0.993939,1
false,true,26,5,3,7,112,0,139,0.592683,14831,433.821051,18,0,0,0
false,false,1,0,0,1,2,0,119,0.614428,14831,433.821051,18,16,0.8125,1
false,false,1,8,0,2,8,7,68,0.6175,14824,433.958446,17,329,0.993921,1
false,false,1,1,2,2,23,22,36,0.620603,14806,431.31163,17,328,0.993902,1
false,false,1,3,2,3,54,0,68,0.621212,14788,431.836624,17,327,0.993884,1
false,false,3,12,2,4,333,0,88,0.631169,14618,427.076207,15,0,0,0
false,false,1,1,1,5,105,0,2,0.631169,14618,427.076207,15,17,0.882353,1
false,false,1,1,1,3,8,0,141,0.631169,14618,427.076207,15,1,0,1
false,false,1,48,3,7,273,68,39,0.631169,14823,429.467719,15,13,1,1
false,false,1,26,2,6,67,181,207,0.631579,14831,433.821051,15,16,875,1
false,false,0,3,2,0,0,0,0,0.631579,14618,427.076207,15,0,0,0
false,false,3,21,3,6,395,141,84,0.631579,14619,427.046994,15,15,0.933333,1
false,false,1,0,0,4,25,14,167,0.633245,14594,423.187611,15,326,0.993865,1
false,false,1,0,1,3,5,79,45,0.634921,14594,423.187611,15,14,0.928571,1
false,false,1,0,0,1,2,0,4,0.638298,14594,421.200493,15,43,0.883721,1
false,false,1,0,0,1,3,0,2,0.64,14594,421.200493,15,42,0.880952,1
false,false,1,0,0,2,1,0,7,0.641711,14594,421.200493,15,41,0.878049,1
false,false,1,0,1,2,10,0,2,0.643432,14594,421.200493,15,40,875,1
false,false,1,1,1,3,17,27,65,0.644022,14473,419.056174,15,195,0.953846,1
false,false,2,1,1,2,7,0,11,0.644022,14473,419.056174,15,0,0,1
false,false,4,0,0,5,230,62,75,0.645777,14468,419.684822,15,325,0.993846,1
false,false,4,2,1,5,237,16,124,0.649315,14332,416.689925,15,39,0.871795,1
false,false,7,3,2,10,229,114,223,0.649315,14332,416.689925,15,324,0.993827,1
false,false,3,1,1,8,27,26,174,0.65651,14332,416.689925,15,12,1,1
false,false,1,0,0,1,0,2,16,0.65651,14332,416.689925,15,11,1,1
false,false,1,4,1,1,6,0,28,0.65651,14332,416.689925,15,0,0,1
false,true,13,13,2,12,108,121,53,0.65651,14332,416.689925,15,0,0,1
false,false,1,0,0,2,2,8,20,0.660167,14332,416.271281,14,38,0.868421,1
false,false,1,0,0,2,0,0,59,0.662011,14332,416.271281,14,37,0.864865,1
false,false,4,2,2,10,2,157,47,0.668539,14332,415.085124,13,36,0.861111,1
false,false,1,0,1,1,0,41,8,0.670423,14332,415.433994,13,35,0.857143,1
false,false,1,0,2,1,0,8,6,0.672316,14332,415.154898,13,33,0.878788,1
false,false,1,1,1,2,37,0,68,0.676136,14294,401.846929,13,323,0.993808,1
false,false,2,4,3,2,0,86,12,0.689855,14292,395.675903,13,32,875,1
false,false,1,0,0,1,12,0,96,0.693878,14284,393.377205,13,8,0.75,1
false,false,1,1,2,1,24,0,26,0.693878,14284,393.377205,13,31,0.935484,1
false,false,6,7,2,9,108,91,157,0.693878,14284,393.377205,13,15,0.866667,1
false,false,1,0,2,1,75,0,96,0.695906,14284,393.377205,13,30,0.9,1
false,false,1,0,1,10,52,0,137,0.695906,14284,393.377205,13,29,0.896552,1
false,false,6,15,2,5,153,0,105,0.695906,14284,393.377205,13,194,0.953608,1
false,false,4,0,0,9,20,52,164,0.695906,14284,393.377205,13,10,1,1
false,false,7,8,3,10,282,502,181,0.695906,14284,393.377205,13,13,0.923077,1
false,false,1,1,1,1,4,0,26,0.695906,14284,393.377205,13,0,0,0
false,false,1,0,2,1,1,0,0,0.695015,14284,393.377205,13,12,0.916667,1
false,false,2,0,0,2,7,8,21,0.693215,14286,393.322134,13,28,0.892857,1
false,false,1,0,0,1,2,0,19,0.691395,14282,393.432292,13,322,0.993789,1
false,false,1,1,1,2,37,0,44,0.689552,14281,393.459842,13,321,0.993769,1
false,false,2,0,0,2,16,0,95,0.689552,14281,393.459842,13,193,0.953368,1
false,false,82,5,3,409,16430,0,530,0.689552,14278,393.542513,14,7,0.857143,0
false,false,4,4,3,2,20,0,15,0.688623,14276,393.597646,14,27,0.888889,1
false,false,1,1,2,2,23,0,6,0.687879,14276,393.597646,13,5,1,1
false,false,1,0,0,3,11,0,15,0.685015,14264,387.478968,13,320,0.99375,1
false,false,1,0,0,1,9,0,11,0.684049,14256,387.696409,13,319,0.99373,1
false,false,2,0,1,10,403,0,7,0.678233,14233,387.128504,13,192,0.953125,1
false,false,1,4,3,2,12,6,30,0.677215,14233,387.128504,13,30,0.933333,1
false,false,1,0,1,1,1,0,3,0.677215,14233,387.128504,13,29,0.931034,1
false,false,6,1,0,10,103,26,90,0.678344,14233,387.128504,13,318,0.993711,1
false,false,1,0,0,2,0,5,46,0.673077,14127,389.962483,13,26,0.884615,1
false,false,1,2,3,1,0,2,7,0.66881,13937,388.964627,13,28,0.928571,1
false,false,2,0,0,1,11,0,65,0.667742,13944,388.769363,13,317,0.993691,1
false,false,2,0,0,0,0,0,0,0.669903,13944,388.769363,13,1,0,0
false,false,26,6,2,9,325,765,133,0.669903,13944,388.769363,13,9,1,1
false,false,1,0,0,1,2,0,31,0.664516,13942,388.825133,13,191,0.95288,1
false,false,6,6,4,3,239,0,77,0.664495,13939,388.908817,13,2,1,1
false,false,4,4,2,2,145,0,65,0.662295,13846,376.498628,13,190,0.952632,1
false,false,1,0,1,1,3,0,89,0.651316,13844,376.553019,13,1,1,1
false,false,2,0,0,1,6,0,39,0.650165,13844,376.553019,13,189,0.952381,1
false,false,1,3,2,1,3,0,39,0.650165,13844,376.553019,13,1,1,0
false,false,2,1,2,10,138,0,12,0.650165,13844,376.553019,13,25,0.88,1
false,false,2,1,0,8,51,19,98,0.629371,13852,376.624314,13,316,0.993671,1
false,false,2,8,0,2,25,0,20,0.625874,13848,376.733102,13,315,0.993651,1
false,false,1,0,0,2,3,0,19,0.622378,13846,376.78752,14,314,0.993631,1
false,false,1,3,2,1,10,0,90,0.622378,13846,376.78752,14,313,0.99361,1
false,false,15,3,3,15,179,0,12,0.64,13808,377.82445,14,24,0.916667,0
false,false,1,3,2,1,8,0,88,0.645756,13808,377.82445,14,14,0.857143,1
false,false,2,4,3,5,0,0,39,0.643123,13782,378.537222,14,23,0.913043,1
false,false,2,1,3,2,136,0,62,0.643123,13782,378.537222,14,188,0.952128,1
false,false,1,0,1,1,2,0,87,0.639405,13782,378.537222,14,13,0.846154,1
false,false,1,0,0,4,36,0,12,0.639098,13782,378.537222,14,12,0.833333,1
false,false,2,3,3,1,17,0,85,0.640927,13780,378.592163,14,11,0.818182,1
false,false,1,0,2,1,9,0,83,0.644531,13779,378.619639,14,10,0.8,1
false,false,1,1,1,2,3,0,34,0.642857,13754,379.307838,14,312,0.99359,1
false,false,2,1,2,4,152,56,52,0.642276,13690,379.401023,14,187,0.951872,1
false,false,2,0,1,2,0,16,38,0.641975,13690,378.378378,14,22,0.909091,1
false,false,1,4,3,2,433,0,34,0.640496,13690,378.378378,14,21,0.904762,1
false,false,4,15,2,2,160,0,85,0.643154,13690,378.378378,14,9,0.777778,1
false,false,2,1,1,2,0,13,7,0.644351,13690,378.451424,14,8,1,1
false,false,1,0,0,1,1,0,83,0.647059,13691,378.423782,15,8,0.75,1
false,false,2,1,1,4,25,36,97,0.647059,13680,377.48538,15,311,0.993569,1
false,false,18,7,3,11,254,642,121,0.64557,13671,377.733889,15,11,1,0
false,false,4,38,2,15,1366,688,178,0.64557,13671,377.733889,15,13,0.923077,1
false,false,2,3,2,2,31,0,32,0.64557,13671,377.733889,15,186,0.951613,1
false,false,1,0,0,1,2,0,2,0.642553,13669,377.789158,15,0,0,1
false,false,1,1,1,1,5,0,9,0.650862,13669,377.789158,15,20,0.9,1
false,false,1,1,0,1,7,0,32,0.647826,13668,377.816798,15,310,0.993548,1
false,false,1,3,1,1,1,0,78,0.647826,13668,377.816798,15,0,0,1
false,false,62,13,2,55,1822,2366,215,0.656388,13653,377.865671,15,10,1,1
false,false,3,1,2,7,15,10,103,0.659292,13653,377.865671,15,19,0.894737,1
false,false,2,1,1,2,12,2,23,0.665179,13653,377.865671,15,309,0.993528,1
false,false,6,9,2,3,226,0,70,0.668161,13653,377.865671,15,185,0.951351,1
false,false,1,0,0,1,1,0,6,0.674009,13653,377.279719,15,184,0.951087,1
false,false,1,1,2,14,81,86,68,0.674009,13653,377.279719,15,18,0.888889,1
false,false,1,1,1,4,62,0,102,0.687225,13656,377.196837,14,308,0.993506,1
false,false,1,0,0,1,2,0,78,0.684444,13642,376.777599,14,12,0.916667,1
false,false,1,1,1,5,29,17,59,0.684444,13642,376.777599,14,307,0.993485,1
false,false,1,1,1,3,25,0,24,0.683036,13628,377.164661,14,306,0.993464,1
false,false,1,0,0,1,0,0,29,0.681614,13628,377.164661,14,183,0.95082,1
false,false,1,7,1,2,27,14,84,0.677273,13561,373.645011,13,305,0.993443,1
false,false,1,0,0,1,2,0,2,0.675799,13561,373.645011,12,7,1,1
false,false,1,0,0,1,0,0,6,0.677273,13561,373.645011,12,11,0.909091,1
false,false,2,12,3,18,483,73,58,0.671296,13562,374.354815,11,27,0.925926,1
false,false,1,2,2,10,887,0,0,0.671296,13561,373.645011,11,1,1,1
false,false,2,1,1,2,88,0,36,0.675799,13561,373.645011,11,26,0.923077,1
false,false,1,0,1,1,9,0,3,0.674312,13561,373.645011,11,0,0,1
false,false,1,1,1,1,3,0,77,0.674312,13560,373.672566,11,304,0.993421,1
false,false,4,15,5,86,12006,18,147,0.675799,13567,365.29815,11,17,0.941176,0
false,false,2,4,3,1,30,0,0,0.675799,13567,365.29815,11,6,1,1
false,false,15,10,3,25,2488,137,258,0.675799,13567,365.29815,11,303,0.993399,1
false,false,3,3,3,2,430,0,6,0.674312,15571,318.283989,11,5,1,1
false,false,1,0,2,1,2,0,13,0.672811,15557,318.570418,11,0,0,1
false,false,1,0,0,1,2,0,60,0.671296,15557,318.570418,11,182,0.950549,1
false,false,1,1,1,17,2355,0,148,0.675799,15557,318.570418,11,16,0.9375,1
false,false,5,12,3,5,66,0,114,0.671171,15977,310.195907,11,0,0,1
false,false,2,0,1,4,540,0,120,0.671171,15977,310.195907,11,15,0.933333,1
false,false,3,4,4,5,195,0,39,0.662162,15956,306.718476,12,181,0.950276,1
false,false,3,6,2,1,68,0,21,0.65625,15956,306.718476,12,25,0.96,0
false,false,6,24,3,1,169,0,58,0.65625,15956,306.718476,12,7,0.714286,1
false,false,1,1,1,1,30,0,15,0.648889,15937,307.084144,12,302,0.993377,1
false,false,3,2,2,4,52,0,47,0.631111,15946,306.597266,13,24,0.958333,1
false,false,1,0,0,1,1,0,26,0.617512,15945,306.491063,13,4,1,1
false,false,4,4,2,8,258,0,72,0.615741,15945,306.491063,13,3,1,1
false,false,2,1,1,3,28,0,24,0.607477,15943,306.529511,13,301,0.993355,1
false,false,9,4,3,21,885,353,88,0.6,15731,309.897654,13,300,0.993333,1
false,false,1,1,1,1,2,0,2,0.598131,15731,309.897654,13,2,1,1
false,false,3,21,3,2,32,0,37,0.596244,15731,309.897654,13,23,0.956522,1
false,false,4,14,3,5,372,217,33,0.593458,15731,309.897654,13,180,0.95,1
false,false,3,3,2,2,28,0,17,0.593458,15731,309.897654,13,1,1,1
false,false,1,1,0,1,4,0,9,0.562212,15448,305.864837,13,22,0.954545,1
false,false,1,0,0,1,5,0,4,0.552511,15448,305.864837,13,10,0.9,1
false,false,2,5,3,3,9,4,33,0.547511,15448,305.864837,13,14,0.928571,1
false,false,1,0,0,2,0,9,27,0.52193,26011,181.577025,13,9,0.888889,1
false,false,1,0,0,1,106,0,0,0.515419,26010,181.584006,13,179,0.949721,1
false,false,1,0,0,1,6,0,21,0.513274,26008,181.290372,13,178,0.955056,0
false,false,1,0,0,3,5,12,23,0.513274,26008,181.290372,13,299,0.993311,1
false,false,1,4,2,4,79,0,35,0.504464,25827,182.560886,13,8,875,1
false,false,2,6,2,63,1971,0,38,0.5,26011,181.653916,13,13,0.923077,1
false,false,1,11,8,6,76,31,50,0.490826,25781,181.761763,12,298,0.993289,1
false,false,1,0,0,6,35,3,23,0.483721,25777,181.828762,12,297,0.993266,1
false,false,1,2,2,3,66,0,15,0.481308,25781,181.800551,12,7,0.857143,1
false,false,21,10,2,15,1457,610,156,0.474419,25781,181.800551,12,296,0.993243,1
false,false,1,0,1,1,5,0,21,0.441964,25776,181.835816,12,0,0,1
false,false,3,3,3,3,34,0,54,0.441964,25777,181.828762,12,1,1,1
false,false,1,1,1,0,0,0,0,0.441964,25776,181.835816,12,0,0,0
false,false,7,29,3,9,391,0,148,0.441964,25776,181.835816,12,177,0.954802,1
false,true,2,5,2,1,0,0,6,0.441441,25773,181.507779,12,176,0.954545,1
false,false,1,1,2,2,6,12,10,0.433628,25773,181.507779,12,5,1,1
false,false,1,1,1,2,82,0,30,0.431718,25765,181.137202,12,295,0.99322,1
false,false,3,5,2,3,96,0,13,0.439462,25760,181.055901,12,4,1,1
false,false,2,1,2,3,0,12,22,0.441441,25760,180.978261,12,294,0.993197,1
false,false,2,3,3,12,78,750,23,0.435556,25760,180.978261,12,12,0.916667,1
false,false,1,6,3,8,42,7,162,0.435556,25740,180.924631,12,4,1,1
false,false,1,3,2,3,41,0,65,0.435556,25729,181.001982,12,175,0.954286,1
false,false,1,12,3,4,30,0,116,0.4375,25710,181.135745,11,3,1,1
false,false,1,3,2,1,1,0,77,0.4375,25739,180.93166,11,2,1,1
false,false,1,0,0,4,28,0,86,0.436937,25690,181.276761,10,3,1,1
false,false,1,0,1,1,2,0,0,0.438914,25690,181.276761,10,0,0,1
false,false,2,11,2,1,6,0,16,0.442922,25689,181.283818,10,21,0.952381,1
false,false,2,0,1,7,232,0,4,0.442922,25689,181.283818,10,174,0.954023,1
false,false,6,3,2,1,82,0,37,0.444954,25683,181.326169,10,1,1,1
false,false,1,4,2,1,28,0,37,0.449074,25655,181.524069,10,0,0,1
false,false,1,0,1,2,5,0,95,0.449074,25655,181.524069,10,23,1,1
false,false,3,3,2,5,177,0,138,0.440909,25655,181.524069,10,173,0.953757,1
false,false,2,6,2,4,33,0,136,0.440909,25655,181.524069,10,0,0,1
false,false,2,1,1,2,192,0,0,0.440909,25655,181.524069,10,172,0.953488,1
false,false,1,0,0,2,97,0,0,0.440909,25655,181.524069,10,0,0,0
false,false,1,1,1,1,9,0,17,0.434978,25650,181.559454,10,293,0.993174,1
false,false,2,3,3,11,4858,0,45,0.436937,25609,171.424109,10,11,0.909091,1
false,false,1,1,1,1,10,0,8,0.436937,25609,171.424109,10,10,0.9,1
false,false,1,0,1,1,2,0,0,0.436937,25609,171.424109,10,0,0,1
false,false,5,5,2,3,36,55,6,0.436937,25609,171.424109,10,2,1,1
false,false,1,0,0,1,62,0,4,0.438914,25608,171.430803,10,292,0.993151,1
false,false,2,4,2,1,2,0,26,0.438914,25592,171.537981,10,171,0.953216,1
false,false,1,3,2,50,5302,0,303,0.436937,25592,171.537981,10,9,0.888889,1
false,false,9,2,2,2,21,0,11,0.425439,25592,171.537981,10,0,0,1
false,false,1,0,1,1,2,0,10,0.425439,25592,171.537981,10,1,1,1
false,false,2,0,2,1,6,0,86,0.425439,25592,171.537981,10,20,0.95,1
false,false,10,11,2,5,172,0,82,0.416309,25576,171.645292,10,1,1,1
false,false,2,3,2,1,42,0,83,0.416309,25576,171.645292,10,291,0.993127,1
false,false,2,1,1,4,44,38,113,0.40678,25537,171.86827,9,290,0.993103,1
false,false,1,0,1,1,5,0,14,0.408511,25531,171.90866,9,289,0.99308,1
false,false,1,0,0,1,6,0,3,0.40678,25532,171.901927,8,0,0,1
false,false,16,49,3,102,361,33745,109,0.405063,25532,171.901927,8,8,875,1
false,false,4,0,1,103,411,2747,226,0.405063,25532,171.901927,8,7,1,0
false,false,6,5,1,13,955,38,0,0.405063,25532,171.901927,8,0,0,0
false,false,1,2,2,3,18,2,56,0.400844,25532,171.666928,8,288,0.993056,1
false,false,2,1,1,5,232,0,92,0.390558,25292,170.923612,8,287,0.993031,1
false,false,1,1,2,1,1,0,30,0.382609,25296,170.896584,8,4,0.5,1
false,false,4,5,1,5,264,23,89,0.375546,25130,171.229606,8,286,0.993007,1
false,false,5,7,2,1,143,0,20,0.372807,25128,171.243235,8,170,0.952941,1
false,false,1,2,2,2,21,53,83,0.370044,25112,169.361262,8,285,0.992982,1
false,false,2,4,3,1,1,0,29,0.367257,25112,169.361262,8,3,0.666667,0
false,false,2,6,2,6,168,0,89,0.367257,25112,169.361262,8,19,0.947368,1
false,false,1,3,2,1,6,0,37,0.367257,25112,169.361262,8,0,0,1
false,false,3,4,4,1,28,0,6,0.359649,25109,169.381497,8,0,0,1
false,false,10,32,3,32,1675,244,144,0.349345,25109,168.425664,8,6,0.833333,1
false,false,5,16,3,1,65,0,23,0.346491,25088,168.566645,8,6,0.666667,1
false,false,1,4,1,1,60,0,47,0.346491,25088,168.566645,8,284,0.992958,1
false,false,1,0,0,1,1,0,12,0.343612,25088,168.566645,8,6,1,1
false,false,3,11,3,4,117,0,93,0.340708,25062,168.741521,8,5,0.8,1
false,false,1,0,2,2,3,0,27,0.334821,25059,168.761722,8,2,0.5,1
false,false,1,1,1,1,4,0,43,0.334821,25059,168.761722,8,283,0.992933,1
false,true,17,10,3,80,591,6432,344,0.331839,25056,168.781928,8,4,1,0
false,false,1,0,1,3,37,0,67,0.325792,25055,168.788665,8,3,1,1
false,false,1,0,1,1,3,0,83,0.32287,25055,168.788665,8,5,1,1
false,false,1,0,1,1,8,0,22,0.32287,25055,168.788665,8,1,0,1
false,false,1,0,0,1,2,0,9,0.316742,25055,168.788665,8,282,0.992908,1
false,false,1,1,1,1,14,0,10,0.313636,25042,168.876288,8,281,0.992883,1
false,false,1,2,2,5,75,0,6,0.309091,25024,168.997762,8,0,0,1
false,false,1,0,1,1,28,0,20,0.307692,25024,168.997762,8,2,0.5,1
false,false,1,1,1,1,8,0,22,0.307692,25024,168.997762,8,0,0,0
false,true,1,6,3,1,2,0,23,0.303571,25024,168.997762,8,7,0.571429,0
false,false,2,1,1,6,33,24,125,0.300448,25022,168.491727,8,280,0.992857,1
false,false,1,0,0,1,2,0,5,0.297297,25019,218.833686,8,279,0.996416,0
false,false,35,23,3,59,87,15299,129,0.297297,25019,218.833686,8,4,1,1
false,false,265,12,3,134,7152,648,460,0.297297,25019,218.833686,8,1,1,0
false,false,1,0,0,1,1,0,43,0.294118,25018,218.842433,8,0,0,1
false,false,1,0,1,1,9,0,12,0.306667,25018,218.842433,8,0,0,0
false,false,1,0,1,2,8,0,101,0.303571,25018,218.842433,8,0,0,1
false,false,1,1,2,1,54,0,84,0.300448,24992,219.070102,8,278,0.996403,1
false,false,2,0,1,1,50,0,84,0.300448,24992,219.070102,8,18,0.944444,1
false,false,1,0,0,4,14,0,146,0.294118,24992,218.830026,8,5,0.6,1
false,false,1,5,3,1,5,0,82,0.294118,24992,218.830026,8,4,0.75,0
false,true,8,14,3,4,115,0,57,0.297297,24992,218.830026,8,2,1,1
false,true,2,11,3,3,63,0,66,0.297297,24992,218.830026,8,1,1,1
false,false,1,1,1,1,2,0,89,0.290909,24992,218.830026,8,0,0,1
false,false,2,0,0,4,17,2,38,0.292793,24976,218.970211,8,277,0.99639,1
false,false,1,0,0,2,6,8,29,0.286364,24968,218.760013,8,276,0.996377,1
false,false,1,0,1,1,50,0,13,0.288288,24936,218.238691,9,275,1,0
false,false,3,14,4,5,70,0,140,0.288288,24936,218.238691,9,274,1,1
false,false,1,0,1,5,16,0,147,0.286364,24926,218.326246,9,51,0.980392,1
false,false,1,0,0,1,1,0,26,0.284404,24925,218.335005,9,273,1,1
false,false,2,1,2,5,52,3,93,0.292793,24914,218.31099,9,272,1,1
false,false,1,6,2,1,64,0,37,0.286364,24914,218.31099,9,3,1,1
false,false,1,0,0,6,146,0,6,0.283105,24914,218.31099,9,0,0,1
false,false,1,0,0,1,42,0,2,0.286364,24914,218.31099,9,13,0.923077,1
false,false,1,0,2,2,176,0,2,0.273148,24897,218.460055,9,169,0.952663,1
false,false,5,2,2,29,1623,0,42,0.262673,24832,219.031894,9,2,1,1
false,false,1,0,0,1,1,0,2,0.262673,24832,219.031894,9,0,0,1
false,false,2,7,3,1,34,0,7,0.262673,24832,219.031894,9,1,1,1
false,false,10,5,2,43,2493,0,49,0.261468,24832,219.031894,9,0,0,1
false,false,1,5,3,1,2,0,25,0.255605,24832,219.031894,9,3,1,1
false,false,1,0,0,1,2,0,40,0.243478,24832,219.031894,10,168,0.952381,1
false,false,2,0,0,3,23,0,30,0.243478,24832,219.031894,10,167,0.952096,1
false,false,1,0,1,2,176,0,2,0.25,24832,219.031894,10,166,0.951807,1
false,false,2,9,3,4,143,27,101,0.265823,24832,219.031894,10,12,0.916667,1
false,false,1,1,1,1,2,0,20,0.268908,24832,219.031894,10,11,0.909091,1
false,false,1,0,1,1,50,0,81,0.27572,24856,218.820406,12,10,0.9,1
false,false,1,0,0,1,2,0,13,0.282787,24856,218.820406,12,0,0,1
false,false,1,1,1,3,12,0,88,0.283951,24850,218.873239,12,271,1,1
false,false,10,1,3,13,360,17,208,0.294118,24742,220.071134,12,270,1,1
false,false,1,2,2,1,26,0,0,0.302905,24742,220.071134,12,1,1,1
false,false,1,0,0,1,2,0,0,0.306723,24743,220.06224,12,0,0,1
false,false,1,1,1,2,5,0,49,0.306723,24743,220.06224,12,9,0.888889,1
false,false,3,1,1,8,493,58,150,0.319328,24685,221.267977,12,269,1,1
false,false,2,5,2,3,12,23,43,0.322176,24685,221.267977,12,8,875,1
false,false,2,3,2,1,27,0,69,0.324895,24644,226.26197,12,165,0.951515,1
false,false,2,1,1,6,5,227,80,0.324895,24644,226.26197,12,268,1,1
false,false,5,10,2,1,28,0,4,0.326271,24644,226.26197,12,0,0,1
false,false,2,1,1,2,49,0,61,0.326271,24644,226.26197,12,267,1,1
false,false,2,14,3,2,98,0,54,0.330508,24644,226.26197,11,7,0.857143,1
false,false,2,0,0,1,4,0,36,0.32906,24643,226.271152,10,9,1,1
false,false,2,0,0,2,57,0,12,0.351464,24568,226.961902,10,50,0.98,1
false,false,6,8,4,2,152,0,70,0.351464,24568,226.961902,10,49,0.979592,1
false,false,3,0,0,2,159,0,4,0.352941,24568,226.961902,10,9,1,1
