@relation 'candlepin-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,3,1,1,11,122,190,19,0.392366,27988,985.207946,8,13,0.923077,1
false,false,2,3,2,2,13,13,5,0.392912,27722,979.871582,8,36,0.888889,1
false,false,10,1,3,20,947,676,24,0.394035,27289,978.599436,8,12,0.916667,1
false,false,1,1,1,2,1,2,16,0.394035,27289,978.599436,8,44,0.818182,1
false,false,71,43,3,39,1517,1085,83,0.39557,27289,978.599436,8,30,0.833333,1
false,false,1,1,1,1,72,0,0,0.399361,27289,977.133644,8,40,975,1
false,false,2,2,1,2,4,19,79,0.392126,27289,977.133644,8,6,0.833333,1
false,false,1,1,2,2,33,22,12,0.392687,27287,976.692198,8,35,0.885714,1
false,false,1,1,1,2,30,56,15,0.396382,27305,976.194836,8,34,0.882353,1
false,false,1,2,1,6,48,66,33,0.397035,26833,980.509075,8,39,0.974359,1
false,false,2,1,1,1,12,0,10,0.398347,26833,980.509075,8,29,0.827586,1
false,false,12,2,2,9,62,48,14,0.390523,26833,980.509075,8,33,0.878788,1
false,false,14,61,3,57,2085,735,171,0.400344,26822,979.569011,8,43,0.813953,1
false,false,1,1,1,2,7,20,30,0.401033,26822,979.569011,8,38,0.973684,1
false,false,1,1,1,1,3,0,70,0.401033,26822,979.569011,8,37,0.972973,1
false,false,1,1,1,14,4,110,26,0.403114,26822,979.569011,8,32,875,1
false,false,7,0,0,43,1603,521,159,0.402439,26822,979.569011,8,42,0.809524,1
false,false,4,0,0,43,1598,521,159,0.404553,26822,979.569011,8,41,0.804878,1
false,false,1,1,1,3,8,0,26,0.402439,26822,979.569011,8,31,0.870968,1
false,false,5,8,2,8,33,129,23,0.401042,26822,979.569011,8,5,0.8,1
false,false,1,5,2,5,16,14,58,0.396552,26822,979.569011,8,36,0.972222,1
false,false,1,2,1,1,2,0,17,0.399312,26821,979.680101,8,30,0.9,0
false,false,1,0,1,2,4,20,16,0.400347,26822,980.053687,8,35,0.971429,1
false,false,1,1,1,1,2,0,15,0.401739,26822,980.053687,8,28,0.821429,1
false,false,3,3,2,5,45,40,14,0.398981,26822,980.053687,8,11,0.909091,1
false,false,2,4,2,2,32,0,13,0.398614,26767,981.768596,8,27,0.814815,1
false,false,5,6,2,14,191,19,87,0.398261,26639,974.060588,8,29,0.896552,1
false,false,14,11,2,21,710,772,94,0.397213,26639,974.060588,8,10,0.9,1
false,false,4,1,1,7,126,6,54,0.4,26636,974.170296,8,34,0.970588,1
false,false,4,1,1,8,0,1218,10,0.373047,26634,974.806638,8,33,0.969697,1
false,false,1,1,1,2,8,0,21,0.346639,26634,974.806638,8,22,1,1
false,false,2,1,1,2,12,66,22,0.310345,26634,966.997071,8,24,0.916667,1
false,false,8,2,1,4,353,285,67,0.300469,26634,966.997071,8,32,0.96875,1
false,false,1,3,2,2,9,8,7,0.280488,26482,964.730761,8,21,1,1
false,false,1,5,3,4,50,0,17,0.277228,26482,964.730761,8,23,0.913043,1
false,false,1,1,1,1,0,0,14,275,26482,964.730761,8,22,0.909091,1
false,false,2,2,1,4,9,54,62,0.273869,26482,964.730761,8,20,1,1
false,false,30,10,3,15,1683,408,61,0.273418,26482,964.730761,8,21,0.904762,1
false,false,1,1,2,1,0,2,6,0.275689,26482,964.730761,8,28,0.892857,1
false,false,1,2,2,5,16,16,39,0.270408,26486,965.113645,8,31,0.967742,1
false,false,1,1,1,3,21,192,29,0.293194,26368,956.538228,8,30,0.966667,1
false,false,1,1,2,2,4,75,15,0.289406,26368,954.186893,8,27,0.888889,1
false,false,27,31,3,57,253,305,111,0.289406,26368,954.186893,8,9,0.888889,1
false,false,15,2,1,9,1883,306,73,0.280105,26333,943.568906,8,20,0.9,1
false,false,3,4,2,5,62,38,25,0.279373,26333,943.568906,8,19,1,1
false,false,1,1,1,2,14,0,16,0.278646,26333,943.568906,8,26,0.807692,1
false,false,3,5,2,6,86,114,24,0.281167,26335,944.560471,8,18,1,1
false,false,2,1,1,7,51,24,55,0.268786,26367,944.779459,8,4,0.75,1
false,false,2,0,0,4,13,61,79,0.269565,26366,944.815292,8,3,1,0
false,false,2,5,2,1,0,0,10,0.274336,26366,944.815292,8,26,0.884615,1
false,false,3,6,2,3,37,0,24,0.274336,26366,944.815292,8,40,0.8,1
false,false,1,1,1,1,0,0,8,0.273529,26366,944.815292,8,25,0.88,1
false,false,1,1,1,1,0,37,26,0.274854,26366,944.473944,8,39,0.794872,1
false,false,2,3,2,1,0,0,4,0.273529,26366,944.473944,8,24,875,1
false,false,1,3,3,2,0,0,8,0.271386,26366,944.473944,8,3,0.666667,1
false,false,1,3,2,12,151,110,47,0.272727,26366,944.473944,8,38,0.789474,1
false,false,1,1,1,4,0,95,5,0.266272,26372,938.571212,8,37,0.783784,1
false,false,1,0,0,4,0,82,5,0.266272,26372,938.571212,8,36,0.805556,0
false,false,1,1,1,1,0,0,29,0.265672,26372,938.571212,8,7,0.857143,1
false,false,2,1,1,2,0,0,0,0.264438,26361,935.890141,8,23,0.869565,1
false,false,2,6,2,2,61,132,33,0.265244,26372,938.571212,8,2,1,1
false,false,1,4,4,2,5,7,7,0.265244,26361,935.890141,8,6,1,0
false,false,4,1,1,9,90,143,56,0.263975,26142,932.56063,8,22,0.863636,1
false,false,6,1,1,1,23,0,13,0.260317,26171,933.399564,8,21,0.857143,1
false,false,3,1,1,5,65,102,42,0.262987,26171,933.399564,8,29,0.965517,1
false,false,1,1,1,1,0,1,11,0.264706,26171,933.399564,8,20,0.85,1
false,false,47,4,2,43,1262,1165,45,0.267327,26171,933.399564,8,19,0.842105,1
false,false,1,1,1,22,0,0,8,0.265306,26171,933.399564,8,25,0.8,1
false,false,6,7,2,10,84,33,14,0.252669,26125,933.129187,8,1,1,1
false,false,1,1,1,4,7,39,26,0.252669,26125,933.129187,8,8,875,1
false,false,4,7,3,16,72,17,49,0.257143,26125,933.129187,8,35,0.8,1
false,false,1,1,1,1,5,0,27,0.250896,26125,933.129187,8,28,0.964286,1
false,false,1,3,3,2,0,0,26,0.250909,26125,933.129187,8,5,1,1
false,false,1,2,1,2,10,84,21,0.243542,26124,930.983004,8,7,0.857143,1
false,false,1,1,1,1,0,4,8,0.239852,26047,933.00572,8,24,0.791667,1
false,false,2,3,2,3,7,0,21,0.244526,26021,932.592906,8,23,0.782609,1
false,false,7,27,3,6,389,77,9,0.246324,26021,932.592906,8,0,0,1
false,false,2,3,2,1,18,0,7,0.240876,26067,960.256263,7,22,0.772727,1
false,false,3,7,2,13,179,17,35,0.239852,26067,960.256263,7,34,0.794118,1
false,false,5,3,1,6,40,43,14,0.239852,26067,960.256263,7,4,1,1
false,false,3,1,1,5,10,0,7,0.241636,26067,960.256263,7,18,0.833333,1
false,false,1,1,1,1,2,0,8,0.232824,26067,960.256263,7,17,0.823529,1
false,false,85,62,4,113,7811,3165,89,0.252918,26065,960.329944,7,19,0.894737,1
false,false,1,1,1,1,0,219,0,0.254826,26065,953.500863,7,16,0.8125,1
false,false,22,0,0,36,782,706,88,0.254826,25853,912.543999,7,18,0.888889,1
false,false,4,1,1,5,536,0,24,0.254902,26126,903.008497,7,17,0.882353,1
false,false,2,1,1,4,678,44,24,0.268382,26144,902.654529,8,33,0.787879,1
false,false,2,0,0,4,618,48,24,0.263736,26144,902.654529,8,32,0.8125,0
false,false,5,1,1,5,354,26,22,0.269373,26177,902.662643,8,31,0.83871,0
false,false,4,0,0,18,796,246,38,0.269373,26177,902.662643,8,16,875,1
false,false,54,0,0,103,6306,2709,78,0.271375,26039,952.916779,8,30,0.833333,1
false,false,5,6,4,1,600,0,11,0.268551,26177,902.662643,8,0,0,1
false,false,5,8,4,2,181,0,0,0.278146,26039,952.916779,8,0,0,1
false,false,9,9,2,6,96,67,16,0.278523,26039,952.916779,8,15,0.8,1
false,false,41,1,1,44,515,842,96,0.278523,26039,952.916779,8,14,0.857143,0
false,false,1,1,1,6,61,20,15,0.286195,26039,952.916779,8,6,0.833333,1
false,false,1,2,1,5,34,50,18,0.296928,26033,951.945607,7,17,1,1
false,false,1,4,3,5,0,0,5,0.309278,25895,943.039197,7,16,1,1
false,false,1,1,1,1,5,0,7,0.311189,25762,934.050151,7,15,1,1
false,false,2,2,2,9,21,317,3,0.31338,25762,934.050151,7,13,0.846154,1
false,false,5,20,2,10,614,471,15,0.314079,25762,934.050151,7,29,0.827586,1
false,false,1,4,3,6,53,0,2,0.327402,25762,934.050151,7,21,0.809524,0
false,false,2,1,1,3,123,0,2,0.338182,25762,934.050151,7,15,0.866667,1
false,false,1,1,1,4,15,2,13,0.34296,25762,934.050151,7,28,0.821429,1
false,false,1,1,1,4,8,0,10,0.352941,25771,933.723953,7,27,0.814815,1
false,false,1,1,1,4,26,0,31,0.355401,25771,933.723953,7,27,0.962963,1
false,false,1,1,1,1,3,0,0,0.354386,25771,933.723953,7,20,0.8,1
false,false,3,8,1,14,309,202,13,0.355634,25771,933.723953,7,26,0.807692,1
false,false,1,1,1,5,14,0,15,0.355932,25771,933.723953,7,25,0.8,1
false,false,1,1,1,1,2,0,5,0.347079,25771,933.723953,7,24,0.791667,1
false,false,1,1,1,2,0,0,0,0.354839,25739,933.214189,7,26,0.961538,1
false,false,1,1,1,1,0,1,0,0.360294,25739,933.175337,7,12,0.833333,1
false,false,2,2,1,2,32,0,0,0.361624,25739,933.175337,7,23,0.782609,1
false,false,7,1,1,31,185,131,28,0.359712,25761,932.494857,7,25,0.96,1
false,false,1,3,3,2,0,0,1,0.359712,25761,932.494857,7,2,0.5,1
false,false,1,2,1,15,57,22,25,0.370629,25761,932.494857,7,22,0.772727,1
false,false,2,1,1,7,82,42,14,0.384106,25754,931.855246,8,21,0.761905,1
false,false,1,1,1,4,11,14,6,0.38961,25754,931.855246,8,19,0.842105,0
false,false,1,1,2,1,1,0,2,0.392857,25754,931.855246,8,18,0.888889,0
false,false,1,1,1,1,7,0,2,0.395425,25749,932.036196,8,24,0.958333,1
false,false,1,2,2,5,63,57,32,0.398026,25749,932.036196,8,23,0.956522,1
false,false,1,1,1,7,194,244,4,0.4,25596,929.871855,8,20,0.75,1
false,false,1,1,1,2,55,46,0,0.400662,25587,929.026459,8,22,0.954545,1
false,false,4,7,2,8,227,718,7,0.408638,25596,929.871855,8,19,0.789474,0
false,false,1,1,1,1,11,0,12,0.416404,25579,929.317018,8,18,0.777778,1
false,false,1,1,1,1,18,0,0,0.417722,25579,929.317018,8,14,1,1
false,false,1,1,1,1,2,0,2,0.417197,25579,929.317018,8,17,0.764706,1
false,false,1,1,0,1,0,12,6,0.41853,25579,929.317018,8,14,0.857143,1
false,false,1,21,2,3,54,116,4,0.422713,25579,929.317018,8,16,0.75,1
false,false,1,0,0,1,6,0,0,0.424437,25580,929.280688,8,13,0.846154,1
false,false,1,1,1,4,22,12,25,0.434505,25572,929.414985,8,12,0.833333,1
false,false,1,1,1,1,3,0,0,0.434084,25569,929.524033,8,21,0.952381,1
false,false,1,1,1,6,26,0,13,0.429032,25572,929.414985,8,20,0.95,1
false,false,1,1,1,1,1,0,10,0.429032,25572,929.414985,8,19,0.947368,1
false,false,3,6,3,5,219,168,34,0.433657,25564,927.984666,8,18,0.944444,1
false,false,1,1,0,2,0,0,22,0.441176,25564,927.984666,8,13,1,1
false,false,1,2,1,2,0,0,22,0.437908,25564,927.984666,8,12,1,1
false,false,1,3,1,3,34,2,21,0.437086,25559,928.087953,8,17,0.941176,1
false,false,2,7,2,6,52,198,15,0.44,25556,928.001252,8,16,0.9375,1
false,false,1,1,1,2,6,2,15,0.439597,25556,928.001252,8,11,0.818182,1
false,false,1,2,1,2,12,184,18,0.436242,25548,921.285424,8,15,0.733333,1
false,false,1,1,1,2,13,0,11,0.432432,25547,920.225467,8,15,0.933333,1
false,false,1,1,1,2,2,0,10,0.428571,25547,920.225467,8,3,1,1
false,false,1,1,1,4,8,0,25,0.427119,25547,920.225467,8,11,0.818182,1
false,false,1,1,1,3,35,54,24,0.428571,25547,920.225467,8,14,0.928571,1
false,false,1,1,1,2,7,0,5,0.423729,25544,920.333542,8,2,1,1
false,false,1,1,0,1,18,0,18,0.420875,25535,920.657921,8,10,0.8,1
false,false,1,1,1,3,32,7,3,0.400641,25388,925.27966,8,28,0.928571,1
false,false,1,1,1,1,0,0,21,0.402556,25388,925.27966,8,10,0.8,1
false,false,1,1,2,1,0,0,21,0.402556,25388,925.27966,8,9,0.777778,1
false,false,1,1,1,22,0,0,9,0.393651,25364,925.839773,8,17,0.882353,1
false,false,4,1,1,5,105,90,33,0.391975,25364,925.839773,8,9,0.777778,1
false,false,1,3,1,9,367,34,39,0.403561,25388,925.27966,8,14,0.714286,1
false,false,1,2,2,10,58,14,2,0.404762,25364,925.839773,8,11,1,1
false,false,2,0,1,63,2038,1524,80,0.407295,25361,925.002957,8,27,0.962963,0
false,false,1,2,3,2,0,0,27,0.415698,25361,925.002957,8,26,0.961538,1
false,false,1,1,1,2,7,74,0,0.419263,25200,907.539683,8,8,0.75,1
false,false,30,23,3,37,1130,1045,29,0.430986,25200,907.539683,8,7,0.857143,0
false,false,2,2,1,2,296,0,0,0.429851,25200,907.539683,8,13,0.923077,1
false,false,2,1,1,2,87,356,9,0.432432,25200,907.539683,8,13,0.692308,1
false,false,1,1,1,1,11,0,23,0.435976,25199,907.575697,8,10,1,1
false,false,2,1,1,8,484,34,38,0.442368,25199,907.575697,8,12,0.75,0
false,false,6,6,2,4,492,43,17,0.446875,25260,909.89707,8,8,0.75,1
false,false,1,1,1,3,17,46,28,0.446541,25171,907.234516,8,9,1,1
false,false,1,3,3,4,76,0,0,0.44795,25184,908.116264,8,8,1,1
false,false,1,1,1,1,18,0,2,0.446203,25175,907.090367,8,25,0.96,1
false,false,2,0,0,23,0,0,10,0.440895,25175,907.090367,8,16,875,1
false,false,1,1,1,1,8,0,0,0.449664,25175,907.090367,9,15,0.866667,1
false,false,23,12,3,22,1253,589,34,0.461017,25175,907.090367,9,7,0.714286,1
false,false,2,6,4,3,3,0,25,0.458194,25175,907.090367,9,1,1,1
false,false,1,1,1,3,82,0,15,0.45515,25146,908.136483,9,11,0.727273,1
false,false,1,1,1,1,0,0,3,0.451505,25146,908.136483,9,6,0.833333,1
false,false,3,4,2,3,101,0,15,0.451505,25146,908.136483,9,10,0.8,0
false,false,1,2,2,1,8,0,14,0.444444,25146,908.136483,9,24,0.958333,1
false,false,1,0,1,1,8,0,14,0.444444,25146,908.136483,9,23,1,0
false,false,1,0,1,1,0,0,0,0.43871,25131,906.927699,9,7,1,1
false,false,1,1,1,23,2,0,8,0.43871,25131,906.927699,9,6,1,1
false,false,1,1,1,1,16,0,2,0.440129,25131,906.927699,9,12,0.916667,1
false,false,1,2,1,1,0,0,25,0.442623,25131,906.927699,9,1,1,0
false,false,1,2,2,2,19,0,9,0.442623,25131,906.927699,9,11,0.909091,1
false,false,1,1,1,2,0,0,7,0.444079,25131,906.927699,9,0,0,1
false,false,1,6,2,19,62,84,22,0.437908,25131,906.927699,9,10,0.9,1
false,false,1,1,1,2,4,0,22,0.437288,25131,906.927699,9,9,0.777778,1
false,false,1,1,1,1,9,0,5,0.432886,25131,906.927699,10,5,0.8,1
false,false,2,1,1,2,0,0,5,0.427609,25131,906.927699,10,14,0.857143,1
false,false,1,1,1,3,19,31,0,0.423077,24953,909.06905,10,5,1,1
false,false,1,1,1,1,0,0,5,0.421053,24953,909.06905,10,5,0.8,1
false,false,1,6,2,13,482,130,14,0.420495,24937,906.805149,10,9,0.888889,1
false,false,1,1,1,2,90,95,13,0.420495,24937,906.805149,10,22,1,1
false,false,1,4,1,7,88,105,11,0.407273,24904,903.429168,10,8,0.75,1
false,false,1,1,1,21,378,609,38,0.408602,24835,891.483793,10,21,1,1
false,false,1,1,1,2,4,0,9,0.408602,24835,891.483793,10,4,1,1
false,false,1,6,2,6,55,71,37,0.407273,24889,902.004902,10,6,0.666667,1
false,false,1,1,1,4,39,25,3,0.407273,24843,891.55899,10,5,0.8,1
false,false,1,2,1,14,146,234,17,0.399254,24768,890.382752,10,4,0.75,1
false,false,1,5,2,2,27,83,0,0.399254,24768,890.382752,10,4,1,0
false,false,1,0,0,6,57,93,0,0.396226,24768,890.382752,10,3,1,0
false,false,1,1,1,7,17,125,0,0.396154,24778,892.000969,10,20,1,1
false,false,1,1,1,1,6,0,0,0.397683,24778,892.000969,10,19,1,1
false,false,1,1,1,34,3878,0,0,0.418519,27155,813.920088,10,18,1,1
false,false,1,0,0,1,3,0,0,0.417582,27153,813.980039,10,7,0.714286,1
false,false,2,2,1,4,27,0,0,0.419708,27153,813.980039,10,0,0,1
false,false,1,1,1,1,3,0,0,0.418182,27153,813.980039,10,2,1,1
false,false,1,1,1,2,12,25,0,0.407143,27147,813.423214,10,17,1,1
false,false,1,1,1,22,0,0,0,0.405018,27147,813.423214,10,13,0.846154,1
false,false,4,1,1,11,171,37,51,0.391304,27111,807.642654,10,16,1,1
false,false,1,4,3,8,114,0,0,0.392727,27111,807.642654,10,15,1,1
false,false,1,1,1,1,0,0,0,0.389706,26367,823.415633,10,4,0.75,1
false,false,2,1,1,2,0,0,16,0.376812,26367,823.415633,10,3,1,1
false,false,15,12,1,23,2740,443,29,0.361404,26367,823.415633,10,6,0.666667,1
false,false,1,1,1,1,0,0,0,0.361404,26367,823.415633,10,14,1,1
false,false,4,3,2,3,236,0,6,0.369718,26367,823.415633,10,8,875,1
false,false,1,4,2,1,6,0,20,0.373665,26367,823.415633,10,12,0.833333,1
false,false,3,6,2,10,134,301,0,0.390511,26367,823.415633,10,5,0.6,1
false,false,1,1,1,1,36,0,0,0.394834,26289,822.016813,10,13,1,1
false,false,22,7,1,30,659,1075,30,0.390152,26289,822.016813,10,11,0.818182,1
false,false,6,1,1,10,236,158,19,0.389313,23867,902.752755,10,7,0.857143,1
false,false,5,1,1,2,0,0,0,0.389313,23738,905.17314,10,10,0.8,1
false,false,1,3,2,34,3878,0,0,0.392308,23912,903.730345,10,12,1,1
false,false,5,3,2,10,235,129,14,0.398467,23872,903.569035,10,6,1,0
false,false,2,6,2,1,64,0,0,0.40873,23736,905.24941,10,4,0.5,1
false,false,4,2,2,3,15,0,15,0.408163,23733,905.153162,10,2,1,1
false,false,4,12,3,38,585,306,18,0.408163,23733,905.153162,10,3,0.333333,1
false,false,1,0,1,37,578,270,20,0.408163,23733,905.153162,10,2,0.5,0
false,false,1,0,0,1,0,7,0,0.418919,23733,905.153162,10,11,1,1
false,false,2,2,2,4,0,0,7,0.418919,23733,905.153162,10,9,0.777778,1
false,false,1,1,1,1,5,0,6,0.419355,23733,905.153162,10,8,0.75,1
false,false,3,0,0,4,0,0,0,0.419355,23733,905.153162,10,7,0.857143,0
false,false,3,4,2,5,425,115,10,0.41,23526,904.361132,10,10,1,1
false,false,4,3,1,12,288,273,9,0.424242,23526,904.27612,10,1,1,1
false,false,1,1,1,1,0,2,0,0.420213,23526,904.27612,10,6,0.833333,1
false,false,1,1,1,11,191,61,0,0.417143,23431,905.893901,10,3,0.666667,1
false,false,1,1,1,3,6,12,0,0.450549,23431,905.893901,10,2,0.5,1
false,false,1,3,2,5,14,6,0,0.461957,23431,905.893901,10,1,1,0
false,false,1,1,1,3,236,0,11,0.452514,23440,905.546075,10,5,0.6,1
false,false,2,1,1,3,235,0,0,0.463277,23440,905.546075,10,4,0.75,0
false,false,1,1,1,1,91,0,0,0.463277,23440,905.546075,10,5,1,1
false,false,1,1,1,1,0,0,0,0.486339,23440,905.546075,10,5,0.8,1
false,false,1,1,1,22,0,0,0,0.480447,23440,905.546075,10,3,0.666667,1
false,false,1,2,1,1,6,0,4,0.507937,23449,905.198516,10,4,1,1
false,false,1,1,1,3,76,0,6,0.521053,23449,905.198516,10,3,1,1
false,false,1,1,1,9,105,0,0,0.557789,22842,918.177042,10,2,1,1
false,false,4,2,1,15,354,13,10,0.57561,22804,915.979653,9,1,1,0
false,false,1,0,0,6,76,117,0,0.581731,22804,915.979653,9,0,0,1
false,false,6,2,0,19,305,15,7,0.597938,24945,817.919423,9,0,0,1
false,false,1,3,2,3,0,0,0,0.632979,22804,915.979653,9,3,1,1
false,false,1,0,0,1,10,0,0,0.657459,22804,915.979653,9,4,0.75,1
false,false,1,2,2,5,50,0,0,0.657459,22804,915.979653,9,9,1,1
false,false,3,1,1,22,0,0,0,0.657459,22804,915.979653,9,3,0.666667,1
false,false,15,7,2,28,2005,400,4,0.657459,22842,918.177042,9,2,0.5,1
false,false,7,2,2,16,171,0,8,0.691892,22787,916.66301,9,8,1,1
false,false,1,1,1,2,44,0,0,0.73822,22787,916.66301,9,7,1,1
false,false,1,1,1,1,12,0,0,0.753846,22784,916.783708,9,2,1,1
false,false,1,1,1,1,1,0,0,0.761421,22784,916.783708,9,2,0.5,1
false,false,1,1,1,1,25,0,0,0.762887,25337,828.235387,9,6,1,1
false,false,1,1,1,54,4601,134,0,0.766839,25337,828.235387,9,5,1,1
false,false,1,1,1,6,213,232,0,0.792627,25309,829.625825,9,0,0,1
false,false,1,1,1,1,19,0,0,0.796209,25179,830.017078,9,4,1,1
false,false,2,0,0,5,204,0,0,0.805687,25179,830.017078,9,1,1,1
false,false,6,2,2,16,255,156,5,0.805687,25179,830.017078,9,1,0,1
false,false,1,1,1,569,588,2,0,0.807692,25179,824.337742,9,3,1,1
false,false,1,1,1,3,83,253,0,0.8125,25179,824.337742,9,2,1,1
false,false,7,2,2,19,255,158,16,0.832536,25179,824.337742,9,0,0,0
false,false,2,1,1,684,1619,0,18,0.84689,25154,822.851236,9,1,1,1
false,false,2,3,2,6,37,106,0,0.863415,25154,822.851236,9,0,0,1
false,false,1,0,1,8,34,8,0,0.886139,25079,827.146218,9,1,1,1
false,false,1,1,1,2,25,32,0,0.8867,25079,827.146218,9,0,0,1
false,false,17,7,2,29,346,340,50,0.891626,25062,826.590057,9,1,1,1
false,false,1,1,2,7,157,0,0,0.920792,24981,828.78988,9,0,0,1
false,false,1,0,0,2,0,14,0,0.953846,24981,828.709819,9,0,0,1
false,false,1,4,2,15,75,50,34,0.953846,25011,827.79577,9,1,0,1
false,false,1,1,1,14,71,50,29,0.958763,24981,828.709819,9,0,0,0
false,false,1,1,1,6,19,97,0,0.969231,24981,828.709819,9,0,0,1
