@relation 'metasploit-framework-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,1,1,1,238,0,0,0.311337,698736,217.843363,28,132,0.969697,1
false,false,1,1,1,1,6,0,1,0.311337,698355,217.962211,28,111,0.918919,1
false,false,4,1,1,2,25,0,5,0.311337,698355,217.962211,28,3,0.666667,1
false,false,1,0,1,16,193,0,11,0.310811,698355,217.962211,28,37,0.945946,1
false,false,2,10,2,2,153,0,0,0.313856,698355,217.962211,28,7,1,1
false,false,3,6,1,1,71,0,1,0.316393,697618,218.192478,29,6,1,1
false,false,2,1,1,8,66,0,10,0.310569,697479,218.235961,29,12,0.916667,1
false,false,2,5,3,2,340,0,0,0.309562,697476,218.2369,29,131,0.969466,1
false,false,7,1,2,7,421,0,0,0.305732,697476,218.235466,29,9,1,1
false,false,3,14,5,1,0,0,36,0.302839,697476,218.235466,29,1,1,1
false,false,1,1,1,1,0,0,35,0.300314,697230,218.312465,29,11,0.909091,1
false,false,4,1,1,3,139,5,10,0.298438,697230,218.312465,31,56,0.928571,1
false,false,1,0,0,1,12,0,1,0.298438,697230,218.312465,31,55,0.927273,1
false,false,3,7,3,2,359,0,0,0.29734,697020,218.378239,31,130,0.969231,1
false,false,2,5,3,3,192,0,10,0.291732,696980,218.390772,33,15,0.866667,1
false,false,6,9,3,1,97,0,1,0.284579,696657,218.492027,33,10,0.9,1
false,false,1,6,1,1,111,0,0,0.280899,696531,218.531551,33,110,0.918182,1
false,false,8,5,3,2,496,0,0,0.284091,696531,218.531551,33,22,0.681818,1
false,false,2,18,4,1,390,0,28,0.283142,696531,218.531551,33,16,0.25,0
false,false,7,10,5,2,953,0,0,0.283142,696531,218.531551,33,16,0.75,1
false,false,1,1,1,3,14,0,9,0.271242,695661,218.804849,33,24,0.833333,1
false,false,5,11,2,4,181,0,23,0.270492,695537,218.843857,33,54,0.925926,1
false,false,1,0,0,4,10,0,1,0.270181,694286,219.238181,33,129,0.968992,1
false,false,2,14,4,5,126,0,28,0.265781,693980,219.334851,33,8,0.75,0
false,false,3,2,2,2,131,0,0,0.266223,693980,219.334851,33,5,1,1
false,false,7,38,4,6,365,0,0,0.266223,693980,219.334851,33,4,1,1
false,false,6,7,2,5,341,0,0,0.266223,693980,219.334851,33,3,1,1
false,false,8,15,5,3,260,0,0,0.266223,693980,219.334851,33,2,1,1
false,false,10,1,1,45,3169,0,33,0.266223,693980,219.334851,33,2,0.5,1
false,false,1,0,0,1,4,0,9,0.266556,693980,219.334851,34,15,0.733333,1
false,false,2,2,1,1,38,0,38,0.269919,693980,219.334851,35,30,0.833333,1
false,false,2,1,1,1,121,0,7,0.270799,693980,219.334851,35,128,0.96875,1
false,false,1,0,0,1,16,0,4,0.27377,693985,219.333271,35,127,0.968504,1
false,false,2,2,1,1,6,0,8,0.27377,693981,219.334535,35,2,0.5,1
false,false,47,0,0,60,2259,142,161,0.274671,693981,219.334535,34,1,1,0
false,false,9,27,4,10,512,0,0,0.269919,693856,219.374049,34,1,0,0
false,false,1,0,0,1,1,0,3,0.269168,693811,219.388277,34,53,0.924528,1
false,true,3,22,4,2,247,0,0,0.268412,693799,219.392072,34,126,0.97619,0
false,false,5,11,2,3,377,0,2,0.266776,693612,219.451221,35,0,0,0
false,false,4,1,1,1,112,0,7,0.268092,693612,219.451221,35,109,0.917431,1
false,false,16,6,3,2,80,0,21,0.268534,693612,219.451221,35,13,0.461538,1
false,false,15,5,2,1,78,0,20,0.269868,693612,219.451221,34,12,0.416667,1
false,false,8,8,3,14,491,0,0,0.270728,693501,219.486345,34,125,976,1
false,false,36,85,6,8,2183,0,0,0.271186,693501,219.486345,34,8,1,1
false,false,1,0,1,1,69,0,0,0.27027,693501,219.486345,34,15,0.733333,1
false,false,1,3,3,1,117,0,0,0.27027,693501,219.486345,35,124,0.975806,1
false,false,3,1,2,2,6,2,0,0.269815,693501,219.486345,35,31,0.870968,0
false,false,1,0,0,1,0,0,4,0.269036,693501,219.486345,35,52,0.923077,1
false,true,4,17,4,3,108,0,0,0.267462,693341,219.536996,35,7,0.857143,0
false,false,1,1,1,1,33,0,5,0.266212,693323,219.542695,34,14,0.714286,1
false,false,5,3,3,178,850,0,163,0.267581,693550,219.470838,34,13,0.692308,1
false,false,1,4,4,1,176,0,0,0.267581,693550,219.470838,34,123,0.97561,1
false,false,3,7,4,23,119,182,19,0.268966,693551,219.544057,34,9,0.888889,1
false,false,15,15,8,10,289,0,68,0.269896,693551,219.544057,34,11,0.363636,1
false,false,6,2,2,4,43,183,32,0.272251,693551,219.544057,34,51,0.921569,1
false,false,2,25,3,1,406,0,1,0.274648,693477,218.840711,34,0,0,1
false,false,2,11,3,2,199,0,0,0.275618,693471,218.842605,34,14,0.857143,1
false,false,2,7,4,2,130,0,0,0.275618,693471,218.842605,34,13,0.846154,1
false,false,2,9,2,2,127,0,0,0.276106,693471,218.842605,34,12,0.833333,1
false,false,2,16,3,2,300,0,0,0.277385,693471,218.842605,34,11,0.818182,1
false,false,5,35,4,5,168,0,3,0.277876,693471,218.842605,34,10,0.8,1
false,false,2,0,0,1,4,0,1,0.278863,693471,218.842605,34,9,0.888889,1
false,false,2,0,0,2,4,0,1,0.279359,693471,218.842605,34,8,875,1
false,false,4,18,3,3,176,0,2,0.280357,693471,218.842605,34,9,0.777778,1
false,false,2,15,2,2,191,0,0,0.280357,693471,218.842605,34,8,0.75,1
false,false,4,9,2,2,156,0,0,0.280859,693471,218.842605,34,12,0.666667,1
false,false,2,11,3,2,136,0,0,0.280859,693471,218.842605,34,7,0.714286,1
false,true,9,23,3,5,522,0,1,0.281362,693471,218.842605,34,6,0.666667,1
false,false,2,8,2,2,127,0,0,0.281362,693471,218.842605,34,5,0.6,1
false,false,2,20,5,2,192,0,0,0.281867,693471,218.842605,34,4,0.5,1
false,false,2,11,4,3,42,0,1,0.281867,693471,218.842605,34,30,0.866667,1
false,false,3,8,4,14,326,499,52,0.282374,693471,218.842605,34,50,0.92,1
false,false,4,1,1,21,190,749,48,0.282374,693471,218.842605,34,7,0.857143,1
false,false,14,6,2,13,5400,0,0,0.282374,693471,218.842605,34,6,1,1
false,true,21,55,7,7,2459,0,0,0.283394,693471,218.842605,34,5,1,1
false,false,12,7,3,11,4653,0,0,0.283394,693471,218.842605,34,4,1,1
false,false,15,12,3,9,3053,0,0,0.283394,693471,218.842605,34,3,1,1
false,false,16,63,3,5,1201,0,14,0.28442,693471,218.842605,34,2,1,1
false,false,5,18,3,3,212,0,0,0.28442,693471,218.842605,34,3,0.333333,1
false,true,12,55,6,1,212,0,11,0.28442,693471,218.842605,34,2,0,1
false,false,2,3,2,1,25,0,1,0.28442,693471,218.842605,34,3,0.666667,1
false,false,8,1,2,1,116,0,5,0.283394,693471,218.842605,34,11,0.636364,1
false,false,26,33,2,11,3941,0,0,0.282883,693471,218.842605,34,1,1,1
false,false,9,7,2,1,0,0,18,0.286496,692406,219.17921,34,29,0.862069,1
false,false,7,14,4,3,406,0,2,0.286496,692406,219.17921,34,2,0.5,1
false,true,2,5,1,2,116,0,0,0.286496,692406,219.17921,34,1,1,0
false,false,3,14,5,2,415,0,0,0.288073,692406,219.17921,34,0,0,1
false,false,7,11,3,9,1136,0,3,0.296435,693551,219.544057,34,8,875,1
false,false,5,11,2,7,390,0,12,0.297552,692399,216.91828,34,7,0.857143,1
false,true,5,6,1,5,425,0,2,0.298113,692399,216.91828,34,0,0,1
false,false,3,0,0,2,137,0,0,0.29981,692322,216.942405,34,122,0.97541,1
false,false,8,43,4,9,1041,0,47,0.300952,692322,216.942405,34,0,0,0
false,false,5,9,3,2,48,0,10,0.302682,692322,216.942405,34,10,0.7,0
false,false,5,7,2,2,121,0,0,0.30814,692232,216.970611,34,108,0.916667,1
false,false,2,1,1,2,142,0,0,0.311412,692219,216.974686,34,9,0.666667,1
false,false,4,1,1,1,52,0,1,0.314453,692219,216.974686,34,8,625,1
false,false,10,2,2,45,3169,0,33,0.319846,693341,219.536996,34,1,0,1
false,false,59,6,2,32,11378,0,12,0.32233,692010,217.040216,33,7,1,1
false,true,72,3,2,407,27481,0,424,0.321705,692098,216.884025,33,0,0,0
false,false,2,1,1,2,131,0,0,0.322957,692098,216.884025,33,121,0.975207,1
false,false,4,0,0,210,4454,305,19,0.32549,692098,216.884025,33,6,0.833333,1
false,false,21,30,5,16,1201,0,0,0.336634,692098,216.884025,33,14,0.714286,1
false,false,1,1,1,1,37,0,4,0.337302,692028,216.905963,33,120,975,1
false,false,1,0,1,1,205,0,0,0.341317,691858,216.95926,33,107,0.915888,1
false,false,4,0,1,4,89,0,1,0.343373,691807,216.975255,33,2,1,1
false,false,3,5,2,2,80,0,0,0.353783,691729,216.999721,33,13,0.692308,1
false,false,1,5,4,3,17,0,1,0.356701,691658,217.021996,33,49,0.918367,1
false,false,2,1,1,2,4,0,33,0.360417,691658,217.021996,32,0,0,1
false,false,2,1,1,2,92,0,0,0.361925,691658,217.021996,31,106,0.915094,1
false,false,5,22,3,3,231,0,8,0.363445,691567,217.050553,31,15,0.2,1
false,false,1,0,0,2,72,0,6,0.363445,691616,217.035176,31,119,0.97479,1
false,false,2,0,0,1,6,0,16,0.364979,691616,217.035176,31,28,0.857143,1
false,false,1,2,1,8,23,0,4,0.365751,691616,217.035176,31,105,0.914286,1
false,false,1,6,3,13,139,0,33,0.366525,691616,217.035176,31,104,0.913462,1
false,false,3,5,2,2,95,0,0,0.366525,691616,217.035176,31,103,0.912621,1
false,true,5,21,4,7,623,0,0,0.368085,692322,216.942405,31,6,0.833333,1
false,true,2,4,2,3,173,0,8,0.368085,691609,217.037372,31,5,0.8,1
false,false,1,0,0,1,17,0,0,0.369658,691609,217.037372,31,1,1,1
false,false,3,5,2,2,134,0,0,0.369658,691609,217.037372,31,0,0,1
false,false,6,10,2,4,1973,0,0,0.369658,691609,217.037372,31,7,0.428571,1
false,false,3,8,4,2,801,0,2,0.369658,691609,217.037372,31,6,0.5,0
false,false,1,1,2,1,4,0,8,0.372043,690960,217.24123,31,23,0.826087,1
false,false,2,0,0,2,243,0,0,0.372845,690960,217.24123,31,118,0.974576,1
false,false,2,0,0,2,243,0,0,0.372845,690960,217.24123,31,117,0.974359,1
false,false,1,0,0,1,2,0,0,0.376344,690960,217.24123,31,1,0,1
false,false,2,1,1,5,33,0,6,0.376874,690960,217.24123,30,0,0,0
false,false,3,10,4,2,119,0,0,0.376874,690960,217.24123,30,0,0,1
false,false,3,8,3,4,152,0,3,0.377155,690960,217.24123,30,1,1,1
false,false,2,1,1,7,823,0,2,0.37797,690960,217.24123,29,0,0,0
false,false,10,13,2,16,114,2104,23,0.37797,691729,216.999721,29,3,1,1
false,false,26,1,1,74,571,0,137,0.383442,690960,217.24123,29,10,0.3,1
false,false,5,2,2,4,847,0,12,0.384279,690960,217.24123,29,12,0.666667,1
false,false,1,4,4,2,283,0,2,0.38512,690960,217.24123,29,3,0,1
false,false,5,0,1,1,2,0,3,0.387665,690960,217.24123,28,102,0.911765,1
false,false,7,0,0,39,126,0,83,0.387665,690960,217.24123,28,101,0.910891,1
false,false,2,0,0,9,547,0,2,0.391685,689879,216.568413,28,12,0.666667,1
false,false,2,0,0,267,594,0,131,0.391685,690474,217.394138,28,11,0.636364,1
false,false,1,1,1,56,69,0,86,0.391685,690474,217.394138,28,48,0.916667,1
false,false,5,0,0,41,104,0,1,0.391685,689879,216.568413,28,10,0.6,1
false,false,1,0,0,1,4,0,0,0.391685,690474,217.394138,28,6,0.666667,1
false,true,1,1,2,2,4,0,18,0.391685,690474,217.394138,28,5,0.8,0
false,false,19,8,2,8,1088,0,0,0.393013,690482,217.391619,28,100,0.91,1
false,false,3,0,0,20,118,0,41,0.393013,690459,217.398861,28,29,0.827586,1
false,false,9,1,1,52,105,0,70,0.393013,690459,217.398861,28,9,0.555556,1
false,false,9,1,1,1,205,0,1,0.393013,690400,217.417439,28,11,0.636364,1
false,false,1,5,4,1,12,0,7,0.393013,690400,217.417439,28,9,0.222222,1
false,false,1,0,3,1,55,0,1,0.393013,690400,217.417439,28,8,0.25,0
false,false,1,3,1,1,22,0,5,0.393013,690400,217.417439,28,47,0.914894,1
false,false,1,0,0,1,112,0,3,0.393013,690485,217.390675,28,28,0.821429,1
false,false,1,3,3,50,4077,0,0,0.398268,690485,217.390675,28,0,0,1
false,false,3,7,3,2,429,0,1,0.398268,690059,217.524878,29,2,0,0
false,false,1,0,0,1,167,0,0,0.397849,690059,217.524878,29,27,0.814815,1
false,false,2,0,0,2,119,0,0,0.399142,690239,217.468152,29,26,0.807692,1
false,false,1,0,1,1,2,0,4,0.405117,690059,217.524878,29,22,0.863636,0
false,false,4,0,1,45,160,0,85,0.405117,690237,217.468782,29,99,0.909091,1
false,false,21,30,5,11,2630,0,17,0.405117,691609,217.037372,29,21,0.857143,1
false,false,5,8,2,3,100,0,0,0.405983,690237,217.468782,28,25,0.8,1
false,true,2,13,4,2,218,0,0,0.405983,690237,217.468782,28,35,0.285714,1
false,true,2,6,2,2,99,0,0,0.405983,690237,217.468782,28,6,1,1
false,false,8,21,5,5,1688,0,0,0.407249,690057,217.525509,28,10,0.6,1
false,false,1,1,2,1,12,0,7,0.407249,690019,217.537488,28,7,0.285714,0
false,false,1,3,1,1,206,0,0,0.40812,690019,217.537488,28,2,1,1
false,false,1,0,1,1,7,0,1,0.410638,690019,217.537488,28,98,0.918367,0
false,false,1,0,0,1,1,0,4,0.419958,690018,217.537803,28,116,0.974138,1
false,true,3,8,4,2,201,0,0,0.419958,690018,217.537803,28,1,1,1
false,true,7,1,1,5,1914,0,0,0.419958,689818,217.600874,28,34,0.294118,0
false,false,15,3,2,15,916,0,1,0.423237,689818,217.600874,27,46,0.913043,1
false,false,7,3,2,10,2,517,0,0.425926,689818,217.524043,28,45,0.911111,1
false,false,1,1,1,10,332,0,35,436,689818,217.524043,28,97,0.917526,1
false,false,1,4,2,1,4,0,8,436,689818,217.524043,28,5,1,1
false,false,2,1,1,1,0,0,1,0.438247,689641,217.579871,28,44,0.909091,1
false,false,1,0,0,1,2,0,1,0.441584,689641,217.579871,28,0,0,1
false,false,1,0,0,1,2,0,4,0.443564,689641,217.579871,27,115,0.973913,1
false,false,2,3,2,2,65,0,0,0.453488,689640,217.580187,27,5,0.4,1
false,false,1,0,0,1,3,0,3,0.453668,689637,217.581133,27,114,0.973684,1
false,false,20,1,3,17,1654,0,7,0.456647,689637,217.581133,27,9,0.666667,0
false,true,1,30,5,0,0,0,0,0.46833,689338,217.624736,27,20,0.85,1
false,false,1,0,0,15,92,0,9,0.470363,689637,217.581133,27,36,0.944444,1
false,false,1,0,0,1,2,0,3,0.470363,689637,217.581133,27,43,0.906977,1
false,false,1,0,0,1,1,0,3,0.473282,689633,217.582395,27,42,0.904762,1
false,false,2,3,2,1,9,0,0,0.474187,689633,217.582395,27,96,0.916667,1
false,false,1,1,2,1,4,0,1,0.475096,689632,217.582711,27,0,0,0
false,false,3,2,2,16,189,0,1,0.475096,689632,217.582711,27,35,0.971429,0
false,false,1,16,2,0,0,0,0,0.476008,689690,217.564413,27,4,0.25,1
false,false,1,8,4,1,212,0,1,0.467961,689158,217.681577,27,19,0.894737,0
false,false,3,0,0,2,75,0,0,0.467961,689158,217.681577,27,113,0.973451,1
false,false,1,0,0,1,79,0,0,0.468872,689158,217.681577,27,112,0.973214,1
false,false,2,11,2,1,15,0,0,0.468872,688797,217.669357,27,0,0,1
false,false,1,5,5,2,51,0,1,0.468872,689158,217.681577,27,2,0.5,0
false,false,7,19,9,1,98,0,6,0.468872,689158,217.681577,27,1,0,1
false,false,1,7,3,7,798,0,4,0.468872,689158,217.681577,27,0,0,0
false,false,34,12,2,15,815,807,0,0.468872,689158,217.681577,27,27,0.888889,0
false,false,1,6,4,1,19,0,0,0.468872,689158,217.681577,27,14,0.571429,0
false,false,3,4,2,2,115,0,0,0.468872,689139,217.687578,27,95,0.915789,1
false,false,1,0,0,10,69,0,4,0.468872,689139,217.687578,27,94,0.914894,1
false,false,2,1,2,2,7,0,9,0.468872,689138,217.687894,27,34,0.970588,1
false,false,1,0,1,2,5,0,9,0.469786,689138,217.687894,27,33,0.969697,1
false,false,6,2,2,1,388,0,5,0.467181,689281,217.642732,28,93,0.913978,1
false,false,1,2,1,2,325,0,1,0.466281,689281,217.642732,28,1,0,0
false,false,3,2,1,7,427,0,13,0.46833,689281,217.642732,28,41,0.902439,1
false,false,2,3,3,2,209,0,0,0.46833,689281,217.642732,28,1,1,1
false,false,1,5,3,23,77,0,58,0.468451,689281,217.642732,28,92,0.923913,0
false,false,6,8,3,2,199,0,0,0.467557,689137,217.68821,28,91,0.923077,1
false,false,1,0,1,2,751,0,1,0.471483,689137,217.68821,29,0,0,0
false,false,4,0,0,4,323,0,0,0.47081,688778,217.675361,29,111,0.972973,1
false,false,2,1,2,1,0,0,14,0.47081,688778,217.675361,29,26,0.884615,1
false,true,1,6,1,4,234,0,1,0.47081,688778,217.675361,29,14,0.142857,1
false,false,1,0,0,8,95,0,0,0.478664,688778,217.675361,29,4,0.75,1
false,false,1,2,1,1,0,0,11,0.478821,688778,217.675361,30,25,0.88,1
false,false,1,2,1,1,0,0,11,0.478821,688778,217.675361,30,24,875,1
false,false,4,0,0,9,309,0,4,0.478899,688738,217.688003,30,3,0.666667,1
false,false,3,5,5,2,45,0,2,0.478899,688725,217.692112,30,40,0.9,1
false,false,1,5,2,20,40,0,10,0.478899,688725,217.692112,30,90,0.922222,1
false,false,2,0,0,5,77,0,0,0.478899,688743,217.686423,30,39,0.897436,1
false,false,4,1,1,2,53,0,9,0.479853,688754,217.682946,30,2,0.5,1
false,false,1,1,1,1,46,0,0,0.483395,688683,217.705388,30,23,0.913043,0
false,false,1,7,3,9,78,142,8,0.484346,688683,217.705388,30,2,1,1
false,false,1,0,0,1,183,0,0,0.486188,688543,217.749654,30,110,0.972727,1
false,false,3,2,2,2,94,0,0,0.486188,688543,217.749654,30,89,0.921348,1
false,false,1,3,2,2,24,0,6,0.486188,688545,217.749021,30,38,0.894737,1
false,false,2,1,1,1,15,0,3,0.486188,688545,217.749021,30,1,1,1
false,false,1,1,1,1,140,0,0,0.492593,688576,217.739218,31,109,0.972477,1
false,false,1,1,1,1,70,0,1,0.492593,688576,217.739218,31,88,0.920455,1
false,false,1,1,1,1,217,0,15,0.494444,688576,217.739218,31,87,0.91954,1
false,false,1,0,2,3,224,0,3,0.49353,688576,217.739218,31,0,0,0
false,false,1,1,1,1,62,0,1,0.493578,688497,217.764202,31,86,0.918605,1
false,false,1,1,1,1,30,0,8,0.493578,688497,217.764202,31,24,0.791667,1
false,false,1,1,1,2,117,0,2,0.492674,688497,217.764202,31,23,0.782609,1
false,false,1,0,0,1,30,0,0,0.498188,688496,217.764519,32,0,0,1
false,false,9,2,2,8,417,0,31,0.497288,688718,217.694325,32,85,0.917647,1
false,false,2,2,2,1,33,0,5,0.497288,688718,217.694325,32,108,0.972222,1
false,false,1,1,2,1,7,0,2,0.499096,688398,217.795519,32,20,0.65,1
false,false,5,13,4,3,174,0,0,0.499096,687973,217.930064,32,22,0.772727,1
false,false,1,1,1,1,1,0,2,0.500907,688397,217.795836,32,37,0.891892,1
false,false,2,5,3,2,214,0,0,0.506375,688107,217.887625,32,33,0.30303,0
false,false,1,4,3,1,5,0,15,0.507299,688107,217.887625,32,19,0.631579,1
false,false,2,0,0,2,198,0,0,0.507273,687754,217.999459,32,107,0.971963,1
false,false,11,12,7,3,1313,0,43,0.507273,687754,217.999459,32,32,0.3125,0
false,false,2,3,3,1,45,0,0,0.507273,687754,217.999459,32,31,0.290323,1
false,false,2,13,3,3,109,0,0,0.511883,687484,218.085075,33,2,1,1
false,false,2,4,3,2,146,0,0,0.512774,687484,218.085075,33,1,1,1
false,false,2,1,4,2,280,0,0,0.512774,687484,218.085075,33,4,0.5,0
false,false,6,10,3,1,0,0,3,0.515426,687484,218.085075,33,22,0.909091,1
false,false,3,10,2,2,375,0,0,0.516364,687484,218.085075,33,3,0.333333,1
false,false,1,1,2,1,9,0,0,0.515483,687478,218.086979,33,18,0.611111,1
false,false,7,18,5,10,285,0,0,0.513711,687478,218.086979,33,84,0.916667,1
false,false,18,24,3,39,4746,0,9,0.515539,687266,218.154252,33,0,0,1
false,false,1,5,3,1,115,0,0,0.515426,687263,218.155204,33,7,1,1
false,false,1,0,2,1,167,0,0,0.51526,687064,218.21839,33,2,0.5,0
false,false,3,13,2,2,372,0,0,0.513841,687064,218.21839,33,2,0.5,1
false,false,1,0,0,1,306,0,0,0.513841,686825,218.294325,33,106,0.971698,1
false,false,2,0,0,2,118,0,0,0.513793,686737,218.322298,33,105,0.971429,1
false,false,1,10,7,1,6,0,0,0.51463,686736,218.322616,32,30,0.3,0
false,false,3,9,3,2,292,0,0,0.510309,686623,218.358546,32,0,0,1
false,false,4,12,2,2,614,0,10,0.510309,686623,218.358546,32,1,0,1
false,false,2,1,1,4,124,0,0,0.511986,686623,218.358546,32,3,0.666667,0
false,false,1,0,0,1,10,0,0,0.55412,686025,218.548887,33,104,0.971154,1
false,false,1,4,2,1,339,0,0,0.55412,686025,218.548887,33,103,0.970874,1
false,false,4,2,1,152,3900,2397,0,0.564145,685662,218.66459,33,2,0.5,0
false,false,1,0,0,1,164,0,0,0.564145,685662,218.66459,33,83,0.915663,1
false,false,4,1,1,6,369,0,0,0.563218,685662,218.66459,33,2,1,1
false,false,2,0,0,2,278,0,0,0.563934,685662,218.66459,33,102,0.970588,1
false,false,1,1,2,1,2,0,0,0.56486,685663,218.664271,33,0,0,1
false,false,1,0,0,1,2,0,0,0.564516,685663,218.664271,33,18,0.888889,1
false,false,1,0,0,1,2,0,0,0.564516,685663,218.664271,33,17,0.882353,1
false,false,1,0,0,3,17,0,0,0.564516,685663,218.664271,33,16,875,1
false,false,2,0,1,1,1172,0,0,0.565916,685662,218.66459,33,29,0.310345,0
false,false,2,9,5,1,158,0,0,0.565705,685662,218.66459,33,17,0.588235,1
false,false,4,1,2,6,369,0,0,0.565705,685662,218.66459,33,1,1,1
false,false,3,0,0,1,0,0,0,0.567783,685662,218.66459,34,21,0.904762,1
false,false,1,5,1,1,125,0,0,0.573482,685564,218.695848,33,6,1,1
false,false,2,9,5,1,16,0,0,0.585875,684954,218.890612,33,16,625,0
false,false,2,7,2,2,7,0,0,0.590764,684943,218.894127,33,15,0.6,1
false,false,1,0,0,1,205,0,0,0.590764,684943,218.894127,33,101,0.970297,1
false,false,1,0,0,1,410,0,0,0.590764,684943,218.894127,33,100,0.97,1
false,false,5,34,3,2,347,0,0,0.591415,684943,218.894127,33,7,0.571429,1
false,false,1,2,1,1,11,0,0,0.591415,684943,218.894127,33,0,0,1
false,false,1,1,1,2,182,0,0,0.593407,684942,218.894447,34,0,0,1
false,false,1,0,0,1,4,0,0,0.59434,684942,218.894447,34,14,0.571429,1
false,false,1,0,0,40,81,0,9,0.595912,684942,218.894447,34,1,0,1
false,false,1,2,3,40,81,0,0,0.594976,684942,218.894447,34,0,0,0
false,false,13,24,2,13,1625,0,0,0.609325,684942,218.894447,33,1,0,0
false,true,10,39,3,2,570,0,0,0.609177,684176,218.373635,34,0,0,0
false,false,2,0,0,1,8,0,0,0.609177,684171,218.375231,34,99,0.969697,1
false,false,2,1,2,3,197,0,0,0.614062,684943,218.894127,33,28,0.321429,0
false,false,1,0,1,1,6,0,0,0.614665,684170,218.37555,33,27,0.333333,0
false,false,1,2,2,1070,5031,721,0,0.616822,684170,218.37555,33,1,0,1
false,false,1,0,0,1,18,0,0,0.615023,684161,218.378423,33,82,0.914634,1
false,false,3,0,0,2,457,0,0,0.61442,683865,218.472944,33,81,0.91358,1
false,false,57,2,2,54,3708,0,96,0.61442,683865,218.472944,33,2,1,0
false,false,2,2,2,3,1680,0,0,0.619784,683865,218.472944,33,20,0.9,1
false,false,3,14,3,5,209,0,3,0.621746,683865,218.472944,34,13,0.153846,0
false,false,2,0,0,1,99,0,0,0.622155,683657,218.539414,35,80,0.9125,1
false,false,2,2,2,1,14,0,7,0.621824,683657,218.539414,35,79,0.924051,0
false,false,3,0,0,2,119,0,0,0.620896,683657,218.539414,35,98,0.969388,1
false,false,4,0,0,4,161,0,0,0.620896,683657,218.539414,35,97,0.969072,1
false,false,5,4,1,2,334,0,0,0.621302,683527,218.721426,35,96,0.96875,1
false,false,1,0,0,1,68,0,0,0.628205,682952,218.765008,35,95,0.968421,1
false,false,2,0,0,2,272,0,0,0.628205,682952,218.765008,35,78,0.923077,1
false,false,2,5,3,12,739,0,0,0.626248,682950,218.765649,35,36,0.888889,1
false,false,1,1,1,8,0,0,0,0.626741,682949,218.765969,35,35,0.885714,1
false,false,1,2,2,2,4,0,0,625,682949,218.765969,35,0,0,1
false,false,1,0,0,2,271,0,0,0.622253,682851,218.797366,35,34,0.882353,1
false,false,5,1,1,2,217,0,0,0.621733,682851,218.797366,35,94,0.968085,1
false,false,1,0,1,1,545,0,0,0.621918,682851,218.797366,35,26,0.346154,0
false,false,3,0,0,1,72,0,0,0.619178,682851,218.797366,36,12,0.166667,0
false,false,3,4,3,1,6,0,0,0.618132,682851,218.797366,36,25,0.32,1
false,false,1,0,0,1,130,0,0,0.617607,682751,218.829412,36,5,1,1
false,false,1,2,2,1,32,0,0,0.617607,682751,218.829412,36,93,0.967742,1
false,false,2,0,0,2,45,0,0,0.616758,682663,218.857621,36,11,0.181818,0
false,false,1,2,2,1,107,0,0,0.618331,682663,218.857621,36,4,1,1
false,false,1,0,0,1,215,0,0,0.616848,682411,218.93844,36,77,0.922078,1
false,false,1,0,0,1,108,0,0,0.616848,682411,218.93844,36,92,0.967391,1
false,false,1,0,0,1,18,0,0,0.616848,682411,218.93844,36,33,0.878788,1
false,false,7,6,4,1,177,0,3,0.620783,682411,218.93844,36,8,625,1
false,false,2,7,4,2,179,0,0,0.621294,682427,218.933307,36,1,1,1
