@relation 'netty-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,2,2,1,0,2,4,0.123094,118277,340.429669,24,62,0.112903,0
false,false,2,5,3,1,0,4,10,0.123228,118277,340.429669,24,61,0.114754,0
false,true,3,10,3,5,53,435,3,0.122137,118237,340.299568,24,3,0,0
false,false,2,1,2,1,4,0,1,0.122137,118237,340.299568,24,2,0,0
false,false,12,71,5,22,6356,5045,1,0.122673,109588,302.560499,24,1,0,0
false,false,2,7,2,1,10,0,9,0.122942,118237,340.299568,23,60,0.116667,0
false,false,2,76,8,24,4066,438,0,0.123212,87759,300.573161,23,11,0.818182,0
false,false,1,3,4,13,70,13,29,0.121699,118159,338.696164,22,59,0.118644,0
false,false,1,12,3,3,557,0,2,0.126568,87638,298.272439,22,193,0.476684,1
false,false,1,6,2,4,3,26,0,0.126568,87638,298.272439,22,192,0.479167,0
false,false,1,5,2,3,132,0,2,0.127563,87638,298.272439,22,191,0.481675,0
false,false,1,5,3,4,76,0,2,0.127563,87638,298.272439,22,190,0.478947,1
false,false,1,1,3,1,2,0,1,0.126424,87636,298.279246,22,58,0.12069,0
false,false,1,86,2,24,371,260,45,0.131765,118109,338.145273,22,57,0.122807,0
false,false,1,15,2,6,25,93,31,0.131051,118109,338.145273,22,56,125,0
false,false,1,3,2,1,4,0,0,0.144099,87636,298.279246,22,78,0.576923,0
false,false,1,1,1,1,4,0,0,0.143392,62277,241.790709,22,77,0.584416,0
false,false,6,127,3,29,1073,510,0,0.144654,118178,337.854761,22,48,125,0
false,false,2,14,3,2,184,77,0,0.144304,87605,297.403116,22,49,0.693878,1
false,false,1,8,4,2,2,0,1,0.148101,117753,337.902219,21,1,0,0
false,false,2,145,3,13,585,234,36,0.15,117730,336.957445,22,55,0.127273,0
false,false,3,5,3,1,31,0,0,0.157248,117730,336.957445,22,1,0,0
false,false,1,3,2,1,2,0,7,0.166867,117730,336.957445,22,0,0,0
false,false,1,3,2,1,7,0,2,0.185993,117737,336.937411,22,54,0.12963,0
false,false,1,0,1,1,2,0,4,0.186698,117737,336.937411,21,53,0.132075,0
false,false,2,21,4,2,10,168,1,0.186047,87374,296.083503,21,1,0,0
false,false,1,1,2,1,2,0,2,0.184241,117692,337.01526,21,52,0.134615,0
false,false,1,4,2,2,2,6,10,0.183962,117666,337.047235,21,47,0.12766,0
false,false,1,60,3,28,546,170,52,0.183746,117662,337.058694,21,51,0.137255,0
false,false,1,1,1,2,4,12,13,0.179548,117620,337.179051,21,50,0.14,0
false,false,1,2,3,1,14,0,3,0.179548,117613,337.207622,21,46,0.130435,0
false,false,1,3,2,2,37,1,15,0.179762,117613,337.207622,21,49,0.142857,0
false,false,1,0,0,1,2,0,3,0.180191,117613,337.207622,21,48,0.145833,0
false,false,1,7,3,2,142,0,3,0.180406,108982,299.526527,21,48,0.6875,1
false,false,1,2,2,2,26,0,4,0.180941,117571,336.834764,21,47,0.148936,0
false,false,1,2,2,1,6,0,9,0.181159,117569,336.840494,21,45,0.133333,0
false,false,1,70,6,5,384,120,0,0.181378,87333,296.176703,21,4,0.5,0
false,false,1,0,1,2,25,8,13,0.181378,117569,336.840494,21,46,0.152174,0
false,false,5,11,4,2,96,0,4,0.181928,117400,336.93356,21,1,0,0
false,false,1,3,2,4,55,47,11,0.182367,117376,336.61907,21,44,0.136364,0
false,false,6,125,6,49,2818,76,3,0.169632,117376,336.61907,21,1,1,0
false,false,1,2,1,1,66,0,0,0.169231,87319,295.72029,21,96,0.770833,0
false,false,1,70,2,13,565,286,32,0.1625,117332,336.660076,21,45,0.155556,0
false,true,1,5,2,1,67,0,2,0.161547,117317,336.703121,21,95,0.778947,0
false,false,1,5,2,1,72,0,0,0.16118,62188,237.650351,21,94,0.776596,1
false,false,1,9,4,6,105,29,2,0.16041,108932,299.168288,20,4,0,0
false,false,1,44,2,1,266,0,11,0.159142,117290,336.558956,19,44,0.159091,0
false,false,1,10,4,64,2356,508,1,0.159142,62188,237.650351,19,93,0.784946,0
false,false,5,38,4,5,568,82,22,0.155481,117230,336.082914,19,28,0.392857,0
false,false,1,25,4,2,150,0,9,0.154535,117193,335.531986,19,27,0.407407,0
false,false,2,13,2,2,25,44,6,0.156463,117216,335.867117,19,26,0.384615,1
false,false,1,4,4,1,2,0,1,0.158314,117216,335.867117,19,17,0.352941,0
false,false,7,10,4,2,71,0,2,0.159221,117216,335.867117,19,1,0,0
false,false,27,180,3,11,1491,518,25,0.16092,117216,335.867117,18,43,0.139535,0
false,false,1,45,5,38,159,100,42,0.16092,117216,335.867117,18,23,0.304348,0
false,false,1,5,3,3,1,0,3,0.160323,117216,335.867117,18,25,0.4,0
false,false,1,21,6,51,902,20,37,0.160138,117216,335.867117,18,22,0.318182,0
false,false,1,8,3,2,12,0,0,0.15656,61953,236.049909,18,43,0.162791,0
false,false,5,29,2,8,1137,349,19,0.15656,116965,335.125892,18,42,0.166667,0
false,false,1,1,1,1,1,0,0,0.154915,116965,335.125892,18,0,0,0
false,false,4,17,4,5,298,234,5,0.156413,116965,335.125892,18,21,0.333333,0
false,false,3,17,3,5,27,21,0,0.157513,87002,292.395577,18,41,0.170732,0
false,true,7,79,2,21,1117,280,39,0.158221,116965,335.125892,18,42,0.142857,0
false,false,1,4,2,13,163,0,5,0.159875,108890,297.805124,18,40,0.15,1
false,false,2,1,1,23,2957,0,0,0.160209,116912,334.328384,18,76,0.592105,0
false,false,1,3,2,1,6,0,8,0.160209,116912,334.328384,18,41,0.146341,0
false,false,3,0,0,32,6008,0,0,0.160546,116912,334.328384,18,75,0.6,0
false,false,1,1,1,15,59,9,18,0.161088,116912,334.328384,18,0,0,0
false,false,2,6,2,2,24,296,16,0.161795,116912,334.328384,18,39,0.153846,0
false,false,2,0,0,1,0,0,0,0.161964,61953,236.049909,18,47,0.702128,0
false,false,2,33,5,7,131,157,24,0.164087,116912,334.328384,18,40,0.15,0
false,false,3,4,2,2,21,49,8,0.164256,116911,334.040424,18,38,0.157895,0
false,false,3,25,6,1,4,0,0,0.165281,116939,333.977544,18,0,0,1
false,false,3,4,3,33,8288,1728,12,0.164557,105199,300.63974,17,37,0.162162,0
false,false,1,4,3,1,6,0,0,0.166318,116382,333.135708,18,0,0,0
false,false,2,8,3,70,17711,996,14,0.166843,104935,297.974937,18,36,0.166667,0
false,false,3,4,3,1,10,0,2,0.168763,86008,290.275323,18,35,0.171429,0
false,false,1,11,6,16,507,324,12,0.16894,116382,333.135708,18,1,0,0
false,false,1,1,2,1,0,0,0,0.171728,104935,297.974937,18,34,0.176471,0
false,false,9,2,2,3,0,0,0,0.171728,116382,333.135708,18,33,0.181818,0
false,false,5,20,4,1,185,0,1,0.172917,85995,290.319205,18,32,0.1875,0
false,false,9,32,4,30,12028,474,5,0.17364,61951,235.621701,18,74,0.594595,1
false,false,1,1,1,1,2,0,2,0.17364,116353,333.072632,18,22,0.454545,0
false,false,12,180,4,23,11863,72,6,175,85995,290.319205,18,73,0.60274,0
false,false,7,16,4,23,8284,45,7,0.175732,104826,298.256158,18,72,0.597222,1
false,false,8,95,4,23,8353,45,8,0.176101,116257,333.321864,18,71,0.605634,0
false,false,2,7,4,2,5,68,0,0.17759,104773,296.98491,18,1,0,0
false,false,1,9,5,92,5318,5842,10,0.185832,116204,332.191663,18,20,0.5,0
false,false,2,8,4,18,681,38,5,0.1875,116204,332.191663,18,8,0,1
false,false,1,1,3,1,2,0,0,0.191489,116204,332.191663,18,7,0,0
false,false,29,33,4,33,28460,10178,18,0.192269,116204,332.191663,18,31,0.193548,0
false,false,1,0,1,3,28,0,2,0.193449,116204,332.191663,18,30,0.2,0
false,false,2,4,3,2,242,300,8,0.193217,116204,332.191663,18,46,0.695652,1
false,false,4,20,4,7,331,68,24,0.195855,116197,331.867432,18,29,0.206897,0
false,false,3,7,3,2,8,58,0,0.197328,114204,337.081013,18,19,0.526316,0
false,false,1,2,2,1,0,10,2,0.201226,114203,337.013914,18,28,0.214286,0
false,false,1,2,3,1,8,0,3,0.202661,114207,337.00211,18,39,0.153846,0
false,true,1,2,3,2,6,8,2,0.203285,114203,336.952619,18,38,0.157895,0
false,false,4,14,4,24,116,6,0,0.206398,114175,337.035253,17,47,0.595745,0
false,false,2,6,3,2,358,12,1,0.208545,114175,337.035253,17,20,0.35,0
false,false,12,128,5,6,2994,627,1,0.213147,85520,290.072498,17,3,0.666667,0
false,false,9,52,3,12,637,98,9,0.217832,114036,336.735768,16,37,0.162162,0
false,false,1,2,2,2,0,0,8,0.218274,114036,336.735768,16,36,0.166667,0
false,false,2,4,2,11,2790,0,9,0.218845,85518,289.658318,16,69,0.623188,0
false,false,1,2,2,1,4,0,0,0.219512,112352,337.457277,16,0,0,1
false,false,3,4,3,5,214,30,4,0.219736,61911,235.628564,16,68,0.632353,0
false,true,3,8,4,4,129,13,0,0.219959,112352,337.457277,16,67,0.641791,0
false,false,4,7,4,4,216,22,0,0.220183,103006,296.468167,15,66,0.636364,1
false,false,6,10,4,8,9712,28,0,0.220859,85518,289.658318,14,65,0.646154,0
false,false,1,2,1,6,84,73,7,0.224696,114175,337.035253,14,13,0.461538,0
false,false,1,4,3,2,31,0,11,0.222782,111156,329.446903,14,27,0.222222,0
false,false,1,9,5,1,16,0,0,0.223007,111156,329.446903,14,0,0,0
false,false,1,2,3,3,111,0,1,0.22379,101818,287.21837,14,3,0,0
false,false,1,2,2,1,4,0,0,0.22379,101818,287.21837,14,2,0,0
false,false,1,1,1,1,4,0,0,0.225352,111156,329.446903,14,1,0,0
false,false,1,4,4,6,73,16,9,0.226453,111156,329.446903,14,35,0.171429,0
false,false,1,4,4,1,0,2,13,0.226453,111156,329.446903,14,34,0.176471,0
false,false,1,3,2,1,5,0,3,0.22668,111157,329.44394,14,26,0.230769,0
false,false,1,3,2,2,10,0,2,0.22668,111152,329.458759,14,33,0.181818,0
false,false,252,63,2,596,31204,6209,130,0.226908,111052,329.377229,14,0,0,0
false,false,4,10,5,1,50,0,0,0.228228,111052,329.377229,14,11,0.454545,0
false,false,4,46,3,12,1088,99,18,0.229146,111052,329.377229,13,32,0.1875,0
false,false,1,3,2,3,111,0,1,0.229459,111052,329.377229,13,0,0,0
false,false,35,9,4,107,5372,2820,40,0.230614,101818,287.21837,14,0,0,0
false,false,4,6,3,2,107,0,1,0.233503,85108,288.668515,14,25,0.24,0
false,false,2,7,4,1,37,0,0,0.233503,111052,329.377229,14,6,0,0
false,true,3,14,4,1,0,422,0,0.233978,111052,329.377229,14,5,0,0
false,false,6,9,2,10,4276,0,3,0.236493,61911,235.628564,14,64,0.65625,0
false,false,1,3,3,5,0,402,22,0.237949,111052,329.629363,14,31,0.193548,0
false,false,3,11,4,2,5,0,1,0.238193,111052,329.629363,14,24,0.25,0
false,true,32,166,5,41,27974,11272,17,0.243461,111052,329.629363,14,23,0.26087,0
false,false,1,2,2,1,14,0,1,0.246185,111052,329.629363,14,4,0,0
false,false,1,1,1,1,1,0,10,0.247202,111051,329.632331,14,30,0.2,0
false,false,1,3,3,3,0,8,15,0.248485,111051,329.632331,14,29,0.206897,0
false,false,1,1,1,1,0,2,17,0.248736,111051,329.632331,14,22,0.272727,0
false,false,2,12,4,3,81,152,3,0.251251,111051,329.632331,14,3,0,0
false,false,2,16,4,6,996,0,0,0.252261,111051,329.632331,14,2,0,0
false,false,2,13,4,6,0,22,0,0.25504,111051,329.632331,14,28,0.214286,0
false,false,1,3,2,3,0,15,18,258,111047,328.49154,14,21,0.285714,0
false,true,15,28,3,16,1791,0,8,0.26087,85102,288.688867,14,63,0.666667,0
false,false,7,95,3,41,4261,1574,29,0.260521,111066,327.958151,14,27,0.222222,0
false,false,3,8,4,1,24,0,1,0.26104,111066,327.958151,14,1,0,0
false,false,6,18,5,2,167,0,1,0.261811,111066,327.958151,14,0,0,0
false,false,7,93,4,54,8644,296,27,0.274528,111067,327.955198,13,20,0.3,0
false,false,1,3,3,1,71,0,6,0.271863,111074,327.475377,13,19,0.315789,0
false,true,5,14,2,4,627,0,4,0.272122,85103,288.685475,13,62,0.677419,0
false,false,1,12,3,6,0,240,19,0.272122,110750,324.975169,13,26,0.192308,1
false,false,1,1,2,3,7,0,2,0.291397,85090,288.72958,13,61,0.688525,0
false,true,1,2,3,2,3,0,1,0.29428,61909,235.636176,13,60,0.7,0
false,false,1,8,3,1,0,31,4,0.29558,110738,324.87493,13,25,0.2,0
false,false,41,166,5,48,23721,5855,20,0.296125,101797,287.277621,13,45,0.688889,1
false,false,1,2,2,1,4,0,2,0.294668,85086,288.743154,13,11,0.272727,0
false,false,1,2,2,1,4,0,1,0.294836,61909,235.636176,12,10,0.3,0
false,false,1,5,4,1,4,0,2,0.294836,101797,287.277621,12,9,0.333333,0
false,false,1,2,2,1,4,0,2,0.294836,110734,324.886665,12,8,375,0
false,false,12,147,5,109,58189,2688,36,0.296262,110734,324.886665,12,18,0.277778,1
false,true,1,24,3,6,637,39,14,0.293247,110734,324.886665,12,17,0.235294,1
false,false,1,3,3,1,1,0,1,0.29235,110240,324.02939,12,1,0,0
false,false,1,13,4,6,0,68,19,0.289425,110240,324.02939,12,16,0.25,0
false,false,1,1,2,1,2,0,1,0.289694,110240,324.02939,12,19,0.368421,0
false,false,1,6,3,1,0,41,7,0.290503,110133,323.390809,12,16,375,0
false,false,1,15,4,10,0,2405,22,0.290926,110129,321.105249,12,15,0.266667,0
false,true,1,282,4,33,4497,920,26,0.291978,110240,324.283382,12,24,0.208333,0
false,false,1,2,3,1,6,0,1,0.287283,85086,288.743154,12,0,0,0
false,false,1,14,3,2,14,0,13,0.287283,110240,324.02939,12,14,0.285714,0
false,false,1,3,3,1,6,0,1,0.287273,85082,288.756729,12,0,0,0
false,false,1,3,3,1,2,0,2,0.287138,109737,317.941989,12,13,0.307692,0
false,false,1,0,2,1,2,0,1,0.287012,109737,317.941989,12,0,0,1
false,false,1,8,2,1,8,0,1,0.287012,109737,317.941989,12,12,0.25,1
false,false,1,18,4,5,0,5,0,0.285968,109731,317.859128,12,15,0.333333,1
false,true,1,45,4,1,0,0,12,0.285714,109737,317.941989,12,14,0.285714,1
false,true,1,10,4,28,204,105,8,0.285208,109731,317.959373,12,13,0.230769,1
false,false,1,1,1,1,0,11,1,0.278117,109555,317.885993,12,11,0.272727,0
false,true,1,113,4,22,689,1747,21,0.27836,109868,318.209124,12,10,0.3,0
false,false,1,5,2,1,28,0,8,0.274611,84900,288.657244,12,189,0.481481,0
false,false,1,32,3,6,0,193,0,0.274459,109555,317.913377,12,9,0.222222,1
false,false,1,16,4,1,28,0,0,0.272883,58680,186.537151,13,188,0.478723,1
false,false,4,53,5,6,119,341,13,0.270746,109510,316.181171,13,23,0.217391,0
false,false,2,31,6,3,162,380,2,0.270973,85086,288.743154,13,187,0.475936,1
false,false,3,66,3,3,844,1016,6,0.273261,110133,323.390809,13,8,125,1
false,false,2,7,2,9,545,141,24,0.273179,84900,288.657244,13,186,0.478495,0
false,false,1,35,4,16,375,127,0,0.271545,109737,317.941989,14,7,0.142857,0
false,false,250,33,0,413,29969,9683,18,0.271349,109510,316.181171,14,0,0,0
false,false,1,8,3,4,62,2,3,0.27193,101690,286.54735,14,185,0.481081,0
false,false,1,0,1,1,0,1,5,0.273307,109510,316.172039,14,12,0.25,0
false,false,2,6,4,1,12,0,1,0.274541,110133,323.390809,14,0,0,0
false,false,1,25,4,2,14,45,0,0.276243,109507,315.468418,15,0,0,0
false,false,1,7,3,1,0,16,4,0.272367,109315,314.394182,14,11,0.272727,0
false,false,1,1,2,2,22,39,14,0.270916,109302,314.166255,14,22,0.227273,0
false,false,1,94,6,24,975,211,0,0.26874,109315,314.467365,14,6,0.166667,0
false,false,3,47,5,22,2303,895,25,0.267572,101690,286.54735,14,1,0,1
false,true,11,40,2,35,810,163,22,0.269944,101501,285.711471,14,0,0,0
false,false,1,4,3,1,262,0,3,0.268233,85086,288.743154,13,184,0.483696,0
false,false,1,2,3,1,0,0,0,0.269106,109099,313.770062,13,5,0.2,0
false,false,1,12,3,16,244,340,19,0.269699,109302,314.166255,13,21,0.238095,0
false,false,1,89,4,18,957,191,22,0.26639,109099,313.770062,13,4,0.25,0
false,false,5,35,4,2,162,34,6,0.262635,109073,313.652325,13,20,0.25,0
false,false,1,6,3,2,98,26,2,0.262417,108887,313.15033,13,10,0.3,0
false,false,6,66,9,36,1331,1480,30,0.262023,101797,287.277621,13,44,0.704545,0
false,false,3,22,4,5,162,808,7,0.264803,108856,309.840523,13,18,0.277778,0
false,false,4,19,3,19,809,357,12,0.265189,108850,309.646302,13,17,0.294118,0
false,false,9,76,4,6,2305,1452,8,0.268293,108767,309.864205,13,3,0.333333,0
false,false,1,1,1,0,0,0,0,0.270952,108766,309.867054,13,2,0,0
false,false,1,0,0,0,0,0,0,0.270952,108766,309.867054,13,1,0,0
false,false,5,43,4,19,0,5087,31,0.279613,108758,309.981794,13,18,0.333333,1
false,false,2,2,2,2,27,0,2,0.279613,108758,309.981794,13,2,1,0
false,false,6,9,3,3,336,0,19,0.280065,84793,287.629875,13,183,0.486339,0
false,false,13,116,7,78,13265,2687,27,0.282943,108758,309.981794,13,9,0.333333,0
false,false,1,2,3,1,0,0,6,0.282943,108497,309.741283,13,2,0.5,0
false,false,1,4,4,1,25,0,6,0.286872,84790,287.640052,13,182,0.489011,0
false,false,1,0,0,0,0,0,0,0.288509,108494,309.749848,13,0,0,0
false,false,6,44,4,9,602,324,27,0.29085,108494,309.749848,13,17,0.352941,0
false,false,1,9,3,2,10,0,3,0.293593,101394,285.736829,13,59,0.711864,0
false,false,2,4,3,2,24,16,0,0.294872,108494,309.685328,14,8,375,0
false,false,3,72,5,43,2151,1274,20,0.29582,108494,309.602374,15,16,0.3125,0
false,false,3,6,2,1,0,289,0,0.297014,61871,235.991014,15,58,0.724138,0
false,false,2,2,2,1,0,221,0,0.299674,84794,287.980282,15,57,0.719298,1
false,false,6,16,4,9,164,24,3,0.311462,99423,282.127878,15,1,1,1
false,true,2,33,4,32,6182,62,14,0.314262,106265,302.987813,15,7,0.285714,1
false,false,7,24,4,188,9148,3003,0,0.315397,84330,281.240365,15,11,0.363636,1
false,false,250,100,1,708,31175,8887,130,0.31592,84330,281.240365,15,10,0.4,0
false,false,1,7,4,6,972,136,6,0.316183,104646,297.689353,15,16,0.3125,1
false,false,2,18,3,4,680,340,20,0.317881,84337,281.217022,15,181,0.486188,1
false,false,3,6,3,2,651,0,3,0.317316,104084,295.271127,15,92,0.793478,0
false,false,2,10,3,13,2452,0,11,0.333618,84337,281.217022,15,180,0.488889,0
false,false,6,12,3,6,652,763,0,0.338448,61557,228.227496,14,56,0.714286,1
false,false,2,4,2,1,17,0,2,0.339316,84337,281.217022,13,0,0,1
false,false,2,11,3,10,78,0,18,0.339316,98180,278.254227,13,179,0.49162,0
false,false,5,24,4,3,442,0,5,0.339914,98180,278.254227,13,0,0,1
false,false,1,0,1,1,2,0,1,0.347826,104079,293.575073,13,15,0.266667,1
false,false,16,37,4,16,2574,1233,30,0.348999,104079,293.575073,13,14,0.214286,1
false,false,15,29,3,25,2389,0,30,0.352889,84159,279.756176,13,43,0.697674,1
false,false,3,3,1,1,6,0,1,0.356568,103996,293.318974,13,6,0.333333,0
false,false,2,12,3,5,1547,18,15,0.354093,84118,279.666659,13,178,0.488764,1
false,false,4,16,4,7,504,94,5,0.34922,103899,293.419571,13,0,0,0
false,false,21,69,5,50,7798,2430,43,0.350302,103899,293.419571,13,0,0,1
false,false,16,36,4,6,977,780,3,0.349057,84107,279.703235,13,55,0.709091,1
false,true,8,11,3,6,669,680,3,0.349356,97995,276.350834,13,54,0.703704,1
false,false,1,2,2,1,1,0,0,0.348999,61600,222.75974,13,91,0.802198,0
false,false,1,0,0,1,14,0,7,0.349956,83888,280.433435,13,177,0.491525,0
false,false,1,2,2,1,5,0,5,0.357388,103867,293.432948,13,0,0,0
false,false,4,9,3,12,1378,0,29,0.35812,83894,280.413379,13,176,0.488636,1
false,false,3,11,4,8,869,0,6,0.358798,103859,293.45555,13,13,0.153846,1
false,false,2,8,2,3,708,80,6,0.368243,83899,279.729198,12,175,0.485714,1
false,false,1,0,1,1,1,0,0,0.368109,103779,292.949441,12,0,0,0
false,false,2,2,3,8,66,34,26,0.368601,103629,293.981414,12,15,0.333333,0
false,false,1,2,3,4,0,526,2,0.368915,103629,293.981414,12,12,0.083333,1
false,false,1,2,2,2,0,101,7,0.368691,103629,293.981414,12,11,0.090909,0
false,false,2,10,2,11,526,0,25,0.368466,97722,276.89773,12,174,0.482759,1
false,false,250,59,0,619,31857,8463,215,0.367295,103629,293.981414,13,0,0,0
false,true,3,16,4,1,14,0,2,0.368915,103629,293.981414,13,2,0,0
false,true,14,75,7,39,4535,486,12,0.368915,103629,293.981414,13,1,0,0
false,false,1,1,1,2,3,6,19,0.366609,103622,293.962672,13,14,0.357143,0
false,false,7,0,0,71,2566,1319,44,0.367786,103622,293.962672,13,5,0.4,0
false,false,1,15,4,2,0,54,6,0.367786,103622,293.962672,13,10,0.1,0
false,false,5,42,3,14,1332,191,4,0.36833,103622,293.962672,13,0,0,1
false,false,1,2,2,1,11,0,0,0.373345,61584,222.086906,13,90,0.811111,0
false,false,1,2,1,1,11,0,3,0.373345,103642,292.834951,13,89,0.808989,1
false,false,59,201,5,76,35246,18864,30,0.373782,103642,292.834951,13,4,0.25,1
false,false,2,3,3,2,14,34,1,375,97715,275.638336,13,0,0,0
false,false,3,7,4,3,87,0,9,0.375661,83896,278.666444,13,173,0.485549,0
false,false,5,55,4,2,610,170,4,0.375661,103666,292.632107,13,0,0,0
false,false,1,1,1,3,8,0,7,0.376106,103666,292.632107,13,9,0.111111,0
false,false,1,1,1,1,7,0,0,0.37622,103666,292.632107,13,8,125,0
false,false,1,4,2,12,78,0,21,0.376335,103666,292.632107,13,7,0.142857,0
false,false,3,12,3,10,134,0,12,0.375893,103666,292.632107,13,6,0.166667,0
false,false,1,1,1,8,37,0,4,0.376799,103666,292.603168,13,5,0.2,0
false,false,1,2,2,1,9,0,0,0.385027,83804,278.972364,14,0,0,0
false,false,7,32,6,2,1090,23,3,0.389576,83804,278.972364,14,172,0.488372,0
false,false,15,63,5,21,6145,0,10,0.389876,83772,279.078929,14,171,0.491228,0
false,false,2,5,3,10,387,412,33,0.38992,100745,295.746687,14,4,0.25,0
false,false,250,75,1,638,32236,8866,214,0.388541,100731,295.668662,14,0,0,0
false,false,1,0,1,1,7,0,2,0.389333,99813,287.457546,15,2,1,0
false,false,1,12,3,12,343,75,5,0.391111,99813,287.457546,15,170,0.494118,0
false,false,2,7,2,38,3514,874,29,0.391111,99813,287.457546,15,13,0.384615,0
false,false,2,2,1,6,219,0,4,0.391964,99813,287.457546,15,3,0.333333,0
false,false,5,11,4,12,715,0,10,0.39646,99813,287.457546,15,1,0,0
false,false,4,12,2,4,34,0,18,0.395907,99813,287.457546,15,18,0.555556,0
false,false,2,2,2,6,474,0,13,0.39698,99734,287.564923,15,42,0.690476,1
false,false,1,1,1,1,2,0,9,0.413369,99552,286.242366,15,17,0.588235,0
false,false,1,13,2,10,135,0,0,0.417254,99672,287.101694,15,168,0.494048,1
false,false,1,2,2,1,0,0,2,0.420959,58680,186.537151,15,0,0,1
false,false,1,2,2,1,1,0,1,0.421473,83546,274.028679,15,2,0,0
false,false,1,2,2,2,2,8,3,0.421708,83546,274.028679,15,0,0,0
false,false,1,1,1,1,2,0,3,0.421945,99622,281.504085,15,0,0,0
false,false,1,1,1,1,32,0,0,0.424932,99804,280.930624,15,1,0,0
false,false,250,83,1,584,31494,8231,194,0.425182,99804,280.930624,15,0,0,0
false,false,10,43,3,24,7428,776,5,0.425182,99804,280.930624,15,2,0.5,0
false,false,1,1,1,1,4,0,8,0.425182,99804,280.930624,15,0,0,0
false,false,1,3,2,1,49,0,0,0.425926,83692,273.371409,15,166,0.5,0
false,false,251,76,3,602,30922,6247,170,0.426692,99795,280.735508,15,165,0.50303,0
false,false,1,2,3,1,4,0,0,0.428977,61584,222.086906,15,0,0,0
false,false,1,1,1,1,2,0,5,0.431002,99428,280.625176,15,0,0,0
false,false,2,5,3,3,10,305,1,0.430769,99432,280.593773,15,1,1,0
false,false,1,4,3,3,25,0,0,0.433109,83314,273.339415,15,164,0.5,1
false,false,2,6,4,1,98,0,2,0.423611,96595,274.755422,15,0,0,0
false,false,11,206,4,1,739,0,2,0.422886,96595,274.755422,15,163,0.496933,1
false,false,2,7,3,9,1648,94,15,0.424699,96281,274.301264,15,12,0.333333,1
false,false,18,58,6,42,3985,532,27,0.431211,82950,269.15009,15,41,0.682927,1
false,false,3,23,3,18,1377,238,3,0.434156,96287,274.284171,15,1,0,1
false,false,1,4,3,3,76,0,1,0.436548,90744,263.124835,15,162,0.493827,1
false,false,25,156,5,121,7667,3673,31,0.436548,96287,274.284171,15,0,0,0
false,false,13,27,4,6,1768,124,5,0.438272,82950,268.306209,15,161,0.496894,0
false,false,250,85,0,517,29994,7289,159,0.438272,95961,272.214754,15,160,0.49375,1
false,false,1,1,2,1,0,0,27,0.436864,94923,275.180936,15,0,0,0
false,false,2,19,3,6,569,0,17,0.435484,94850,274.960464,15,11,0.272727,1
false,true,3,29,4,30,551,521,4,0.438928,82820,268.232311,14,4,0.25,0
false,false,1,1,2,1,108,0,1,0.439364,61546,222.224028,14,159,0.496855,0
false,false,5,37,3,5,3249,1271,0,0.438735,94850,274.960464,15,10,0.2,1
false,false,12,27,4,33,3923,154,15,0.438684,82753,268.449482,15,158,0.5,0
false,false,18,51,6,36,15329,94,9,0.440729,88408,267.860375,15,40,0.7,0
false,true,1,22,3,16,327,73,13,0.443434,82753,268.449482,15,1,1,0
false,false,2,2,2,2,7,29,0,0.445352,61504,221.497789,15,53,0.716981,0
false,false,4,8,4,298,13859,1813,103,0.449126,82746,268.194233,15,3,0.333333,0
false,true,7,6,3,4,154,248,2,0.449126,61504,221.497789,15,52,0.730769,0
