@relation 'kuma-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,1,1,3,2,0,8,0.531429,112992,176.384169,10,154,0.863636,1
false,false,2,15,3,5,91,0,8,0.531429,112992,176.384169,10,153,0.862745,1
false,false,2,12,4,7,0,0,8,0.531429,113013,176.581455,10,152,0.861842,1
false,false,1,2,2,1,0,0,6,0.522472,113013,176.581455,10,310,0.851613,1
false,false,2,3,3,8,169,146,79,0.522472,113013,176.581455,10,30,0.8,1
false,false,6,5,1,14,48,0,0,0.523207,113013,176.581455,10,29,0.793103,1
false,false,1,1,1,3,103,0,16,0.522857,113013,176.581455,10,1356,0.926991,1
false,false,1,1,1,1,0,0,22,0.524355,112927,176.715932,10,151,0.860927,1
false,false,1,1,1,1,19,0,6,0.523605,112927,176.715932,10,150,0.86,1
false,false,1,1,1,1,0,0,2,0.523605,112927,176.715932,10,149,0.85906,1
false,false,1,1,1,1,0,0,2,0.524355,112927,176.715932,10,148,0.858108,1
false,false,1,2,1,1,0,0,2,0.524355,112927,176.715932,10,147,0.857143,1
false,false,1,1,1,10,276,0,6,0.521676,112918,176.641457,10,1355,0.926937,1
false,false,2,1,1,2,24,0,7,0.523878,112918,176.499761,10,1354,0.926883,1
false,false,2,5,2,2,169,0,56,0.509859,112918,176.499761,10,483,0.877847,1
false,false,7,16,4,3,113,0,2,0.508523,112918,176.499761,10,482,0.879668,0
false,false,2,13,2,3,0,45,27,0.506456,112918,176.499761,10,481,0.879418,1
false,false,2,5,2,1,32,0,8,0.505882,112908,176.479966,10,480,0.879167,1
false,false,2,1,1,2,0,0,6,0.507375,112908,176.479966,10,146,0.856164,1
false,false,1,0,0,1,0,0,6,0.507375,112908,176.479966,10,145,0.855172,1
false,false,2,1,1,1,0,0,9,0.507375,112908,176.479966,10,144,0.854167,1
false,false,2,3,2,12,194,0,32,0.510174,112908,176.479966,10,1353,0.927568,0
false,false,1,3,2,1,16,0,6,0.51173,112908,176.479966,10,478,0.882845,0
false,false,1,4,2,1,16,0,6,0.511869,112908,176.479966,10,477,0.884696,0
false,false,2,11,3,2,111,68,9,0.508902,112908,176.479966,10,28,0.785714,1
false,false,2,2,2,3,0,0,6,0.509658,112908,176.479966,10,143,0.853147,1
false,false,2,5,3,2,33,0,6,0.511078,112908,176.479966,10,142,0.852113,1
false,false,2,14,5,9,0,0,29,0.508076,112908,176.479966,10,309,0.851133,1
false,false,2,0,1,2,16,0,8,0.5081,112908,176.479966,10,476,0.886555,0
false,false,2,2,2,2,0,0,20,0.511046,112908,176.479966,10,308,0.850649,1
false,false,4,22,2,11,240,0,0,0.511869,112908,176.479966,10,1352,0.927515,1
false,false,3,3,2,7,142,0,27,0.508053,112908,176.479966,10,1351,0.928201,0
false,false,2,12,2,1,0,0,8,0.50731,112908,176.479966,10,475,0.886316,1
false,false,2,38,3,4,147,108,21,0.508798,112908,176.479966,10,8,1,1
false,false,1,6,3,2,3,8,11,0.504425,112908,176.479966,10,27,0.814815,0
false,false,1,5,2,1,0,0,26,0.507418,112908,176.479966,10,141,0.851064,1
false,false,1,7,3,1,0,0,14,0.505917,112908,176.479966,10,307,0.850163,1
false,false,1,1,1,1,0,0,36,0.505882,112908,176.479966,10,26,0.807692,1
false,false,31,19,4,390,4486,1088,19,0.50514,112908,176.479966,10,25,0.8,1
false,false,1,0,0,2,0,0,55,0.505882,112908,176.479966,10,24,0.791667,1
false,false,3,3,2,4,0,0,91,0.506627,112908,176.479966,10,306,0.849673,1
false,false,1,1,1,1,0,0,0,0.508124,112908,176.479966,10,23,0.782609,1
false,false,1,1,1,1,2,0,0,0.508148,112908,176.479966,10,305,0.84918,1
false,false,1,3,3,1,0,0,0,0.507418,112908,176.479966,10,1350,0.928148,1
false,false,1,1,1,5,27,0,0,0.508197,112909,176.451833,10,1349,0.928836,0
false,false,1,1,1,1,0,0,0,0.503704,112909,176.451833,10,1348,0.928783,1
false,false,2,7,2,9,0,0,2,0.500739,112909,176.451833,10,140,0.857143,0
false,false,1,5,2,14,855,0,0,0.498503,112909,176.451833,10,1347,0.928731,1
false,false,2,14,2,1,27,0,0,0.497015,112909,176.451833,10,139,0.863309,0
false,false,2,6,3,14,355,29,0,0.497751,112909,176.451833,10,22,0.818182,0
false,false,1,9,2,2,22,0,22,0.496997,112909,176.451833,10,138,0.862319,1
false,false,1,0,0,5,27,0,24,0.497738,112909,176.451833,10,1346,0.928678,1
false,false,2,10,5,3,0,0,16,0.497731,112909,176.451833,10,304,0.848684,1
false,false,2,9,4,3,0,0,6,0.497731,112909,176.451833,10,303,0.848185,1
false,false,1,1,2,1,0,0,10,0.498485,112909,176.451833,10,302,0.847682,1
false,false,1,2,1,1,0,0,18,0.498485,112909,176.451833,10,1345,0.928625,1
false,false,1,0,0,3,0,0,4,0.499241,112910,176.45027,10,474,0.886076,1
false,false,1,5,3,6,81,0,0,0.499241,112910,176.45027,10,1344,0.929315,0
false,false,1,37,4,13,187,148,0,0.496183,112910,176.45027,10,21,0.809524,1
false,false,1,9,3,2,8,0,22,0.498466,112909,176.451833,10,137,0.868613,0
false,false,1,1,1,1,0,0,8,0.493902,112907,176.322106,11,301,0.847176,1
false,false,2,1,1,3,41,0,12,0.49313,112907,176.322106,11,7,1,1
false,false,1,1,1,1,0,0,0,0.492378,112891,176.347096,12,1343,0.929263,1
false,false,5,6,2,11,137,0,0,0.491629,112891,176.347096,12,1342,0.92921,1
false,false,2,5,2,4,13,18,57,0.491629,112891,176.347096,12,472,0.887712,1
false,false,1,1,1,1,10,0,5,0.492355,112890,176.348658,12,300,0.85,0
false,false,1,0,0,1,0,0,0,0.493109,112890,176.348658,12,299,0.849498,1
false,false,1,5,3,1,3,0,0,0.494624,112890,176.348658,12,298,0.848993,1
false,false,2,0,0,3,0,0,6,0.493846,112897,176.337724,12,471,0.887473,1
false,true,1,13,3,2,0,0,7,0.493846,112907,176.322106,12,297,0.851852,0
false,false,1,0,0,1,0,0,0,0.494607,112897,176.337724,12,1341,0.929157,1
false,false,1,1,1,2,0,0,6,0.494607,112897,176.337724,12,296,0.851351,1
false,false,1,0,0,1,0,0,20,0.494607,112897,176.337724,12,295,0.850847,1
false,false,1,3,2,87,2071,0,72,0.494607,112897,176.337724,12,1340,0.929104,1
false,false,2,7,3,13,0,0,2,0.491473,112897,176.337724,12,1339,0.929052,1
false,false,1,3,2,1,0,0,6,0.490654,112897,176.337724,12,0,0,1
false,false,2,20,4,8,8,0,47,0.486111,112889,176.35022,12,1338,0.928999,1
false,false,1,0,0,2,0,0,26,0.482003,112889,176.35022,12,294,0.85034,1
false,false,1,6,2,3,19,15,26,0.480499,112889,176.35022,12,470,0.887234,1
false,false,3,49,4,33,1145,1117,93,0.478807,112889,176.35022,12,240,0.854167,1
false,false,4,0,0,6,160,20,18,0.471519,112724,173.272772,12,1337,0.928945,1
false,false,1,1,1,1,2,0,0,0.463487,112724,173.228416,12,1336,0.928892,1
false,false,1,0,0,2,2,0,9,0.459016,112724,173.228416,12,469,0.886994,1
false,false,1,1,1,1,4,0,0,0.456296,112724,173.228416,13,1335,0.928839,1
false,false,1,1,1,1,17,0,13,0.454277,112724,173.228416,13,1334,0.928786,1
false,false,4,18,4,3,5,57,6,0.454277,112724,173.228416,13,6,1,1
false,false,1,1,1,1,0,0,4,0.446086,112724,173.228416,13,1333,0.928732,1
false,true,1,0,1,1,2,0,2,0.445428,112724,173.228416,13,468,0.888889,0
false,false,18,63,4,65,1157,439,134,0.443299,112724,173.228416,13,239,0.853556,1
false,false,1,3,2,4,0,0,41,0.438988,112724,173.228416,13,136,0.867647,1
false,false,1,5,3,12,2,0,7,0.438988,112724,173.228416,13,135,0.866667,1
false,false,1,1,1,1,0,0,0,0.438806,112724,173.228416,13,134,0.865672,1
false,false,1,3,2,1,20,0,10,0.438152,112717,173.239174,13,467,0.888651,1
false,false,2,12,3,2,13,0,9,0.438152,112724,173.228416,13,466,0.888412,1
false,false,2,0,1,1,5,0,1,0.434783,112717,173.239174,13,465,0.890323,0
false,false,1,1,1,1,0,0,4,0.437406,112675,173.108498,13,1332,0.928679,1
false,false,1,3,2,4,2,0,20,0.438066,112675,173.108498,13,1331,0.928625,1
false,false,1,1,1,2,3,0,0,0.438729,112675,173.108498,13,1330,0.928571,1
false,false,1,1,1,1,0,0,4,0.438729,112675,173.108498,13,1329,0.928518,1
false,false,1,1,1,1,0,0,2,0.438066,112675,173.108498,13,1328,0.928464,1
false,false,1,39,4,22,15,0,112,0.437879,112724,173.228416,13,293,0.849829,1
false,false,1,0,0,1,0,0,2,0.437026,112683,173.105082,13,464,0.890086,1
false,false,1,0,0,2,3,0,49,0.437026,112683,173.105082,13,1327,0.92841,1
false,false,6,5,2,10,35,4,21,0.434389,112691,173.092794,14,463,0.889849,1
false,false,1,1,1,2,15,0,52,0.435045,112691,173.092794,14,462,0.88961,1
false,false,1,1,1,1,0,0,4,0.435045,112691,173.092794,14,133,0.864662,1
false,false,1,13,3,4,10,0,67,0.435045,112717,173.239174,14,1326,0.92911,0
false,false,1,0,2,1,0,0,6,0.433083,112691,173.092794,14,1325,0.929057,1
false,false,1,30,3,12,79,32,64,0.433083,112675,173.108498,14,461,0.889371,1
false,false,1,0,0,1,0,0,0,0.433735,112691,173.057298,14,1324,0.929003,1
false,false,1,7,3,1,28,0,2,0.431611,112685,173.03989,14,5,1,1
false,false,1,0,1,1,2,0,4,0.433131,112685,173.03989,14,460,0.891304,0
false,false,1,3,3,1,0,0,0,0.435312,112684,173.041426,14,1323,0.928949,1
false,false,1,7,2,3,1,0,6,0.435312,112684,173.041426,14,459,0.891068,1
false,false,1,1,2,1,0,0,0,0.433991,112684,173.041426,14,14,0.785714,0
false,false,0,0,0,0,0,0,0,0.433991,112684,173.041426,14,13,0.846154,0
false,false,2,1,1,2,0,0,38,0.435312,112684,172.997054,14,132,0.863636,1
false,false,1,3,2,1,0,6,2,0.435115,112684,172.997054,14,458,0.89083,1
false,false,1,1,1,2,15,21,24,0.43578,112684,172.997054,14,457,0.890591,1
false,false,1,4,3,1,0,6,2,0.435583,112684,172.997054,14,456,0.890351,1
false,false,1,5,3,7,38,0,20,0.434515,112691,173.092794,14,1322,0.929652,0
false,false,1,2,2,2,0,0,11,0.432767,112681,172.975036,14,455,0.89011,1
false,false,1,4,3,2,5,27,5,0.433437,112681,172.975036,14,454,0.889868,1
false,false,1,1,1,1,2,0,2,0.429688,112676,172.982711,14,4,1,1
false,false,1,1,1,4,19,0,17,0.43036,112681,172.975036,14,1321,0.930356,0
false,false,1,1,1,1,16,0,5,0.402961,112676,172.982711,14,1,0,1
false,false,1,2,2,1,4,0,8,0.401977,112249,173.961461,14,1320,0.930303,1
false,false,2,1,1,1,21,0,5,0.40264,112249,173.961461,14,0,0,0
false,false,1,1,1,1,0,0,2,0.395973,112247,173.96456,14,131,0.862595,1
false,false,7,6,2,21,5014,85,80,0.394295,112247,173.96456,14,238,0.852941,1
false,false,2,2,1,3,5,0,11,0.398305,112247,173.96456,15,130,0.861538,1
false,false,1,1,1,1,0,0,8,0.39523,112247,173.96456,15,1319,0.93025,1
false,false,2,1,1,2,1,0,52,0.392796,112227,173.995563,15,453,0.889625,1
false,false,1,3,2,11,0,0,19,0.394148,112227,173.995563,15,237,0.85654,0
false,false,1,1,1,28,1095,0,3,0.378571,112227,173.995563,15,1317,0.930904,1
false,false,1,1,2,1,0,0,2,0.379249,112227,173.995563,15,452,0.889381,1
false,false,1,6,2,1,25,0,8,0.368324,112226,173.997113,15,3,0.333333,1
false,false,1,10,3,7,14,0,4,0.366972,112226,173.997113,15,235,0.859574,1
false,true,1,2,2,21,5014,85,78,0.362963,112228,173.994012,15,234,0.863248,0
false,false,1,4,3,1,0,0,24,0.362454,112227,173.995563,15,129,0.860465,1
false,false,1,10,2,15,0,0,43,0.363128,112228,173.994012,15,128,0.859375,1
false,false,2,13,5,6,0,0,30,0.36414,112226,173.997113,16,0,0,1
false,false,5,16,2,3,288,0,6,0.360806,112228,173.913818,15,3,1,1
false,false,1,5,2,1,0,0,8,0.360146,112228,173.913818,15,1316,0.931611,0
false,false,1,2,2,2,14,10,47,0.360146,112228,173.913818,15,451,0.889135,1
false,false,1,0,0,2,0,0,2,0.354128,112169,174.040956,15,233,0.862661,1
false,false,5,13,5,13,88,0,2,0.354898,112169,173.737842,15,1315,0.931559,1
false,false,1,1,1,2,0,0,19,0.35175,112169,173.737842,15,450,0.888889,1
false,false,1,2,2,2,259,0,0,0.341818,112165,173.744038,16,292,0.849315,1
false,false,1,6,3,8,44,0,73,0.340619,112165,173.744038,16,232,0.862069,1
false,false,1,4,2,6,100,65,53,0.332727,112169,173.737842,16,231,0.861472,1
false,false,1,17,3,10,19,0,93,0.324275,112165,173.744038,16,291,0.848797,1
false,false,1,3,2,2,10,0,0,0.321168,112165,173.744038,16,1314,0.931507,1
false,false,2,0,0,2,0,0,31,0.316364,112165,173.744038,16,1313,0.931455,1
false,false,1,1,1,3,78,0,55,0.313297,112165,173.744038,16,230,0.865217,0
false,false,1,0,0,1,6,0,39,0.313869,112165,173.744038,16,229,0.864629,1
false,false,1,1,1,1,0,0,5,0.313869,112165,173.744038,16,1312,0.931402,1
false,false,1,14,2,6,13,54,2,0.315596,112169,173.737842,16,449,0.888641,1
false,false,1,10,2,7,37,0,27,0.30597,112165,173.744038,16,1311,0.93135,1
false,false,1,6,3,2,1,0,52,0.304673,112169,173.737842,16,448,0.888393,1
false,false,1,3,2,190,0,0,12,0.294677,112165,173.744038,16,1310,0.931298,1
false,false,1,1,1,1,0,0,4,0.295238,112165,173.744038,16,127,0.858268,1
false,false,1,1,1,1,0,0,13,0.295238,112165,173.744038,16,126,0.857143,1
false,false,1,0,0,1,0,0,4,0.295238,112165,173.744038,16,1309,0.932009,0
false,false,1,1,1,7,54,0,54,0.293103,112152,173.764177,16,228,0.864035,1
false,false,1,0,0,6,29,0,0,0.271429,111959,174.06372,16,1308,0.931957,1
false,false,1,1,1,2,0,0,23,0.268683,111959,174.06372,16,447,0.888143,1
false,false,16,12,3,21,942,0,57,0.266904,111959,174.06372,16,227,0.863436,1
false,false,4,8,2,31,0,0,47,0.244742,111602,174.961022,16,290,0.848276,1
false,false,1,2,2,1,44,0,7,0.244742,111959,174.06372,16,1307,0.931905,1
false,false,1,1,1,1,1,0,44,0.240385,111594,174.973565,16,446,0.887892,1
false,false,6,17,2,16,575,0,102,0.251418,111959,174.06372,16,226,0.862832,1
false,false,1,0,0,124,0,0,10,0.238921,111594,174.973565,16,1306,0.931853,1
false,false,1,4,3,1,0,0,0,0.237817,111594,174.973565,16,1305,0.931801,1
false,false,3,2,2,223,10982,5804,97,0.236791,107338,193.230729,16,445,0.88764,1
false,false,1,3,2,1,15,0,0,0.235409,107338,193.230729,16,1304,0.931748,1
false,false,1,1,1,1,0,0,2,0.235867,107338,193.230729,16,125,856,1
false,false,1,1,1,1,5,0,2,0.229862,107268,192.340679,16,444,0.887387,1
false,false,1,2,3,1,0,0,0,0.226824,107268,192.340679,16,443,0.887133,1
false,false,1,2,2,4,11,0,52,0.227273,107268,192.340679,16,442,0.886878,1
false,false,1,3,3,1,30,0,3,0.227723,107268,192.340679,16,6,1,0
false,false,1,2,2,1,0,0,10,0.22619,107268,192.340679,16,441,0.886621,1
false,false,1,6,4,6,20,0,36,226,107268,192.340679,16,124,0.854839,1
false,false,2,1,2,223,10970,5804,49,0.221569,107268,192.340679,17,225,0.866667,0
false,false,1,3,2,5,0,0,6,0.220703,107268,192.340679,17,123,0.853659,1
false,false,1,2,2,1,0,0,8,0.221135,107268,192.340679,17,440,0.886364,1
false,false,1,9,2,19,134,306,119,0.220273,107268,192.340679,17,224,0.866071,1
false,false,1,0,0,1,7,0,0,0.209163,107268,192.340679,17,1303,0.931696,1
false,true,1,1,1,1,0,0,0,0.209163,107268,192.340679,17,1302,0.932412,0
false,false,1,1,1,1,45,0,0,0.209163,107268,192.340679,17,1301,0.93236,1
false,false,1,1,1,2,0,0,2,0.205882,107268,192.340679,17,122,0.852459,1
false,false,2,1,1,1,27,0,3,0.195171,107268,192.340679,17,223,0.865471,1
false,false,1,1,1,2,0,0,4,0.196356,107268,192.340679,17,121,0.85124,1
false,false,1,5,2,2,0,0,4,0.196356,107268,192.340679,17,120,0.85,1
false,false,1,4,2,1,0,0,8,0.197154,107268,192.340679,17,0,0,0
false,false,1,1,1,1,0,0,13,0.197959,107268,192.340679,17,119,0.848739,1
false,false,1,1,1,5,0,0,13,0.19877,107265,192.346059,17,118,0.847458,1
false,false,1,2,1,3,3,0,41,0.19877,107265,192.346059,17,117,0.846154,1
false,false,1,2,2,5,0,0,28,0.19877,107265,192.346059,17,116,0.844828,1
false,false,1,1,1,2,3,0,6,0.197959,107265,192.346059,17,439,0.886105,1
false,false,1,9,3,1,0,0,6,0.198364,107265,192.346059,17,0,0,1
false,false,1,3,2,9,0,0,0,0.190099,107265,192.346059,17,115,0.843478,1
false,false,1,1,1,1,8,0,11,0.190099,107264,192.347852,17,114,0.842105,1
false,true,6,40,5,74,997,444,0,0.189349,111602,174.961022,17,222,0.864865,1
false,false,1,1,2,1,4,0,0,0.186508,107264,192.347852,17,1300,0.932308,1
false,false,1,1,1,1,4,0,0,0.186139,107263,192.349645,18,221,0.864253,1
false,false,1,4,3,3,12,0,66,0.186139,107261,192.353232,18,5,1,1
false,false,8,22,2,13,399,0,29,0.186508,107268,192.340679,18,1299,0.932256,1
false,false,1,3,2,4,38,16,2,0.187251,107247,192.378342,18,220,0.863636,1
false,false,1,1,1,1,0,0,10,0.187625,107247,192.378342,18,438,0.885845,1
false,false,1,3,3,1,0,0,2,0.177358,107247,192.378342,18,289,0.847751,1
false,false,8,33,5,34,434,0,71,0.171053,107268,192.340679,19,113,0.840708,1
false,false,11,3,2,33,274,0,57,0.171053,107247,192.378342,19,1298,0.932974,0
false,false,1,3,3,2,1,0,4,0.171698,107243,192.385517,19,1,1,1
false,false,2,5,3,1,12,0,2,0.173585,107257,195.045545,19,219,0.863014,1
false,false,1,2,2,3,0,0,7,0.174573,107257,195.045545,19,218,0.862385,1
false,false,1,3,2,2,0,0,2,0.175238,107257,195.045545,19,2,1,1
false,false,1,5,2,2,24,34,5,0.174242,107257,195.045545,19,437,0.885584,1
false,false,1,4,2,1,0,0,19,0.165103,107257,195.045545,19,436,0.885321,1
false,false,1,4,2,1,0,0,17,0.168856,107255,195.049182,19,435,0.885057,1
false,false,1,6,2,1,3,0,6,0.167608,107247,192.378342,19,434,0.884793,1
false,false,1,2,3,2,19,18,22,0.152344,107248,194.847456,19,216,0.865741,1
false,false,1,2,2,2,0,11,6,0.152642,107248,194.847456,19,215,0.865116,1
false,false,1,1,3,1,3,0,2,0.153846,107237,194.858118,19,433,0.884527,1
false,false,3,2,1,4,22,9,2,0.154762,107237,194.858118,19,1,1,1
false,false,1,1,1,1,2,0,5,0.157371,107237,194.755541,19,214,0.864486,1
false,false,1,0,0,6,67,0,84,0.159363,106475,196.149331,19,213,0.86385,1
false,false,1,0,0,1,0,0,17,0.15873,106475,196.149331,19,288,0.847222,1
false,false,1,2,2,1,1,0,34,0.156556,106476,196.147489,19,432,0.884259,1
false,false,3,1,2,14,128,403,92,0.155512,106538,197.009518,19,212,0.863208,1
false,false,1,2,2,1,1,0,32,0.153082,106537,197.011367,19,211,0.862559,1
false,false,2,0,0,8,59,0,49,152,106539,197.007669,19,210,0.861905,1
false,false,1,2,2,3,31,0,3,0.149194,106539,197.007669,19,209,0.866029,0
false,false,1,1,1,2,0,9,46,0.149798,106539,197.007669,19,208,0.865385,1
false,false,1,6,3,1,4,0,6,0.14898,106453,196.189868,19,207,0.864734,1
false,false,1,24,2,32,9,4,0,0.147239,107263,192.349645,19,112,0.839286,1
false,false,1,7,2,12,53,320,55,0.14898,106453,196.189868,19,206,0.864078,1
false,false,2,2,2,2,2,22,12,0.145791,107237,194.755541,19,431,0.883991,1
false,false,1,8,3,5,0,0,27,0.141962,107247,192.378342,19,111,0.837838,1
false,false,1,3,2,3,3,0,20,0.141962,106475,196.149331,19,110,0.836364,1
false,false,1,2,1,6,24,0,30,0.140167,106495,196.084323,19,109,0.834862,1
false,false,1,3,2,17,62,20,118,0.134737,107248,194.847456,19,205,0.863415,1
false,false,1,9,3,17,145,0,133,0.132075,106495,196.084323,19,204,0.862745,1
false,false,1,0,0,1,0,0,7,0.132632,106470,196.130365,20,430,0.883721,1
false,false,1,1,1,152,425,0,4,0.138365,106470,196.130365,20,1297,0.932922,1
false,false,1,5,2,152,425,0,4,0.138365,106470,196.130365,20,1296,0.933642,0
false,false,1,1,1,5,72,0,84,0.137421,105104,194.455016,20,429,0.885781,0
false,false,1,2,2,1,0,0,11,0.132762,105104,194.455016,20,428,0.885514,1
false,false,1,1,2,2,2,0,3,0.137634,105054,194.376226,20,201,0.870647,1
false,false,2,4,3,2,286,0,24,0.137931,105054,194.376226,20,200,0.87,1
false,false,1,0,2,1,2,0,2,0.134783,105054,194.376226,20,199,0.869347,1
false,false,2,4,1,238,13773,2406,42,0.135076,105054,194.376226,20,198,0.868687,1
false,false,3,0,0,1,0,0,4,0.135965,105053,194.378076,20,427,0.887588,0
false,false,2,5,2,1,0,0,4,0.136564,105053,194.378076,20,426,0.889671,0
false,false,1,0,0,2,3,26,43,0.136465,104985,195.446969,20,197,0.86802,1
false,false,2,2,1,2,182,25,2,0.136771,104985,195.446969,20,196,0.867347,1
false,false,1,7,3,3,24,38,24,0.134396,104985,195.446969,20,195,0.866667,1
false,false,2,12,3,3,24,26,10,0.141907,104985,195.446969,20,194,0.865979,1
false,false,3,1,1,4,16,66,62,0.142539,104985,195.446969,20,193,0.865285,1
false,false,1,0,0,1,0,0,11,0.164147,104985,195.446969,20,425,0.889412,1
false,false,1,2,1,16,0,0,27,0.161926,104985,195.446969,20,108,0.833333,1
false,false,4,12,5,2,7,0,27,0.15894,104985,195.446969,20,424,0.889151,1
false,false,2,8,3,1,73,0,9,0.161148,104985,195.446969,20,1295,0.933591,1
false,false,8,35,5,5,351,0,54,0.163717,104985,195.446969,20,4,1,1
false,false,1,1,1,1,0,0,6,0.163717,104985,195.446969,20,107,0.831776,1
false,false,1,0,3,1,5,0,37,0.16408,104985,195.446969,20,423,0.888889,1
false,false,1,5,2,1,0,0,11,0.164444,104985,195.446969,19,0,0,0
false,false,6,5,2,13,25,0,45,0.166667,104985,195.446969,19,422,0.888626,1
false,false,1,0,0,1,0,0,0,0.171492,104985,195.446969,19,421,0.890736,0
false,false,2,31,7,3,190,0,39,0.171111,104985,195.446969,19,1294,0.933539,1
false,false,1,1,1,1,0,0,5,0.178649,104985,195.446969,19,106,0.830189,1
false,false,1,0,0,1,2,0,0,0.185897,104986,195.292706,19,0,0,1
false,false,1,0,0,1,4,0,2,0.186296,104986,195.292706,18,192,0.864583,1
false,false,1,1,1,2,10,5,0,0.185501,104986,195.292706,18,191,0.863874,1
false,false,1,1,1,1,2,0,16,0.185501,104986,195.292706,18,420,0.890476,1
false,true,2,11,3,4,0,0,25,0.187764,104986,195.292706,18,105,0.828571,1
false,false,2,3,3,1,0,0,4,0.188161,104986,195.292706,18,0,0,1
false,false,1,1,1,3,5,1,53,0.18896,104986,195.292706,17,419,0.892601,0
false,false,2,2,2,4,2,0,0,0.186583,105011,194.874823,17,190,0.863158,1
false,false,5,8,5,17,115,180,100,0.186975,105011,194.874823,17,189,0.862434,1
false,false,2,11,2,3,40,82,15,0.18896,105011,194.874823,17,188,0.861702,1
false,false,1,0,0,2,4,0,7,0.189765,105011,194.874823,17,187,0.860963,1
false,false,1,2,2,1,7,0,21,0.190578,105011,194.874823,17,186,0.860215,1
false,false,7,64,5,56,1181,128,117,0.190578,105011,194.874823,17,185,0.859459,1
false,false,1,0,2,1,0,0,7,0.197479,105011,194.874823,17,0,0,1
false,false,3,11,2,3,18,1,50,0.197479,105011,194.874823,17,0,0,1
false,false,2,3,2,2,0,0,18,0.197479,105011,194.874823,17,104,0.826923,1
false,false,4,20,6,33,233,0,65,0.204124,105008,194.88039,17,103,0.834951,0
false,false,3,0,0,33,233,0,65,0.204545,105008,194.88039,17,102,0.843137,0
false,false,4,0,0,33,233,0,65,0.205394,105096,194.736241,17,101,0.851485,0
false,false,3,0,0,33,233,0,65,0.203742,105096,194.736241,17,100,0.85,1
false,false,1,0,0,1,0,0,5,0.20625,105096,194.736241,17,184,0.858696,1
false,false,2,2,1,5,0,0,17,0.209544,105096,194.736241,17,183,0.857923,1
false,true,2,1,1,3,0,0,11,0.209205,105096,194.755271,17,182,0.862637,0
false,false,2,1,1,21,129,284,100,0.208421,105096,194.755271,17,181,0.861878,1
false,false,2,9,2,5,111,0,12,0.208861,105096,194.755271,17,179,0.865922,1
false,false,1,9,3,1,0,0,8,0.202991,105096,194.755271,17,286,0.84965,1
false,false,2,1,1,2,42,40,16,0.198704,105096,194.755271,17,418,0.892344,1
false,false,2,1,1,2,40,0,17,0.198704,105096,194.755271,17,178,0.865169,1
false,false,2,0,0,2,0,0,3,0.2,105096,194.755271,17,177,0.864407,1
false,false,17,8,4,10,1044,0,67,0.228866,105096,194.755271,17,1293,0.934261,0
false,false,18,2,2,11,532,0,70,0.228866,105096,194.755271,17,1292,0.934985,0
false,false,3,3,4,1,0,0,0,0.229339,105096,194.755271,17,0,0,1
false,false,7,7,3,6,291,0,56,0.23431,160590,507.242045,16,1291,0.935709,0
false,false,1,8,4,3,0,0,21,0.240084,160590,507.242045,16,99,0.848485,1
false,false,1,1,1,5,0,0,8,0.235656,160590,507.242045,16,98,0.846939,1
false,false,1,3,3,1,0,0,9,0.230143,160590,507.242045,15,0,0,1
false,false,2,1,1,26,231,0,41,0.230143,160590,507.242045,15,97,0.845361,1
false,false,3,10,3,1,18,0,0,0.231084,160590,507.242045,15,417,0.892086,1
false,false,1,0,0,1,0,0,5,0.233129,160590,507.242045,15,1290,0.935659,1
